Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
74,10.1.1.26,10.1.1.2,1,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,31,3
75,10.1.1.19,10.1.1.9,33,33,100,12.352,1544,+8.70735e+07ns,0.195553,AODV,40,25,10,7.5,31,3
76,10.1.1.19,10.1.1.2,6,6,100,2.304,288,+1.80399e+07ns,0.530028,AODV,40,25,10,7.5,31,3
77,10.1.1.9,10.1.1.19,20,20,100,7.6,950,+4.43046e+07ns,0.0847748,AODV,40,25,10,7.5,31,3
78,10.1.1.9,10.1.1.23,5,4,80,1.472,184,+2.07972e+07ns,0.251469,AODV,40,25,10,7.5,31,3
79,10.1.1.2,10.1.1.33,6,6,100,2.24,280,+8.89887e+08ns,0.185441,AODV,40,25,10,7.5,31,3
80,10.1.1.38,10.1.1.33,6,5,83.3333,1.632,204,+2.34753e+07ns,0.0338427,AODV,40,25,10,7.5,31,3
81,10.1.1.38,10.1.1.2,4,3,75,1.088,136,+3.62532e+06ns,0.119776,AODV,40,25,10,7.5,31,3
82,10.1.1.23,10.1.1.16,13,10,76.9231,3.52,440,+2.19409e+07ns,0.0371566,AODV,40,25,10,7.5,31,3
83,10.1.1.33,10.1.1.38,8,7,87.5,2.688,336,+3.04018e+07ns,0.0537823,AODV,40,25,10,7.5,31,3
84,10.1.1.4,10.1.1.33,2,2,100,0.768,96,+5.77438e+06ns,0.0953723,AODV,40,25,10,7.5,31,3
85,10.1.1.4,10.1.1.38,2,2,100,0.768,96,+8.64672e+08ns,0.011803,AODV,40,25,10,7.5,31,3
86,10.1.1.38,10.1.1.19,1,1,100,0.384,48,+1.0373e+07ns,37.0191,AODV,40,25,10,7.5,31,3
87,10.1.1.33,10.1.1.4,1,1,100,0.24,30,+7.1733e+08ns,0.334574,AODV,40,25,10,7.5,31,3
88,10.1.1.16,10.1.1.24,11,11,100,3.68,460,+7.55773e+07ns,0.161853,AODV,40,25,10,7.5,31,3
89,10.1.1.19,10.1.1.33,8,8,100,2.864,358,+1.99983e+07ns,0.0310897,AODV,40,25,10,7.5,31,3
90,10.1.1.25,10.1.1.3,3,2,66.6667,0.624,78,+6.19917e+06ns,0.00671827,AODV,40,25,10,7.5,31,3
91,10.1.1.3,10.1.1.25,22,22,100,8.24,1030,+4.26208e+07ns,0.0848206,AODV,40,25,10,7.5,31,3
92,10.1.1.3,10.1.1.14,7,7,100,2.544,318,+2.19435e+07ns,0.0270981,AODV,40,25,10,7.5,31,3
93,10.1.1.16,10.1.1.23,6,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,31,3
94,10.1.1.5,10.1.1.15,5,5,100,1.92,240,+1.46537e+07ns,0.0402085,AODV,40,25,10,7.5,31,3
95,10.1.1.36,10.1.1.15,6,6,100,1.984,248,+1.19308e+07ns,0.0416927,AODV,40,25,10,7.5,31,3
96,10.1.1.36,10.1.1.5,1,1,100,0.384,48,+9.65606e+06ns,39.7678,AODV,40,25,10,7.5,31,3
97,10.1.1.15,10.1.1.36,2,2,100,0.624,78,+8.48627e+06ns,0.16474,AODV,40,25,10,7.5,31,3
98,10.1.1.24,10.1.1.8,22,20,90.9091,7.088,886,+6.29448e+07ns,0.0767614,AODV,40,25,10,7.5,31,3
99,10.1.1.10,10.1.1.24,1,1,100,0.24,30,+1.05223e+07ns,22.8088,AODV,40,25,10,7.5,31,3
100,10.1.1.10,10.1.1.27,2,2,100,0.704,88,+2.95436e+06ns,1.57298,AODV,40,25,10,7.5,31,3
101,10.1.1.16,10.1.1.35,9,9,100,3.36,420,+3.3439e+07ns,0.151661,AODV,40,25,10,7.5,31,3
102,10.1.1.10,10.1.1.9,6,4,66.6667,1.6,200,+5.13959e+08ns,0.585574,AODV,40,25,10,7.5,31,3
103,10.1.1.35,10.1.1.13,29,29,100,10.352,1294,+1.35046e+08ns,0.132495,AODV,40,25,10,7.5,31,3
104,10.1.1.8,10.1.1.13,41,41,100,14.592,1824,+1.3094e+08ns,0.151018,AODV,40,25,10,7.5,31,3
105,10.1.1.7,10.1.1.20,10,9,90,3.264,408,+8.22966e+06ns,0.32462,AODV,40,25,10,7.5,31,3
106,10.1.1.13,10.1.1.24,34,31,91.1765,11.296,1412,+1.60984e+08ns,0.116884,AODV,40,25,10,7.5,31,3
107,10.1.1.13,10.1.1.35,11,11,100,3.44,430,+1.92199e+08ns,0.0457763,AODV,40,25,10,7.5,31,3
108,10.1.1.9,10.1.1.26,11,11,100,4.16,520,+1.09045e+08ns,0.159122,AODV,40,25,10,7.5,31,3
109,10.1.1.26,10.1.1.17,14,14,100,5.168,646,+3.46598e+07ns,0.066259,AODV,40,25,10,7.5,31,3
110,10.1.1.23,10.1.1.26,6,6,100,2.016,252,+1.02714e+08ns,0.0447043,AODV,40,25,10,7.5,31,3
111,10.1.1.8,10.1.1.24,14,13,92.8571,4.848,606,+6.30343e+07ns,0.0527576,AODV,40,25,10,7.5,31,3
112,10.1.1.27,10.1.1.26,46,46,100,16.592,2074,+1.64698e+08ns,0.18331,AODV,40,25,10,7.5,31,3
113,10.1.1.14,10.1.1.38,3,3,100,1.008,126,+6.19582e+07ns,0.0110121,AODV,40,25,10,7.5,31,3
114,10.1.1.26,10.1.1.27,32,28,87.5,10.4,1300,+4.72474e+07ns,0.114911,AODV,40,25,10,7.5,31,3
115,10.1.1.26,10.1.1.19,4,4,100,1.536,192,+6.39725e+06ns,0.222925,AODV,40,25,10,7.5,31,3
116,10.1.1.19,10.1.1.38,3,3,100,1.024,128,+9.30741e+06ns,0.273693,AODV,40,25,10,7.5,31,3
117,10.1.1.27,10.1.1.31,4,4,100,1.248,156,+1.44094e+07ns,0.0158173,AODV,40,25,10,7.5,31,3
118,10.1.1.31,10.1.1.26,4,3,75,1.152,144,+9.39934e+06ns,0.0148922,AODV,40,25,10,7.5,31,3
119,10.1.1.34,10.1.1.9,11,4,36.3636,1.408,176,+9.62246e+06ns,1.18636,AODV,40,25,10,7.5,31,3
120,10.1.1.34,10.1.1.27,1,1,100,0.384,48,+5.41278e+06ns,70.9433,AODV,40,25,10,7.5,31,3
121,10.1.1.38,10.1.1.11,21,21,100,8,1000,+7.46589e+07ns,0.179347,AODV,40,25,10,7.5,31,3
122,10.1.1.9,10.1.1.34,1,1,100,0.24,30,+5.77697e+08ns,0.415443,AODV,40,25,10,7.5,31,3
123,10.1.1.37,10.1.1.20,14,13,92.8571,4.928,616,+4.88901e+07ns,0.737547,AODV,40,25,10,7.5,31,3
124,10.1.1.6,10.1.1.7,9,9,100,3.248,406,+3.4338e+07ns,0.0461933,AODV,40,25,10,7.5,31,3
125,10.1.1.20,10.1.1.37,6,6,100,2.032,254,+1.13e+07ns,0.373519,AODV,40,25,10,7.5,31,3
126,10.1.1.24,10.1.1.16,16,15,93.75,5.28,660,+4.03422e+07ns,0.129861,AODV,40,25,10,7.5,31,3
127,10.1.1.16,10.1.1.27,4,4,100,1.392,174,+2.89485e+07ns,0.0657841,AODV,40,25,10,7.5,31,3
128,10.1.1.27,10.1.1.23,8,8,100,2.928,366,+3.67986e+07ns,0.0591505,AODV,40,25,10,7.5,31,3
129,10.1.1.23,10.1.1.38,8,7,87.5,2.544,318,+4.29487e+07ns,0.0315814,AODV,40,25,10,7.5,31,3
130,10.1.1.11,10.1.1.39,2,2,100,0.768,96,+3.48483e+06ns,93.0531,AODV,40,25,10,7.5,31,3
131,10.1.1.23,10.1.1.33,3,3,100,0.864,108,+1.05407e+07ns,0.0855146,AODV,40,25,10,7.5,31,3
132,10.1.1.23,10.1.1.10,2,2,100,0.704,88,+6.63157e+06ns,94.6336,AODV,40,25,10,7.5,31,3
133,10.1.1.7,10.1.1.12,1,1,100,0.384,48,+1.04562e+07ns,36.7248,AODV,40,25,10,7.5,31,3
134,10.1.1.13,10.1.1.16,19,19,100,7.168,896,+5.75056e+07ns,0.100245,AODV,40,25,10,7.5,31,3
135,10.1.1.14,10.1.1.9,13,12,92.3077,4.32,540,+5.28597e+07ns,0.153301,AODV,40,25,10,7.5,31,3
136,10.1.1.9,10.1.1.10,8,8,100,3.008,376,+1.11511e+08ns,0.723509,AODV,40,25,10,7.5,31,3
137,10.1.1.3,10.1.1.34,5,5,100,1.856,232,+3.64689e+07ns,0.11461,AODV,40,25,10,7.5,31,3
138,10.1.1.11,10.1.1.25,7,6,85.7143,2.24,280,+3.53766e+08ns,0.0235371,AODV,40,25,10,7.5,31,3
139,10.1.1.11,10.1.1.38,25,24,96,8.448,1056,+1.00896e+08ns,0.189118,AODV,40,25,10,7.5,31,3
140,10.1.1.38,10.1.1.3,9,9,100,3.456,432,+1.86144e+07ns,0.0682365,AODV,40,25,10,7.5,31,3
141,10.1.1.38,10.1.1.23,14,14,100,5.184,648,+6.7025e+07ns,0.0685916,AODV,40,25,10,7.5,31,3
142,10.1.1.23,10.1.1.27,5,5,100,1.92,240,+3.75453e+06ns,0.0463691,AODV,40,25,10,7.5,31,3
143,10.1.1.27,10.1.1.16,7,7,100,2.624,328,+1.50122e+07ns,0.111433,AODV,40,25,10,7.5,31,3
144,10.1.1.27,10.1.1.9,22,19,86.3636,6.944,868,+6.16646e+07ns,0.166565,AODV,40,25,10,7.5,31,3
145,10.1.1.9,10.1.1.14,22,22,100,8.304,1038,+1.32751e+08ns,0.180952,AODV,40,25,10,7.5,31,3
146,10.1.1.14,10.1.1.1,3,3,100,1.088,136,+906981ns,0.318259,AODV,40,25,10,7.5,31,3
147,10.1.1.27,10.1.1.8,28,27,96.4286,9.984,1248,+2.05471e+08ns,0.124037,AODV,40,25,10,7.5,31,3
148,10.1.1.13,10.1.1.8,19,19,100,6.304,788,+7.88032e+07ns,0.0704995,AODV,40,25,10,7.5,31,3
149,10.1.1.8,10.1.1.27,17,17,100,6.336,792,+5.68629e+07ns,0.0831734,AODV,40,25,10,7.5,31,3
150,10.1.1.34,10.1.1.3,8,8,100,3.072,384,+4.98246e+07ns,0.398217,AODV,40,25,10,7.5,31,3
151,10.1.1.19,10.1.1.26,11,11,100,4.16,520,+1.87112e+07ns,0.603871,AODV,40,25,10,7.5,31,3
152,10.1.1.23,10.1.1.19,4,4,100,1.472,184,+1.00339e+09ns,0.251325,AODV,40,25,10,7.5,31,3
153,10.1.1.2,10.1.1.19,1,1,100,0.384,48,+4.95044e+06ns,77.5688,AODV,40,25,10,7.5,31,3
154,10.1.1.33,10.1.1.2,4,3,75,1.008,126,+1.00828e+09ns,0.146721,AODV,40,25,10,7.5,31,3
155,10.1.1.9,10.1.1.27,16,16,100,5.888,736,+6.50602e+07ns,1.04908,AODV,40,25,10,7.5,31,3
156,10.1.1.25,10.1.1.22,6,6,100,2.176,272,+1.81634e+07ns,0.378278,AODV,40,25,10,7.5,31,3
157,10.1.1.14,10.1.1.27,30,28,93.3333,10.688,1336,+2.01901e+08ns,0.114266,AODV,40,25,10,7.5,31,3
158,10.1.1.34,10.1.1.14,1,1,100,0.384,48,+4.23379e+08ns,0.906989,AODV,40,25,10,7.5,31,3
159,10.1.1.3,10.1.1.33,4,4,100,1.536,192,+1.33843e+07ns,0.0263452,AODV,40,25,10,7.5,31,3
160,10.1.1.27,10.1.1.13,37,37,100,14.08,1760,+1.07357e+08ns,0.265576,AODV,40,25,10,7.5,31,3
161,10.1.1.27,10.1.1.10,6,5,83.3333,1.92,240,+1.68053e+07ns,5.89462,AODV,40,25,10,7.5,31,3
162,10.1.1.13,10.1.1.27,15,15,100,5.408,676,+2.68146e+07ns,0.102268,AODV,40,25,10,7.5,31,3
163,10.1.1.13,10.1.1.37,13,13,100,4.848,606,+6.37947e+07ns,0.170819,AODV,40,25,10,7.5,31,3
164,10.1.1.35,10.1.1.27,12,12,100,4.416,552,+1.51393e+09ns,0.0722782,AODV,40,25,10,7.5,31,3
165,10.1.1.35,10.1.1.24,22,22,100,8.192,1024,+1.28416e+08ns,0.093256,AODV,40,25,10,7.5,31,3
166,10.1.1.14,10.1.1.34,1,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,31,3
167,10.1.1.9,10.1.1.1,2,2,100,0.768,96,+9.83234e+06ns,0.774662,AODV,40,25,10,7.5,31,3
168,10.1.1.27,10.1.1.24,10,10,100,3.712,464,+7.44316e+08ns,0.0619922,AODV,40,25,10,7.5,31,3
169,10.1.1.37,10.1.1.24,3,3,100,1.216,152,+7.17679e+08ns,0.186294,AODV,40,25,10,7.5,31,3
170,10.1.1.37,10.1.1.13,11,11,100,4.032,504,+5.55748e+07ns,0.143629,AODV,40,25,10,7.5,31,3
171,10.1.1.7,10.1.1.24,7,6,85.7143,2.24,280,+1.78012e+09ns,0.346253,AODV,40,25,10,7.5,31,3
172,10.1.1.24,10.1.1.27,12,9,75,3.104,388,+1.87474e+07ns,0.0535196,AODV,40,25,10,7.5,31,3
173,10.1.1.19,10.1.1.23,4,4,100,1.328,166,+6.60156e+06ns,0.0278601,AODV,40,25,10,7.5,31,3
174,10.1.1.23,10.1.1.11,9,8,88.8889,2.88,360,+7.8722e+06ns,0.0394227,AODV,40,25,10,7.5,31,3
175,10.1.1.24,10.1.1.13,25,25,100,8.992,1124,+6.86144e+07ns,0.0984196,AODV,40,25,10,7.5,31,3
176,10.1.1.26,10.1.1.14,13,13,100,4.736,592,+5.63608e+07ns,0.225429,AODV,40,25,10,7.5,31,3
177,10.1.1.26,10.1.1.9,6,6,100,2.304,288,+2.95905e+07ns,0.109686,AODV,40,25,10,7.5,31,3
178,10.1.1.10,10.1.1.14,6,5,83.3333,1.776,222,+2.0041e+09ns,0.0203968,AODV,40,25,10,7.5,31,3
179,10.1.1.17,10.1.1.34,4,4,100,1.728,216,+2.28446e+07ns,1.0185,AODV,40,25,10,7.5,31,3
180,10.1.1.11,10.1.1.4,2,2,100,0.768,96,+1.6606e+06ns,0.386059,AODV,40,25,10,7.5,31,3
181,10.1.1.11,10.1.1.34,4,3,75,1.152,144,+4.30226e+06ns,1.12727,AODV,40,25,10,7.5,31,3
182,10.1.1.2,10.1.1.34,5,5,100,2.048,256,+1.82116e+07ns,0.171394,AODV,40,25,10,7.5,31,3
183,10.1.1.37,10.1.1.7,2,2,100,0.768,96,+3.10941e+07ns,0.0241922,AODV,40,25,10,7.5,31,3
184,10.1.1.4,10.1.1.11,3,3,100,1.344,168,+1.23085e+09ns,0.958912,AODV,40,25,10,7.5,31,3
185,10.1.1.6,10.1.1.37,7,7,100,2.4,300,+1.58308e+07ns,0.0515087,AODV,40,25,10,7.5,31,3
186,10.1.1.32,10.1.1.37,1,1,100,0.384,48,+1.16185e+07ns,33.0506,AODV,40,25,10,7.5,31,3
187,10.1.1.32,10.1.1.7,2,2,100,0.768,96,+1.0014e+09ns,0.134429,AODV,40,25,10,7.5,31,3
188,10.1.1.24,10.1.1.37,4,4,100,1.472,184,+2.54825e+07ns,0.149844,AODV,40,25,10,7.5,31,3
189,10.1.1.12,10.1.1.20,21,21,100,8.32,1040,+1.3746e+09ns,0.182897,AODV,40,25,10,7.5,31,3
190,10.1.1.12,10.1.1.7,1,1,100,0.384,48,+304453ns,1261.28,AODV,40,25,10,7.5,31,3
191,10.1.1.9,10.1.1.4,18,17,94.4444,6.4,800,+1.91028e+09ns,0.168512,AODV,40,25,10,7.5,31,3
192,10.1.1.22,10.1.1.39,1,1,100,0.384,48,+1.24194e+06ns,309.193,AODV,40,25,10,7.5,31,3
193,10.1.1.39,10.1.1.25,1,1,100,0.384,48,+517279ns,742.346,AODV,40,25,10,7.5,31,3
194,10.1.1.25,10.1.1.11,3,3,100,1.152,144,+1.55197e+06ns,0.0128975,AODV,40,25,10,7.5,31,3
195,10.1.1.11,10.1.1.23,13,11,84.6154,3.952,494,+1.13316e+07ns,0.0547165,AODV,40,25,10,7.5,31,3
196,10.1.1.20,10.1.1.12,8,8,100,3.072,384,+1.49057e+07ns,0.0518162,AODV,40,25,10,7.5,31,3
197,10.1.1.2,10.1.1.23,3,3,100,1.152,144,+4.66897e+07ns,0.230352,AODV,40,25,10,7.5,31,3
198,10.1.1.4,10.1.1.34,2,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,31,3
199,10.1.1.4,10.1.1.9,15,15,100,5.632,704,+1.12152e+08ns,0.142979,AODV,40,25,10,7.5,31,3
200,10.1.1.34,10.1.1.23,6,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,31,3
201,10.1.1.3,10.1.1.23,7,7,100,2.752,344,+1.63703e+09ns,0.046028,AODV,40,25,10,7.5,31,3
202,10.1.1.11,10.1.1.3,6,5,83.3333,1.92,240,+1.47332e+07ns,0.0363206,AODV,40,25,10,7.5,31,3
203,10.1.1.4,10.1.1.23,2,1,50,0.384,48,+1.9701e+07ns,19.4914,AODV,40,25,10,7.5,31,3
204,10.1.1.23,10.1.1.3,7,7,100,2.688,336,+4.83466e+07ns,0.723224,AODV,40,25,10,7.5,31,3
205,10.1.1.4,10.1.1.26,10,10,100,3.776,472,+7.76051e+07ns,0.0686642,AODV,40,25,10,7.5,31,3
206,10.1.1.33,10.1.1.34,7,7,100,2.272,284,+5.27224e+07ns,0.771229,AODV,40,25,10,7.5,31,3
207,10.1.1.34,10.1.1.31,2,2,100,0.768,96,+3.0466e+08ns,0.224121,AODV,40,25,10,7.5,31,3
208,10.1.1.10,10.1.1.38,14,13,92.8571,4.928,616,+3.39471e+07ns,0.069627,AODV,40,25,10,7.5,31,3
209,10.1.1.10,10.1.1.19,4,4,100,1.472,184,+1.66221e+09ns,0.255444,AODV,40,25,10,7.5,31,3
210,10.1.1.38,10.1.1.31,4,4,100,1.536,192,+7.11262e+06ns,0.0203934,AODV,40,25,10,7.5,31,3
211,10.1.1.23,10.1.1.4,3,2,66.6667,0.768,96,+2.20168e+07ns,62.816,AODV,40,25,10,7.5,31,3
212,10.1.1.38,10.1.1.10,25,23,92,8.416,1052,+7.15348e+07ns,0.107548,AODV,40,25,10,7.5,31,3
213,10.1.1.14,10.1.1.10,3,3,100,1.152,144,+5.24951e+07ns,0.0136643,AODV,40,25,10,7.5,31,3
214,10.1.1.9,10.1.1.8,21,21,100,7.6,950,+4.6682e+07ns,0.537159,AODV,40,25,10,7.5,31,3
