Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
43,10.1.1.27,10.1.1.1,7,7,100,2.688,336,+4.5902e+07ns,0.0273419,AODV,40,25,10,7.5,20,3
44,10.1.1.23,10.1.1.26,2,2,100,0.768,96,+4.07673e+08ns,0.754029,AODV,40,25,10,7.5,20,3
45,10.1.1.23,10.1.1.1,10,10,100,3.776,472,+6.55359e+07ns,0.301956,AODV,40,25,10,7.5,20,3
46,10.1.1.26,10.1.1.9,14,14,100,4.96,620,+4.4159e+07ns,0.138995,AODV,40,25,10,7.5,20,3
47,10.1.1.26,10.1.1.3,8,5,62.5,1.92,240,+1.35794e+07ns,0.0328784,AODV,40,25,10,7.5,20,3
48,10.1.1.3,10.1.1.34,3,3,100,0.864,108,+6.74686e+06ns,0.0895171,AODV,40,25,10,7.5,20,3
49,10.1.1.14,10.1.1.4,396,229,57.8283,168.544,21068,+9.30666e+08ns,2.89342,AODV,40,25,10,7.5,20,3
50,10.1.1.26,10.1.1.23,2,2,100,0.48,60,+7.4512e+07ns,0.776915,AODV,40,25,10,7.5,20,3
51,10.1.1.23,10.1.1.27,1,1,100,0.24,30,+9.08136e+06ns,26.4278,AODV,40,25,10,7.5,20,3
52,10.1.1.26,10.1.1.27,34,32,94.1176,11.168,1396,+1.41146e+08ns,0.129691,AODV,40,25,10,7.5,20,3
53,10.1.1.35,10.1.1.37,2,2,100,0.624,78,+6.06532e+06ns,0.021055,AODV,40,25,10,7.5,20,3
54,10.1.1.20,10.1.1.8,4,3,75,1.008,126,+1.73774e+07ns,0.266645,AODV,40,25,10,7.5,20,3
55,10.1.1.14,10.1.1.38,6,5,83.3333,1.632,204,+2.0264e+07ns,0.0167747,AODV,40,25,10,7.5,20,3
56,10.1.1.14,10.1.1.1,5,5,100,1.792,224,+6.63344e+07ns,0.275192,AODV,40,25,10,7.5,20,3
57,10.1.1.34,10.1.1.38,2,2,100,0.768,96,+1.01211e+07ns,0.0764214,AODV,40,25,10,7.5,20,3
58,10.1.1.26,10.1.1.17,21,20,95.2381,7.328,916,+9.56171e+07ns,0.0854994,AODV,40,25,10,7.5,20,3
59,10.1.1.38,10.1.1.34,2,2,100,0.48,60,+1.00718e+09ns,0.0477806,AODV,40,25,10,7.5,20,3
60,10.1.1.38,10.1.1.11,29,28,96.5517,10.56,1320,+5.73961e+07ns,0.230101,AODV,40,25,10,7.5,20,3
61,10.1.1.17,10.1.1.11,5,5,100,1.856,232,+6.63357e+06ns,0.538582,AODV,40,25,10,7.5,20,3
62,10.1.1.38,10.1.1.14,6,6,100,2.16,270,+3.94915e+07ns,0.0222058,AODV,40,25,10,7.5,20,3
63,10.1.1.26,10.1.1.19,9,9,100,3.312,414,+4.33847e+07ns,0.0836449,AODV,40,25,10,7.5,20,3
64,10.1.1.9,10.1.1.19,25,25,100,9.6,1200,+1.08798e+09ns,0.11126,AODV,40,25,10,7.5,20,3
65,10.1.1.19,10.1.1.26,13,13,100,4.64,580,+3.07745e+07ns,0.117199,AODV,40,25,10,7.5,20,3
66,10.1.1.35,10.1.1.24,10,10,100,3.712,464,+6.1411e+07ns,0.0526592,AODV,40,25,10,7.5,20,3
67,10.1.1.23,10.1.1.10,3,3,100,1.008,126,+6.62945e+06ns,0.0118143,AODV,40,25,10,7.5,20,3
68,10.1.1.10,10.1.1.16,15,13,86.6667,4.992,624,+2.37565e+07ns,0.0627152,AODV,40,25,10,7.5,20,3
69,10.1.1.14,10.1.1.9,16,16,100,5.888,736,+6.78126e+08ns,0.101768,AODV,40,25,10,7.5,20,3
70,10.1.1.14,10.1.1.3,9,9,100,3.232,404,+4.35074e+07ns,0.0415799,AODV,40,25,10,7.5,20,3
71,10.1.1.17,10.1.1.19,11,11,100,3.872,484,+3.33604e+07ns,0.0926099,AODV,40,25,10,7.5,20,3
72,10.1.1.17,10.1.1.3,5,5,100,1.92,240,+5.47948e+07ns,0.0314118,AODV,40,25,10,7.5,20,3
73,10.1.1.4,10.1.1.19,7,6,85.7143,2.24,280,+1.51053e+09ns,0.045662,AODV,40,25,10,7.5,20,3
74,10.1.1.4,10.1.1.3,4,3,75,1.152,144,+2.92968e+07ns,0.0202141,AODV,40,25,10,7.5,20,3
75,10.1.1.3,10.1.1.19,3,3,100,1.152,144,+6.30827e+08ns,0.224204,AODV,40,25,10,7.5,20,3
76,10.1.1.2,10.1.1.19,4,4,100,1.408,176,+4.56489e+07ns,0.297715,AODV,40,25,10,7.5,20,3
77,10.1.1.2,10.1.1.3,17,17,100,6.272,784,+5.90983e+07ns,0.223537,AODV,40,25,10,7.5,20,3
78,10.1.1.38,10.1.1.19,9,9,100,3.392,424,+3.64085e+07ns,0.308038,AODV,40,25,10,7.5,20,3
79,10.1.1.38,10.1.1.3,12,12,100,4.464,558,+6.79576e+07ns,0.081189,AODV,40,25,10,7.5,20,3
80,10.1.1.19,10.1.1.38,8,5,62.5,1.424,178,+1.5731e+09ns,0.129333,AODV,40,25,10,7.5,20,3
81,10.1.1.19,10.1.1.9,53,53,100,19.744,2468,+1.7536e+08ns,0.229886,AODV,40,25,10,7.5,20,3
82,10.1.1.9,10.1.1.10,9,9,100,3.328,416,+6.29629e+07ns,1.70009,AODV,40,25,10,7.5,20,3
83,10.1.1.27,10.1.1.33,3,3,100,1.088,136,+1.89922e+09ns,1.11388,AODV,40,25,10,7.5,20,3
84,10.1.1.27,10.1.1.38,5,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,20,3
85,10.1.1.38,10.1.1.33,6,6,100,2.304,288,+5.96761e+08ns,0.0469685,AODV,40,25,10,7.5,20,3
86,10.1.1.19,10.1.1.17,16,16,100,5.936,742,+5.65317e+07ns,0.142047,AODV,40,25,10,7.5,20,3
87,10.1.1.25,10.1.1.17,3,3,100,1.088,136,+1.15919e+07ns,0.0157451,AODV,40,25,10,7.5,20,3
88,10.1.1.25,10.1.1.38,1,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,20,3
89,10.1.1.10,10.1.1.23,10,9,90,3.248,406,+3.91605e+09ns,0.0380809,AODV,40,25,10,7.5,20,3
90,10.1.1.19,10.1.1.2,5,5,100,1.568,196,+1.21562e+07ns,0.361929,AODV,40,25,10,7.5,20,3
91,10.1.1.17,10.1.1.25,1,1,100,0.24,30,+1.09733e+07ns,21.8713,AODV,40,25,10,7.5,20,3
92,10.1.1.24,10.1.1.8,11,10,90.9091,3.696,462,+4.63766e+07ns,0.048588,AODV,40,25,10,7.5,20,3
93,10.1.1.8,10.1.1.16,5,5,100,1.92,240,+1.12361e+07ns,0.0766099,AODV,40,25,10,7.5,20,3
94,10.1.1.10,10.1.1.27,6,5,83.3333,1.92,240,+5.45097e+09ns,0.54116,AODV,40,25,10,7.5,20,3
95,10.1.1.20,10.1.1.35,3,3,100,0.944,118,+1.79177e+07ns,0.331874,AODV,40,25,10,7.5,20,3
96,10.1.1.35,10.1.1.20,4,4,100,1.392,174,+2.09262e+07ns,0.0233308,AODV,40,25,10,7.5,20,3
97,10.1.1.10,10.1.1.24,2,2,100,0.624,78,+2.13976e+07ns,2.49167,AODV,40,25,10,7.5,20,3
98,10.1.1.17,10.1.1.14,9,9,100,3.328,416,+2.74972e+08ns,0.296874,AODV,40,25,10,7.5,20,3
99,10.1.1.17,10.1.1.4,4,4,100,1.392,174,+6.18859e+07ns,0.0229477,AODV,40,25,10,7.5,20,3
100,10.1.1.4,10.1.1.14,9,9,100,3.312,414,+2.78705e+09ns,0.140918,AODV,40,25,10,7.5,20,3
101,10.1.1.3,10.1.1.14,15,15,100,5.68,710,+8.35244e+07ns,0.0621711,AODV,40,25,10,7.5,20,3
102,10.1.1.3,10.1.1.4,3,3,100,1.152,144,+2.23961e+07ns,0.0202092,AODV,40,25,10,7.5,20,3
103,10.1.1.2,10.1.1.14,1,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,20,3
104,10.1.1.2,10.1.1.4,4,4,100,1.392,174,+1.44122e+07ns,0.0185731,AODV,40,25,10,7.5,20,3
105,10.1.1.25,10.1.1.11,11,11,100,4.16,520,+1.3133e+07ns,0.0479991,AODV,40,25,10,7.5,20,3
106,10.1.1.25,10.1.1.4,2,1,50,0.384,48,+8.76507e+06ns,43.8103,AODV,40,25,10,7.5,20,3
107,10.1.1.11,10.1.1.25,6,5,83.3333,1.712,214,+7.19382e+06ns,0.663512,AODV,40,25,10,7.5,20,3
108,10.1.1.11,10.1.1.34,2,2,100,0.704,88,+2.5788e+06ns,1.3284,AODV,40,25,10,7.5,20,3
109,10.1.1.34,10.1.1.14,1,1,100,0.384,48,+5.00985e+06ns,76.649,AODV,40,25,10,7.5,20,3
110,10.1.1.24,10.1.1.35,14,13,92.8571,4.656,582,+4.88991e+07ns,0.0482967,AODV,40,25,10,7.5,20,3
111,10.1.1.33,10.1.1.19,18,18,100,6.72,840,+7.27947e+07ns,0.0737514,AODV,40,25,10,7.5,20,3
112,10.1.1.14,10.1.1.17,14,14,100,4.736,592,+5.08206e+07ns,0.405766,AODV,40,25,10,7.5,20,3
113,10.1.1.9,10.1.1.14,8,8,100,2.8,350,+2.36994e+07ns,0.0634855,AODV,40,25,10,7.5,20,3
114,10.1.1.5,10.1.1.15,11,11,100,4.224,528,+1.61944e+09ns,0.0722033,AODV,40,25,10,7.5,20,3
115,10.1.1.17,10.1.1.26,17,16,94.1176,5.648,706,+4.00175e+07ns,0.0694886,AODV,40,25,10,7.5,20,3
116,10.1.1.14,10.1.1.4,4,4,100,1.248,156,+1.81963e+07ns,0.112697,AODV,40,25,10,7.5,20,3
117,10.1.1.26,10.1.1.4,9,9,100,3.392,424,+3.06196e+07ns,0.0546492,AODV,40,25,10,7.5,20,3
118,10.1.1.4,10.1.1.11,4,4,100,1.536,192,+1.42965e+07ns,0.222959,AODV,40,25,10,7.5,20,3
119,10.1.1.9,10.1.1.33,5,5,100,1.92,240,+8.4013e+08ns,1.28803,AODV,40,25,10,7.5,20,3
120,10.1.1.33,10.1.1.11,16,16,100,5.984,748,+3.44723e+07ns,0.0903386,AODV,40,25,10,7.5,20,3
121,10.1.1.7,10.1.1.20,10,9,90,3.456,432,+1.0077e+09ns,0.405317,AODV,40,25,10,7.5,20,3
122,10.1.1.6,10.1.1.37,5,5,100,1.776,222,+2.47264e+07ns,0.0366018,AODV,40,25,10,7.5,20,3
123,10.1.1.37,10.1.1.20,11,10,90.9091,3.84,480,+2.53288e+07ns,0.409241,AODV,40,25,10,7.5,20,3
124,10.1.1.33,10.1.1.27,6,5,83.3333,1.712,214,+3.39008e+07ns,0.030649,AODV,40,25,10,7.5,20,3
125,10.1.1.24,10.1.1.16,19,19,100,7.088,886,+3.1661e+08ns,0.189451,AODV,40,25,10,7.5,20,3
126,10.1.1.19,10.1.1.4,9,8,88.8889,2.576,322,+5.45914e+07ns,0.0506058,AODV,40,25,10,7.5,20,3
127,10.1.1.33,10.1.1.9,3,2,66.6667,0.624,78,+3.7258e+07ns,0.321823,AODV,40,25,10,7.5,20,3
128,10.1.1.20,10.1.1.7,3,3,100,1.008,126,+1.11072e+07ns,0.266387,AODV,40,25,10,7.5,20,3
129,10.1.1.23,10.1.1.34,7,7,100,2.256,282,+2.16858e+07ns,0.129101,AODV,40,25,10,7.5,20,3
130,10.1.1.27,10.1.1.14,37,33,89.1892,12.336,1542,+1.40602e+08ns,0.130007,AODV,40,25,10,7.5,20,3
131,10.1.1.14,10.1.1.2,3,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,20,3
132,10.1.1.34,10.1.1.17,4,3,75,1.088,136,+6.14839e+06ns,0.194636,AODV,40,25,10,7.5,20,3
133,10.1.1.16,10.1.1.27,9,9,100,3.104,388,+4.02776e+07ns,0.123637,AODV,40,25,10,7.5,20,3
134,10.1.1.16,10.1.1.35,14,14,100,4.88,610,+2.42951e+07ns,0.222514,AODV,40,25,10,7.5,20,3
135,10.1.1.27,10.1.1.9,12,12,100,4.464,558,+4.75662e+07ns,0.113049,AODV,40,25,10,7.5,20,3
136,10.1.1.7,10.1.1.13,22,22,100,7.92,990,+4.49e+07ns,0.144856,AODV,40,25,10,7.5,20,3
137,10.1.1.13,10.1.1.16,11,10,90.9091,3.632,454,+1.54687e+07ns,0.123721,AODV,40,25,10,7.5,20,3
138,10.1.1.33,10.1.1.17,10,10,100,3.84,480,+3.06668e+07ns,0.0821473,AODV,40,25,10,7.5,20,3
139,10.1.1.38,10.1.1.1,7,7,100,2.544,318,+5.70325e+07ns,0.0269715,AODV,40,25,10,7.5,20,3
140,10.1.1.38,10.1.1.2,20,19,95,7.168,896,+4.68286e+07ns,0.0835637,AODV,40,25,10,7.5,20,3
141,10.1.1.4,10.1.1.23,2,2,100,0.768,96,+2.85133e+07ns,1.43518,AODV,40,25,10,7.5,20,3
142,10.1.1.4,10.1.1.2,6,6,100,2.304,288,+4.0626e+07ns,0.0316532,AODV,40,25,10,7.5,20,3
143,10.1.1.17,10.1.1.23,7,7,100,2.752,344,+4.00552e+07ns,0.0643757,AODV,40,25,10,7.5,20,3
144,10.1.1.17,10.1.1.2,8,6,75,2.304,288,+9.69241e+07ns,0.756203,AODV,40,25,10,7.5,20,3
145,10.1.1.3,10.1.1.2,23,22,95.6522,8.704,1088,+1.03781e+08ns,0.440827,AODV,40,25,10,7.5,20,3
146,10.1.1.2,10.1.1.33,3,3,100,1.152,144,+1.7877e+07ns,0.148033,AODV,40,25,10,7.5,20,3
147,10.1.1.11,10.1.1.33,15,15,100,4.976,622,+1.12191e+09ns,0.0771047,AODV,40,25,10,7.5,20,3
148,10.1.1.11,10.1.1.2,6,6,100,2.096,262,+2.42184e+07ns,0.365147,AODV,40,25,10,7.5,20,3
149,10.1.1.1,10.1.1.38,21,21,100,7.84,980,+9.80371e+07ns,0.0837376,AODV,40,25,10,7.5,20,3
150,10.1.1.1,10.1.1.10,14,14,100,5.312,664,+3.51962e+07ns,0.0868676,AODV,40,25,10,7.5,20,3
151,10.1.1.23,10.1.1.4,8,8,100,2.72,340,+2.10488e+07ns,0.470318,AODV,40,25,10,7.5,20,3
152,10.1.1.23,10.1.1.17,9,9,100,3.04,380,+1.86966e+07ns,0.0848196,AODV,40,25,10,7.5,20,3
153,10.1.1.16,10.1.1.24,13,13,100,4.848,606,+9.32328e+07ns,0.122679,AODV,40,25,10,7.5,20,3
154,10.1.1.20,10.1.1.12,68,68,100,25.6,3200,+5.72274e+07ns,0.409601,AODV,40,25,10,7.5,20,3
155,10.1.1.14,10.1.1.27,43,40,93.0233,14.32,1790,+2.56928e+08ns,0.152443,AODV,40,25,10,7.5,20,3
156,10.1.1.25,10.1.1.39,9,9,100,3.328,416,+8.54736e+07ns,1.00883,AODV,40,25,10,7.5,20,3
157,10.1.1.10,10.1.1.1,13,13,100,4.784,598,+4.3862e+07ns,0.0509284,AODV,40,25,10,7.5,20,3
158,10.1.1.27,10.1.1.8,22,22,100,8.176,1022,+9.57946e+07ns,0.106697,AODV,40,25,10,7.5,20,3
159,10.1.1.27,10.1.1.10,4,4,100,1.536,192,+1.72426e+07ns,29.6227,AODV,40,25,10,7.5,20,3
160,10.1.1.8,10.1.1.27,6,6,100,2.16,270,+4.97072e+07ns,0.0396742,AODV,40,25,10,7.5,20,3
161,10.1.1.27,10.1.1.24,38,38,100,14.048,1756,+3.32912e+08ns,0.250302,AODV,40,25,10,7.5,20,3
162,10.1.1.39,10.1.1.22,9,9,100,3.328,416,+9.95425e+06ns,1.01868,AODV,40,25,10,7.5,20,3
163,10.1.1.24,10.1.1.27,14,13,92.8571,4.288,536,+4.63918e+07ns,0.0690894,AODV,40,25,10,7.5,20,3
164,10.1.1.35,10.1.1.8,14,14,100,5.232,654,+9.28655e+07ns,0.0613874,AODV,40,25,10,7.5,20,3
165,10.1.1.13,10.1.1.8,10,10,100,3.344,418,+1.21868e+08ns,0.0356528,AODV,40,25,10,7.5,20,3
166,10.1.1.22,10.1.1.18,21,21,100,7.68,960,+1.72499e+07ns,0.167898,AODV,40,25,10,7.5,20,3
167,10.1.1.24,10.1.1.13,21,21,100,7.568,946,+9.90455e+07ns,0.0853378,AODV,40,25,10,7.5,20,3
168,10.1.1.1,10.1.1.9,1,1,100,0.384,48,+3.32491e+07ns,11.5492,AODV,40,25,10,7.5,20,3
169,10.1.1.13,10.1.1.7,25,25,100,9.12,1140,+5.00552e+07ns,0.169203,AODV,40,25,10,7.5,20,3
170,10.1.1.38,10.1.1.23,12,10,83.3333,3.712,464,+5.02846e+08ns,0.04314,AODV,40,25,10,7.5,20,3
171,10.1.1.11,10.1.1.23,4,4,100,1.248,156,+1.47675e+09ns,0.0194967,AODV,40,25,10,7.5,20,3
172,10.1.1.23,10.1.1.9,6,6,100,2.304,288,+2.18928e+07ns,0.0462324,AODV,40,25,10,7.5,20,3
173,10.1.1.7,10.1.1.12,19,17,89.4737,6.4,800,+1.95894e+07ns,2.7958,AODV,40,25,10,7.5,20,3
174,10.1.1.9,10.1.1.27,36,36,100,13.232,1654,+5.54898e+07ns,0.337119,AODV,40,25,10,7.5,20,3
175,10.1.1.2,10.1.1.34,1,1,100,0.384,48,+8.33578e+06ns,46.0665,AODV,40,25,10,7.5,20,3
176,10.1.1.34,10.1.1.23,6,6,100,2.24,280,+3.89436e+07ns,0.249105,AODV,40,25,10,7.5,20,3
177,10.1.1.2,10.1.1.25,19,19,100,7.232,904,+1.55758e+07ns,0.379359,AODV,40,25,10,7.5,20,3
178,10.1.1.35,10.1.1.27,4,4,100,1.536,192,+1.78325e+09ns,0.0275022,AODV,40,25,10,7.5,20,3
179,10.1.1.26,10.1.1.33,5,5,100,1.92,240,+2.99227e+09ns,0.0400276,AODV,40,25,10,7.5,20,3
180,10.1.1.27,10.1.1.31,2,2,100,0.768,96,+2.13088e+07ns,3.61646,AODV,40,25,10,7.5,20,3
181,10.1.1.1,10.1.1.23,9,7,77.7778,2.544,318,+4.02393e+07ns,0.29878,AODV,40,25,10,7.5,20,3
182,10.1.1.2,10.1.1.11,11,11,100,4.096,512,+1.03917e+07ns,0.0463301,AODV,40,25,10,7.5,20,3
183,10.1.1.23,10.1.1.11,19,19,100,6.88,860,+3.58376e+07ns,0.0890699,AODV,40,25,10,7.5,20,3
184,10.1.1.31,10.1.1.27,2,2,100,0.624,78,+9.30428e+06ns,0.892626,AODV,40,25,10,7.5,20,3
185,10.1.1.31,10.1.1.19,7,6,85.7143,2.24,280,+2.88837e+07ns,0.289405,AODV,40,25,10,7.5,20,3
186,10.1.1.27,10.1.1.16,20,20,100,7.68,960,+1.15385e+08ns,0.321721,AODV,40,25,10,7.5,20,3
187,10.1.1.31,10.1.1.17,5,5,100,1.92,240,+1.1343e+09ns,0.238291,AODV,40,25,10,7.5,20,3
188,10.1.1.23,10.1.1.38,7,4,57.1429,1.248,156,+7.36303e+06ns,0.0365182,AODV,40,25,10,7.5,20,3
189,10.1.1.9,10.1.1.31,2,2,100,0.768,96,+1.49557e+07ns,0.280757,AODV,40,25,10,7.5,20,3
190,10.1.1.31,10.1.1.33,2,2,100,0.624,78,+7.33904e+06ns,0.0832078,AODV,40,25,10,7.5,20,3
191,10.1.1.1,10.1.1.27,1,1,100,0.384,48,+1.06697e+07ns,35.9896,AODV,40,25,10,7.5,20,3
192,10.1.1.29,10.1.1.15,5,5,100,1.792,224,+8.72711e+06ns,0.0662577,AODV,40,25,10,7.5,20,3
193,10.1.1.29,10.1.1.5,3,3,100,1.152,144,+6.17688e+06ns,0.0430013,AODV,40,25,10,7.5,20,3
194,10.1.1.15,10.1.1.29,2,2,100,0.48,60,+3.7052e+06ns,0.0259507,AODV,40,25,10,7.5,20,3
195,10.1.1.33,10.1.1.2,18,18,100,6.912,864,+1.01693e+08ns,0.616187,AODV,40,25,10,7.5,20,3
196,10.1.1.27,10.1.1.35,5,5,100,1.344,168,+1.30547e+07ns,0.0248492,AODV,40,25,10,7.5,20,3
197,10.1.1.9,10.1.1.23,1,1,100,0.384,48,+6.11631e+06ns,62.783,AODV,40,25,10,7.5,20,3
198,10.1.1.24,10.1.1.7,7,7,100,2.624,328,+1.34416e+07ns,8.77794,AODV,40,25,10,7.5,20,3
199,10.1.1.26,10.1.1.14,6,6,100,2.16,270,+5.29226e+07ns,0.0909274,AODV,40,25,10,7.5,20,3
200,10.1.1.23,10.1.1.14,10,10,100,3.84,480,+5.57163e+07ns,0.0587901,AODV,40,25,10,7.5,20,3
201,10.1.1.1,10.1.1.14,3,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,20,3
202,10.1.1.10,10.1.1.14,5,5,100,1.92,240,+5.38642e+09ns,0.0209412,AODV,40,25,10,7.5,20,3
203,10.1.1.33,10.1.1.14,9,9,100,3.456,432,+6.3081e+07ns,0.0542163,AODV,40,25,10,7.5,20,3
204,10.1.1.34,10.1.1.19,2,2,100,0.768,96,+1.01941e+09ns,0.745246,AODV,40,25,10,7.5,20,3
205,10.1.1.34,10.1.1.2,8,8,100,3.072,384,+5.87659e+07ns,0.512278,AODV,40,25,10,7.5,20,3
206,10.1.1.19,10.1.1.14,19,17,89.4737,6.176,772,+2.98995e+09ns,0.119745,AODV,40,25,10,7.5,20,3
207,10.1.1.14,10.1.1.33,7,6,85.7143,1.44,180,+3.55696e+07ns,0.0248991,AODV,40,25,10,7.5,20,3
208,10.1.1.19,10.1.1.3,5,4,80,1.392,174,+8.22626e+06ns,14.1261,AODV,40,25,10,7.5,20,3
209,10.1.1.27,10.1.1.13,24,20,83.3333,7.088,886,+2.52373e+09ns,0.131525,AODV,40,25,10,7.5,20,3
210,10.1.1.23,10.1.1.3,23,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,20,3
211,10.1.1.14,10.1.1.23,4,4,100,1.248,156,+2.85168e+07ns,0.0255581,AODV,40,25,10,7.5,20,3
212,10.1.1.34,10.1.1.31,3,3,100,1.088,136,+1.42172e+07ns,0.186069,AODV,40,25,10,7.5,20,3
213,10.1.1.31,10.1.1.34,3,3,100,0.864,108,+1.21535e+07ns,0.147922,AODV,40,25,10,7.5,20,3
