Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
144,10.1.1.23,10.1.1.13,26,25,96.1538,8.896,1112,+4.10869e+09ns,0.0905389,AODV,50,30,10,21,5,3
145,10.1.1.23,10.1.1.3,26,24,92.3077,8.784,1098,+1.41722e+09ns,0.0893953,AODV,50,30,10,21,5,3
146,10.1.1.47,10.1.1.13,39,32,82.0513,11.744,1468,+1.87625e+09ns,0.130364,AODV,50,30,10,21,5,3
147,10.1.1.47,10.1.1.3,10,10,100,3.264,408,+1.97186e+08ns,0.0376432,AODV,50,30,10,21,5,3
148,10.1.1.43,10.1.1.13,32,0,0,0,0,+0ns,-0,AODV,50,30,10,21,5,3
149,10.1.1.43,10.1.1.3,14,14,100,4.944,618,+2.05976e+08ns,0.0670072,AODV,50,30,10,21,5,3
150,10.1.1.13,10.1.1.27,7,7,100,1.824,228,+1.83509e+08ns,0.105805,AODV,50,30,10,21,5,3
151,10.1.1.13,10.1.1.29,21,19,90.4762,5.712,714,+2.86955e+09ns,0.0672797,AODV,50,30,10,21,5,3
152,10.1.1.13,10.1.1.24,29,29,100,8.848,1106,+4.51959e+09ns,0.0928509,AODV,50,30,10,21,5,3
153,10.1.1.13,10.1.1.41,22,17,77.2727,4.512,564,+3.46389e+09ns,0.0599737,AODV,50,30,10,21,5,3
154,10.1.1.13,10.1.1.12,40,40,100,12.56,1570,+4.70989e+09ns,0.127838,AODV,50,30,10,21,5,3
155,10.1.1.13,10.1.1.15,25,24,96,6.336,792,+3.05536e+09ns,0.0679925,AODV,50,30,10,21,5,3
156,10.1.1.13,10.1.1.47,26,23,88.4615,6.24,780,+3.45833e+09ns,0.0654433,AODV,50,30,10,21,5,3
157,10.1.1.13,10.1.1.9,34,32,94.1176,8.688,1086,+5.35963e+09ns,0.0973079,AODV,50,30,10,21,5,3
158,10.1.1.13,10.1.1.4,31,23,74.1935,7.328,916,+9.05227e+09ns,0.0959065,AODV,50,30,10,21,5,3
159,10.1.1.13,10.1.1.11,28,28,100,8.304,1038,+4.83975e+09ns,0.110448,AODV,50,30,10,21,5,3
160,10.1.1.13,10.1.1.25,26,22,84.6154,6.368,796,+5.92403e+09ns,0.073317,AODV,50,30,10,21,5,3
161,10.1.1.13,10.1.1.17,26,24,92.3077,7.424,928,+1.9319e+09ns,0.123902,AODV,50,30,10,21,5,3
162,10.1.1.45,10.1.1.13,63,60,95.2381,21.552,2694,+2.1656e+09ns,0.223793,AODV,50,30,10,21,5,3
163,10.1.1.45,10.1.1.25,15,12,80,4.4,550,+4.67889e+08ns,0.0507804,AODV,50,30,10,21,5,3
164,10.1.1.27,10.1.1.25,7,6,85.7143,2.24,280,+7.9458e+08ns,0.0248234,AODV,50,30,10,21,5,3
165,10.1.1.41,10.1.1.25,13,12,92.3077,3.968,496,+9.83428e+08ns,0.0435492,AODV,50,30,10,21,5,3
166,10.1.1.24,10.1.1.25,4,4,100,1.536,192,+1.9041e+08ns,1.41008,AODV,50,30,10,21,5,3
167,10.1.1.21,10.1.1.25,11,11,100,4.16,520,+9.70516e+08ns,0.0459829,AODV,50,30,10,21,5,3
168,10.1.1.49,10.1.1.25,9,7,77.7778,2.272,284,+1.77998e+09ns,0.0303067,AODV,50,30,10,21,5,3
169,10.1.1.10,10.1.1.25,10,10,100,3.696,462,+4.74928e+08ns,0.0410671,AODV,50,30,10,21,5,3
170,10.1.1.11,10.1.1.25,10,10,100,3.344,418,+6.63856e+08ns,0.0345844,AODV,50,30,10,21,5,3
171,10.1.1.2,10.1.1.25,13,10,76.9231,3.568,446,+6.88209e+08ns,0.0374136,AODV,50,30,10,21,5,3
172,10.1.1.29,10.1.1.25,9,7,77.7778,2.624,328,+3.14413e+08ns,0.0347876,AODV,50,30,10,21,5,3
173,10.1.1.9,10.1.1.25,12,11,91.6667,4.16,520,+2.98508e+08ns,0.0479785,AODV,50,30,10,21,5,3
174,10.1.1.17,10.1.1.25,10,10,100,3.488,436,+7.1299e+08ns,0.0401529,AODV,50,30,10,21,5,3
175,10.1.1.4,10.1.1.25,13,11,84.6154,3.872,484,+2.75302e+08ns,0.0395944,AODV,50,30,10,21,5,3
176,10.1.1.19,10.1.1.25,11,9,81.8182,3.248,406,+1.59214e+08ns,0.0358762,AODV,50,30,10,21,5,3
177,10.1.1.48,10.1.1.25,11,11,100,3.792,474,+2.66226e+09ns,0.0505695,AODV,50,30,10,21,5,3
178,10.1.1.46,10.1.1.25,15,15,100,5.2,650,+9.08444e+08ns,0.0582185,AODV,50,30,10,21,5,3
179,10.1.1.1,10.1.1.25,15,15,100,5.472,684,+4.6934e+08ns,0.0557938,AODV,50,30,10,21,5,3
180,10.1.1.23,10.1.1.25,8,8,100,2.928,366,+7.54356e+08ns,0.0324098,AODV,50,30,10,21,5,3
181,10.1.1.47,10.1.1.25,16,16,100,6.144,768,+3.30427e+08ns,0.0678049,AODV,50,30,10,21,5,3
182,10.1.1.43,10.1.1.25,7,6,85.7143,2.304,288,+4.41268e+09ns,0.0307363,AODV,50,30,10,21,5,3
183,10.1.1.20,10.1.1.22,11,11,100,3.296,412,+4.33274e+08ns,0.0375486,AODV,50,30,10,21,5,3
184,10.1.1.46,10.1.1.11,9,8,88.8889,2.432,304,+2.47514e+08ns,0.0272201,AODV,50,30,10,21,5,3
185,10.1.1.20,10.1.1.3,10,10,100,2.976,372,+3.06291e+08ns,0.0549329,AODV,50,30,10,21,5,3
186,10.1.1.13,10.1.1.45,41,39,95.122,12.336,1542,+4.47107e+09ns,0.136638,AODV,50,30,10,21,5,3
187,10.1.1.20,10.1.1.32,21,21,100,6.496,812,+1.30311e+09ns,0.0713695,AODV,50,30,10,21,5,3
188,10.1.1.13,10.1.1.2,20,14,70,4.016,502,+1.55527e+09ns,0.105031,AODV,50,30,10,21,5,3
189,10.1.1.21,10.1.1.26,5,5,100,1.776,222,+5.3997e+09ns,0.0540945,AODV,50,30,10,21,5,3
190,10.1.1.21,10.1.1.16,10,8,80,2.8,350,+3.53811e+08ns,0.0428205,AODV,50,30,10,21,5,3
191,10.1.1.13,10.1.1.48,29,27,93.1034,7.776,972,+4.16892e+09ns,0.087392,AODV,50,30,10,21,5,3
192,10.1.1.16,10.1.1.19,11,10,90.9091,3.696,462,+5.5501e+08ns,0.0377728,AODV,50,30,10,21,5,3
193,10.1.1.16,10.1.1.43,8,8,100,2.72,340,+3.22109e+08ns,0.0340439,AODV,50,30,10,21,5,3
194,10.1.1.16,10.1.1.17,9,9,100,2.96,370,+5.5767e+08ns,0.0302644,AODV,50,30,10,21,5,3
195,10.1.1.13,10.1.1.16,27,26,96.2963,7.68,960,+3.23903e+09ns,0.085592,AODV,50,30,10,21,5,3
196,10.1.1.16,10.1.1.4,17,17,100,6.176,772,+8.82854e+08ns,0.0632135,AODV,50,30,10,21,5,3
197,10.1.1.16,10.1.1.1,7,7,100,2.112,264,+2.40083e+08ns,0.0236286,AODV,50,30,10,21,5,3
198,10.1.1.31,10.1.1.20,51,51,100,19.184,2398,+6.94707e+09ns,0.215015,AODV,50,30,10,21,5,3
199,10.1.1.31,10.1.1.10,29,25,86.2069,8.88,1110,+1.90088e+09ns,0.0977959,AODV,50,30,10,21,5,3
200,10.1.1.26,10.1.1.20,49,34,69.3878,12.208,1526,+4.23964e+09ns,0.124862,AODV,50,30,10,21,5,3
201,10.1.1.26,10.1.1.10,10,9,90,3.312,414,+2.53805e+08ns,0.0413929,AODV,50,30,10,21,5,3
202,10.1.1.18,10.1.1.20,35,26,74.2857,9.6,1200,+5.69217e+09ns,0.104341,AODV,50,30,10,21,5,3
203,10.1.1.18,10.1.1.10,10,7,70,2.544,318,+5.08971e+09ns,0.0664314,AODV,50,30,10,21,5,3
204,10.1.1.30,10.1.1.20,16,15,93.75,4.976,622,+3.43534e+08ns,0.0548819,AODV,50,30,10,21,5,3
205,10.1.1.30,10.1.1.10,10,9,90,3.456,432,+7.3255e+08ns,0.0383955,AODV,50,30,10,21,5,3
206,10.1.1.38,10.1.1.20,18,17,94.4444,5.536,692,+1.90837e+09ns,0.0612586,AODV,50,30,10,21,5,3
207,10.1.1.38,10.1.1.10,25,24,96,9.152,1144,+1.81419e+09ns,0.101265,AODV,50,30,10,21,5,3
208,10.1.1.43,10.1.1.20,13,13,100,4.352,544,+2.80074e+09ns,0.0769771,AODV,50,30,10,21,5,3
209,10.1.1.43,10.1.1.10,26,25,96.1538,9.312,1164,+1.13476e+09ns,0.102817,AODV,50,30,10,21,5,3
210,10.1.1.47,10.1.1.20,10,10,100,3.632,454,+1.94585e+08ns,0.0638581,AODV,50,30,10,21,5,3
211,10.1.1.47,10.1.1.10,20,20,100,7.328,916,+8.51729e+08ns,0.0814623,AODV,50,30,10,21,5,3
212,10.1.1.23,10.1.1.20,19,18,94.7368,6.192,774,+3.58968e+08ns,0.0683601,AODV,50,30,10,21,5,3
213,10.1.1.23,10.1.1.10,20,18,90,6.704,838,+3.32239e+09ns,0.0744137,AODV,50,30,10,21,5,3
