Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
16,10.1.1.11,10.1.1.17,1,1,100,0.384,48,+7.31614e+06ns,52.4867,AODV,50,30,10,6,5,3
17,10.1.1.14,10.1.1.4,398,105,26.3819,77.28,9660,+1.26207e+10ns,0.778637,AODV,50,30,10,6,5,3
18,10.1.1.8,10.1.1.39,2,2,100,0.768,96,+2.85989e+06ns,0.0611942,AODV,50,30,10,6,5,3
19,10.1.1.39,10.1.1.14,11,10,90.9091,3.584,448,+6.62919e+06ns,0.0544534,AODV,50,30,10,6,5,3
20,10.1.1.14,10.1.1.6,1,1,100,0.384,48,+9.59598e+06ns,40.0168,AODV,50,30,10,6,5,3
21,10.1.1.6,10.1.1.22,1,1,100,0.384,48,+7.31613e+06ns,52.4868,AODV,50,30,10,6,5,3
22,10.1.1.22,10.1.1.18,6,6,100,2.24,280,+1.00552e+07ns,0.0733203,AODV,50,30,10,6,5,3
23,10.1.1.12,10.1.1.2,396,107,27.0202,78.752,9844,+8.91548e+09ns,2.48014,AODV,50,30,10,6,5,3
24,10.1.1.19,10.1.1.9,396,272,68.6869,200.192,25024,+4.12206e+09ns,2.55019,AODV,50,30,10,6,5,3
25,10.1.1.13,10.1.1.3,396,20,5.05051,14.72,1840,+1.12498e+10ns,0.292451,AODV,50,30,10,6,5,3
26,10.1.1.21,10.1.1.27,1,1,100,0.384,48,+7.70185e+06ns,49.8581,AODV,50,30,10,6,5,3
27,10.1.1.21,10.1.1.2,4,3,75,1.152,144,+2.90411e+06ns,0.234404,AODV,50,30,10,6,5,3
28,10.1.1.2,10.1.1.41,8,7,87.5,2.352,294,+1.23566e+07ns,0.0795013,AODV,50,30,10,6,5,3
29,10.1.1.27,10.1.1.21,2,2,100,0.624,78,+1.61747e+09ns,0.621451,AODV,50,30,10,6,5,3
30,10.1.1.27,10.1.1.12,8,3,37.5,1.152,144,+2.61375e+09ns,1.14409,AODV,50,30,10,6,5,3
31,10.1.1.41,10.1.1.27,2,2,100,0.768,96,+1.01459e+07ns,0.811988,AODV,50,30,10,6,5,3
32,10.1.1.25,10.1.1.48,9,9,100,3.584,448,+8.1278e+06ns,1.21914,AODV,50,30,10,6,5,3
33,10.1.1.48,10.1.1.25,8,8,100,3.056,382,+1.37149e+07ns,0.561446,AODV,50,30,10,6,5,3
34,10.1.1.48,10.1.1.9,6,5,83.3333,1.92,240,+1.91149e+07ns,0.594253,AODV,50,30,10,6,5,3
35,10.1.1.41,10.1.1.15,1,1,100,0.384,48,+1.71613e+06ns,223.759,AODV,50,30,10,6,5,3
36,10.1.1.41,10.1.1.2,16,16,100,6.016,752,+3.58368e+07ns,0.21036,AODV,50,30,10,6,5,3
37,10.1.1.15,10.1.1.41,4,4,100,1.392,174,+1.85149e+09ns,1.36185,AODV,50,30,10,6,5,3
38,10.1.1.7,10.1.1.45,4,3,75,1.152,144,+9.01671e+06ns,63.0009,AODV,50,30,10,6,5,3
39,10.1.1.21,10.1.1.16,6,6,100,2.224,278,+1.31973e+07ns,0.131797,AODV,50,30,10,6,5,3
40,10.1.1.2,10.1.1.16,4,4,100,1.408,176,+1.03402e+07ns,0.540354,AODV,50,30,10,6,5,3
41,10.1.1.45,10.1.1.12,9,8,88.8889,3.056,382,+6.00445e+09ns,0.0379527,AODV,50,30,10,6,5,3
42,10.1.1.16,10.1.1.21,2,2,100,0.624,78,+7.85794e+06ns,1.04556,AODV,50,30,10,6,5,3
43,10.1.1.6,10.1.1.31,2,2,100,0.768,96,+1.97986e+06ns,1.24423,AODV,50,30,10,6,5,3
44,10.1.1.6,10.1.1.14,3,2,66.6667,0.64,80,+596595ns,0.23152,AODV,50,30,10,6,5,3
45,10.1.1.31,10.1.1.18,1,1,100,0.384,48,+3.59571e+06ns,106.794,AODV,50,30,10,6,5,3
46,10.1.1.45,10.1.1.7,2,1,50,0.384,48,+4.69619e+08ns,0.817684,AODV,50,30,10,6,5,3
47,10.1.1.27,10.1.1.41,2,2,100,0.624,78,+5.36013e+07ns,8.61117,AODV,50,30,10,6,5,3
48,10.1.1.16,10.1.1.24,2,2,100,0.768,96,+6.2159e+06ns,0.0229915,AODV,50,30,10,6,5,3
49,10.1.1.16,10.1.1.2,3,3,100,1.152,144,+2.46067e+07ns,0.449266,AODV,50,30,10,6,5,3
50,10.1.1.2,10.1.1.24,5,5,100,1.856,232,+1.57857e+07ns,0.114461,AODV,50,30,10,6,5,3
51,10.1.1.24,10.1.1.16,2,2,100,0.624,78,+1.00998e+08ns,0.019861,AODV,50,30,10,6,5,3
52,10.1.1.24,10.1.1.27,3,3,100,1.152,144,+4.0097e+06ns,73.1898,AODV,50,30,10,6,5,3
53,10.1.1.15,10.1.1.49,4,4,100,1.536,192,+1.0785e+07ns,0.0320615,AODV,50,30,10,6,5,3
54,10.1.1.49,10.1.1.24,2,2,100,0.768,96,+4.72282e+06ns,0.0245262,AODV,50,30,10,6,5,3
55,10.1.1.5,10.1.1.32,1,1,100,0.384,48,+1.00172e+09ns,0.383342,AODV,50,30,10,6,5,3
56,10.1.1.33,10.1.1.30,12,12,100,4.464,558,+1.7473e+07ns,0.0805852,AODV,50,30,10,6,5,3
57,10.1.1.33,10.1.1.5,1,1,100,0.384,48,+1.21924e+07ns,31.4951,AODV,50,30,10,6,5,3
58,10.1.1.30,10.1.1.33,9,9,100,3.184,398,+8.93984e+06ns,0.0574425,AODV,50,30,10,6,5,3
59,10.1.1.30,10.1.1.32,3,2,66.6667,0.768,96,+7.93648e+06ns,6.56039,AODV,50,30,10,6,5,3
60,10.1.1.32,10.1.1.47,6,5,83.3333,1.792,224,+4.75137e+06ns,0.0214703,AODV,50,30,10,6,5,3
61,10.1.1.47,10.1.1.23,4,4,100,1.536,192,+1.06997e+07ns,0.172193,AODV,50,30,10,6,5,3
62,10.1.1.24,10.1.1.21,2,2,100,0.768,96,+7.30032e+06ns,59.0342,AODV,50,30,10,6,5,3
63,10.1.1.24,10.1.1.2,2,2,100,0.768,96,+9.62869e+08ns,0.308937,AODV,50,30,10,6,5,3
64,10.1.1.41,10.1.1.21,23,23,100,8,1000,+5.66475e+07ns,0.235846,AODV,50,30,10,6,5,3
65,10.1.1.2,10.1.1.21,1,1,100,0.384,48,+1.18661e+07ns,32.3612,AODV,50,30,10,6,5,3
66,10.1.1.49,10.1.1.21,1,1,100,0.384,48,+1.747e+07ns,21.9805,AODV,50,30,10,6,5,3
67,10.1.1.49,10.1.1.15,14,14,100,5.12,640,+2.3779e+07ns,0.137915,AODV,50,30,10,6,5,3
68,10.1.1.21,10.1.1.24,3,3,100,1.008,126,+2.12709e+07ns,0.043241,AODV,50,30,10,6,5,3
69,10.1.1.23,10.1.1.25,8,7,87.5,2.56,320,+6.15487e+06ns,1.51691,AODV,50,30,10,6,5,3
70,10.1.1.27,10.1.1.11,1,1,100,0.384,48,+9.77947e+08ns,0.392659,AODV,50,30,10,6,5,3
71,10.1.1.48,10.1.1.4,6,4,66.6667,1.536,192,+5.309e+07ns,0.0339526,AODV,50,30,10,6,5,3
72,10.1.1.21,10.1.1.41,6,6,100,2.032,254,+2.32181e+07ns,0.0704017,AODV,50,30,10,6,5,3
73,10.1.1.10,10.1.1.11,1,1,100,0.384,48,+1.00172e+09ns,0.383342,AODV,50,30,10,6,5,3
74,10.1.1.4,10.1.1.29,5,4,80,1.472,184,+6.55108e+06ns,0.2704,AODV,50,30,10,6,5,3
75,10.1.1.9,10.1.1.48,2,2,100,0.768,96,+6.47821e+06ns,0.796756,AODV,50,30,10,6,5,3
76,10.1.1.29,10.1.1.21,2,2,100,0.768,96,+1.03323e+09ns,0.765618,AODV,50,30,10,6,5,3
77,10.1.1.4,10.1.1.11,2,2,100,0.768,96,+8.02037e+06ns,0.0426955,AODV,50,30,10,6,5,3
78,10.1.1.31,10.1.1.33,2,2,100,0.768,96,+6.01308e+06ns,0.0185326,AODV,50,30,10,6,5,3
79,10.1.1.32,10.1.1.43,2,2,100,0.768,96,+5.72043e+06ns,0.491317,AODV,50,30,10,6,5,3
80,10.1.1.43,10.1.1.23,10,8,80,2.864,358,+1.85753e+07ns,0.0917751,AODV,50,30,10,6,5,3
81,10.1.1.48,10.1.1.19,3,3,100,1.088,136,+7.4445e+06ns,0.695351,AODV,50,30,10,6,5,3
82,10.1.1.19,10.1.1.29,9,9,100,2.896,362,+2.20619e+07ns,0.124888,AODV,50,30,10,6,5,3
83,10.1.1.29,10.1.1.2,7,5,71.4286,1.792,224,+7.48636e+06ns,0.119717,AODV,50,30,10,6,5,3
84,10.1.1.14,10.1.1.39,3,3,100,1.152,144,+911962ns,0.153281,AODV,50,30,10,6,5,3
85,10.1.1.39,10.1.1.8,7,5,71.4286,1.856,232,+5.49049e+06ns,0.169603,AODV,50,30,10,6,5,3
86,10.1.1.7,10.1.1.15,2,2,100,0.768,96,+1.09394e+07ns,0.539435,AODV,50,30,10,6,5,3
87,10.1.1.4,10.1.1.48,39,0,0,0,0,+0ns,-0,AODV,50,30,10,6,5,3
88,10.1.1.3,10.1.1.43,3,3,100,1.088,136,+1.02153e+07ns,0.0394945,AODV,50,30,10,6,5,3
89,10.1.1.29,10.1.1.11,2,2,100,0.704,88,+3.67407e+06ns,0.642192,AODV,50,30,10,6,5,3
90,10.1.1.11,10.1.1.16,3,3,100,1.088,136,+2.09279e+06ns,0.391549,AODV,50,30,10,6,5,3
91,10.1.1.15,10.1.1.28,6,6,100,2.176,272,+9.51655e+06ns,0.28693,AODV,50,30,10,6,5,3
92,10.1.1.28,10.1.1.45,7,7,100,2.624,328,+5.74781e+06ns,0.339109,AODV,50,30,10,6,5,3
93,10.1.1.45,10.1.1.13,15,15,100,5.424,678,+1.6957e+07ns,0.316935,AODV,50,30,10,6,5,3
94,10.1.1.11,10.1.1.21,2,2,100,0.832,104,+1.27799e+07ns,0.768243,AODV,50,30,10,6,5,3
95,10.1.1.4,10.1.1.9,1,1,100,0.384,48,+6.86392e+06ns,55.9447,AODV,50,30,10,6,5,3
96,10.1.1.11,10.1.1.29,2,2,100,0.704,88,+2.91816e+07ns,1.22617,AODV,50,30,10,6,5,3
97,10.1.1.29,10.1.1.4,2,2,100,0.704,88,+8.49383e+06ns,1.22026,AODV,50,30,10,6,5,3
98,10.1.1.4,10.1.1.19,2,2,100,0.704,88,+6.33351e+06ns,1.23286,AODV,50,30,10,6,5,3
99,10.1.1.19,10.1.1.48,2,2,100,0.704,88,+1.7417e+06ns,1.2388,AODV,50,30,10,6,5,3
100,10.1.1.25,10.1.1.23,8,7,87.5,2.624,328,+2.31133e+07ns,0.0273018,AODV,50,30,10,6,5,3
101,10.1.1.23,10.1.1.43,8,7,87.5,2.624,328,+4.35623e+06ns,0.0868841,AODV,50,30,10,6,5,3
102,10.1.1.43,10.1.1.3,5,5,100,1.984,248,+8.03529e+06ns,0.081412,AODV,50,30,10,6,5,3
103,10.1.1.3,10.1.1.5,6,6,100,2.368,296,+9.31385e+06ns,0.0350738,AODV,50,30,10,6,5,3
104,10.1.1.5,10.1.1.26,3,3,100,1.024,128,+7.95157e+06ns,0.991126,AODV,50,30,10,6,5,3
105,10.1.1.26,10.1.1.31,4,4,100,1.408,176,+1.11963e+07ns,0.0811132,AODV,50,30,10,6,5,3
106,10.1.1.31,10.1.1.6,4,4,100,1.472,184,+9.72785e+06ns,0.0156461,AODV,50,30,10,6,5,3
107,10.1.1.6,10.1.1.39,9,9,100,3.136,392,+1.2105e+07ns,0.0816725,AODV,50,30,10,6,5,3
108,10.1.1.8,10.1.1.20,4,4,100,1.664,208,+1.04988e+07ns,0.129944,AODV,50,30,10,6,5,3
109,10.1.1.26,10.1.1.5,2,1,50,0.384,48,+304071ns,1262.86,AODV,50,30,10,6,5,3
110,10.1.1.5,10.1.1.3,4,3,75,1.024,128,+1.39367e+06ns,0.0135268,AODV,50,30,10,6,5,3
111,10.1.1.9,10.1.1.29,11,11,100,4.224,528,+3.08281e+07ns,0.112324,AODV,50,30,10,6,5,3
112,10.1.1.24,10.1.1.12,11,10,90.9091,3.648,456,+1.45263e+07ns,0.309984,AODV,50,30,10,6,5,3
113,10.1.1.12,10.1.1.13,33,33,100,12.096,1512,+6.10653e+07ns,0.187411,AODV,50,30,10,6,5,3
114,10.1.1.32,10.1.1.1,2,2,100,0.832,104,+1.35876e+07ns,0.698648,AODV,50,30,10,6,5,3
115,10.1.1.32,10.1.1.3,1,1,100,0.384,48,+9.13344e+06ns,42.0433,AODV,50,30,10,6,5,3
116,10.1.1.23,10.1.1.1,1,1,100,0.384,48,+4.61643e+07ns,8.31812,AODV,50,30,10,6,5,3
117,10.1.1.12,10.1.1.24,1,1,100,0.24,30,+4.48214e+06ns,53.5459,AODV,50,30,10,6,5,3
118,10.1.1.43,10.1.1.47,20,20,100,7.68,960,+7.09662e+07ns,0.112696,AODV,50,30,10,6,5,3
119,10.1.1.1,10.1.1.32,5,5,100,1.776,222,+7.60425e+06ns,0.0197969,AODV,50,30,10,6,5,3
120,10.1.1.1,10.1.1.46,7,7,100,2.544,318,+4.3952e+07ns,0.0283539,AODV,50,30,10,6,5,3
121,10.1.1.47,10.1.1.43,23,23,100,7.904,988,+5.03047e+07ns,0.140827,AODV,50,30,10,6,5,3
122,10.1.1.47,10.1.1.1,2,2,100,0.832,104,+5.04859e+06ns,0.188235,AODV,50,30,10,6,5,3
123,10.1.1.46,10.1.1.48,5,5,100,1.856,232,+1.33525e+07ns,0.419473,AODV,50,30,10,6,5,3
124,10.1.1.28,10.1.1.34,4,4,100,1.472,184,+1.09413e+07ns,0.0288493,AODV,50,30,10,6,5,3
125,10.1.1.41,10.1.1.7,1,1,100,0.384,48,+1.0012e+09ns,0.383541,AODV,50,30,10,6,5,3
126,10.1.1.29,10.1.1.24,4,4,100,1.472,184,+1.78881e+07ns,1.8413,AODV,50,30,10,6,5,3
127,10.1.1.34,10.1.1.13,3,3,100,1.088,136,+6.43182e+06ns,0.777686,AODV,50,30,10,6,5,3
128,10.1.1.13,10.1.1.12,17,17,100,6.272,784,+1.79818e+07ns,0.11799,AODV,50,30,10,6,5,3
129,10.1.1.7,10.1.1.41,1,1,100,0.24,30,+1.00995e+07ns,23.7636,AODV,50,30,10,6,5,3
130,10.1.1.7,10.1.1.28,1,1,100,0.384,48,+6.25609e+06ns,61.3802,AODV,50,30,10,6,5,3
131,10.1.1.24,10.1.1.17,8,8,100,2.736,342,+5.80553e+08ns,0.201392,AODV,50,30,10,6,5,3
132,10.1.1.24,10.1.1.7,1,1,100,0.384,48,+5.7278e+08ns,0.670414,AODV,50,30,10,6,5,3
133,10.1.1.7,10.1.1.49,1,1,100,0.384,48,+1.65567e+06ns,231.931,AODV,50,30,10,6,5,3
134,10.1.1.49,10.1.1.17,4,4,100,1.472,184,+4.48002e+07ns,0.233255,AODV,50,30,10,6,5,3
135,10.1.1.16,10.1.1.17,2,2,100,0.768,96,+3.71322e+06ns,25.8984,AODV,50,30,10,6,5,3
136,10.1.1.28,10.1.1.7,1,1,100,0.384,48,+6.51611e+06ns,58.9308,AODV,50,30,10,6,5,3
137,10.1.1.45,10.1.1.28,2,2,100,0.56,70,+841630ns,0.210516,AODV,50,30,10,6,5,3
138,10.1.1.13,10.1.1.11,5,4,80,1.472,184,+1.63254e+07ns,0.0303654,AODV,50,30,10,6,5,3
139,10.1.1.46,10.1.1.1,3,3,100,1.152,144,+5.61069e+06ns,0.0130211,AODV,50,30,10,6,5,3
140,10.1.1.17,10.1.1.24,4,3,75,1.008,126,+1.27989e+07ns,0.0836702,AODV,50,30,10,6,5,3
141,10.1.1.3,10.1.1.26,1,1,100,0.384,48,+4.70175e+06ns,81.6718,AODV,50,30,10,6,5,3
142,10.1.1.5,10.1.1.30,2,2,100,0.768,96,+1.8802e+06ns,0.106346,AODV,50,30,10,6,5,3
143,10.1.1.30,10.1.1.26,2,0,0,0,0,+0ns,-0,AODV,50,30,10,6,5,3
144,10.1.1.26,10.1.1.3,1,1,100,0.24,30,+2.33284e+06ns,102.879,AODV,50,30,10,6,5,3
145,10.1.1.39,10.1.1.6,1,1,100,0.384,48,+3.31241e+07ns,11.5928,AODV,50,30,10,6,5,3
146,10.1.1.47,10.1.1.32,2,2,100,0.688,86,+1.13589e+07ns,0.00883141,AODV,50,30,10,6,5,3
147,10.1.1.11,10.1.1.13,3,3,100,1.088,136,+1.02108e+07ns,0.0237386,AODV,50,30,10,6,5,3
148,10.1.1.13,10.1.1.45,5,5,100,1.712,214,+1.26506e+07ns,0.028322,AODV,50,30,10,6,5,3
149,10.1.1.49,10.1.1.7,2,1,50,0.384,48,+1.58459e+06ns,242.334,AODV,50,30,10,6,5,3
150,10.1.1.7,10.1.1.17,1,0,0,0,0,+0ns,-0,AODV,50,30,10,6,5,3
151,10.1.1.15,10.1.1.17,1,1,100,0.384,48,+3.02067e+09ns,0.127124,AODV,50,30,10,6,5,3
152,10.1.1.17,10.1.1.49,2,2,100,0.48,60,+2.16381e+06ns,0.147758,AODV,50,30,10,6,5,3
153,10.1.1.30,10.1.1.5,2,2,100,0.688,86,+5.044e+06ns,0.15688,AODV,50,30,10,6,5,3
154,10.1.1.4,10.1.1.2,1,1,100,0.384,48,+1.00274e+09ns,0.38295,AODV,50,30,10,6,5,3
155,10.1.1.10,10.1.1.19,2,0,0,0,0,+0ns,-0,AODV,50,30,10,6,5,3
156,10.1.1.10,10.1.1.9,2,2,100,0.832,104,+1.00298e+09ns,0.31936,AODV,50,30,10,6,5,3
157,10.1.1.9,10.1.1.19,2,2,100,0.768,96,+7.21388e+06ns,0.254154,AODV,50,30,10,6,5,3
158,10.1.1.2,10.1.1.15,8,8,100,2.88,360,+8.4205e+06ns,0.423203,AODV,50,30,10,6,5,3
159,10.1.1.28,10.1.1.15,5,5,100,1.92,240,+1.73376e+06ns,0.0757713,AODV,50,30,10,6,5,3
160,10.1.1.17,10.1.1.15,4,4,100,1.392,174,+5.04654e+06ns,0.419448,AODV,50,30,10,6,5,3
161,10.1.1.21,10.1.1.29,3,3,100,1.152,144,+3.03664e+06ns,0.132903,AODV,50,30,10,6,5,3
162,10.1.1.2,10.1.1.17,2,2,100,0.768,96,+1.35308e+07ns,0.16792,AODV,50,30,10,6,5,3
163,10.1.1.2,10.1.1.4,1,1,100,0.384,48,+304234ns,1262.19,AODV,50,30,10,6,5,3
164,10.1.1.4,10.1.1.17,2,2,100,0.768,96,+2.82023e+06ns,0.031836,AODV,50,30,10,6,5,3
165,10.1.1.29,10.1.1.19,11,11,100,4.08,510,+7.34151e+07ns,0.135919,AODV,50,30,10,6,5,3
166,10.1.1.29,10.1.1.9,7,6,85.7143,2.16,270,+1.63266e+07ns,0.18033,AODV,50,30,10,6,5,3
167,10.1.1.17,10.1.1.12,1,1,100,0.384,48,+5.59746e+06ns,68.6025,AODV,50,30,10,6,5,3
168,10.1.1.13,10.1.1.24,5,5,100,1.984,248,+2.00011e+09ns,0.0982168,AODV,50,30,10,6,5,3
169,10.1.1.37,10.1.1.10,3,3,100,1.152,144,+1.69677e+07ns,0.253072,AODV,50,30,10,6,5,3
170,10.1.1.37,10.1.1.19,3,0,0,0,0,+0ns,-0,AODV,50,30,10,6,5,3
171,10.1.1.12,10.1.1.2,1,1,100,0.384,48,+4.11724e+06ns,93.2663,AODV,50,30,10,6,5,3
172,10.1.1.45,10.1.1.11,4,4,100,1.536,192,+1.93208e+07ns,0.0180817,AODV,50,30,10,6,5,3
173,10.1.1.44,10.1.1.13,7,7,100,2.496,312,+2.5479e+07ns,0.0931747,AODV,50,30,10,6,5,3
174,10.1.1.44,10.1.1.11,1,1,100,0.384,48,+1.46343e+07ns,26.2397,AODV,50,30,10,6,5,3
175,10.1.1.11,10.1.1.34,1,0,0,0,0,+0ns,-0,AODV,50,30,10,6,5,3
176,10.1.1.10,10.1.1.37,2,2,100,0.752,94,+2.05753e+07ns,0.16559,AODV,50,30,10,6,5,3
177,10.1.1.10,10.1.1.21,3,3,100,1.088,136,+1.58455e+07ns,1.92628,AODV,50,30,10,6,5,3
178,10.1.1.13,10.1.1.44,5,5,100,1.712,214,+2.97366e+07ns,0.122649,AODV,50,30,10,6,5,3
179,10.1.1.9,10.1.1.41,1,1,100,0.384,48,+1.00158e+09ns,0.383396,AODV,50,30,10,6,5,3
180,10.1.1.5,10.1.1.8,2,1,50,0.384,48,+8.41553e+06ns,45.6299,AODV,50,30,10,6,5,3
181,10.1.1.30,10.1.1.3,4,3,75,1.216,152,+7.68617e+06ns,0.284741,AODV,50,30,10,6,5,3
182,10.1.1.3,10.1.1.18,3,3,100,1.088,136,+5.56454e+06ns,0.194576,AODV,50,30,10,6,5,3
183,10.1.1.24,10.1.1.13,1,1,100,0.24,30,+2.40186e+06ns,99.9225,AODV,50,30,10,6,5,3
184,10.1.1.41,10.1.1.19,1,0,0,0,0,+0ns,-0,AODV,50,30,10,6,5,3
185,10.1.1.29,10.1.1.49,1,1,100,0.384,48,+1.0016e+09ns,0.383388,AODV,50,30,10,6,5,3
186,10.1.1.29,10.1.1.17,1,1,100,0.384,48,+1.02361e+07ns,37.5143,AODV,50,30,10,6,5,3
187,10.1.1.17,10.1.1.2,3,3,100,1.088,136,+4.10305e+07ns,0.720195,AODV,50,30,10,6,5,3
188,10.1.1.17,10.1.1.4,6,5,83.3333,1.792,224,+4.05163e+06ns,0.0593562,AODV,50,30,10,6,5,3
189,10.1.1.4,10.1.1.12,2,0,0,0,0,+0ns,-0,AODV,50,30,10,6,5,3
190,10.1.1.46,10.1.1.25,4,4,100,1.472,184,+1.00801e+09ns,0.0197085,AODV,50,30,10,6,5,3
191,10.1.1.46,10.1.1.7,6,6,100,2.304,288,+4.96433e+06ns,1.09851,AODV,50,30,10,6,5,3
192,10.1.1.4,10.1.1.13,2,2,100,0.768,96,+6.59249e+06ns,0.0451718,AODV,50,30,10,6,5,3
193,10.1.1.41,10.1.1.9,2,1,50,0.32,40,+8.26248e+06ns,38.7293,AODV,50,30,10,6,5,3
194,10.1.1.13,10.1.1.2,2,2,100,0.768,96,+7.80005e+06ns,0.751083,AODV,50,30,10,6,5,3
195,10.1.1.21,10.1.1.19,5,5,100,1.856,232,+1.31866e+07ns,1.34342,AODV,50,30,10,6,5,3
196,10.1.1.21,10.1.1.9,5,4,80,1.536,192,+1.02008e+07ns,0.134873,AODV,50,30,10,6,5,3
197,10.1.1.19,10.1.1.21,1,1,100,0.24,30,+1.93807e+07ns,12.3834,AODV,50,30,10,6,5,3
198,10.1.1.24,10.1.1.34,1,1,100,0.384,48,+3.3757e+06ns,113.754,AODV,50,30,10,6,5,3
199,10.1.1.34,10.1.1.17,5,5,100,1.856,232,+5.79887e+06ns,0.0746589,AODV,50,30,10,6,5,3
200,10.1.1.45,10.1.1.44,3,2,66.6667,0.768,96,+1.1107e+07ns,0.014924,AODV,50,30,10,6,5,3
201,10.1.1.45,10.1.1.34,1,1,100,0.384,48,+6.55607e+06ns,58.5717,AODV,50,30,10,6,5,3
202,10.1.1.34,10.1.1.24,2,2,100,0.768,96,+1.05199e+07ns,0.138739,AODV,50,30,10,6,5,3
203,10.1.1.44,10.1.1.17,2,2,100,0.96,120,+1.00168e+09ns,0.944896,AODV,50,30,10,6,5,3
204,10.1.1.25,10.1.1.46,10,10,100,3.488,436,+1.37418e+07ns,0.047377,AODV,50,30,10,6,5,3
205,10.1.1.25,10.1.1.9,4,4,100,1.472,184,+1.11229e+07ns,0.152072,AODV,50,30,10,6,5,3
206,10.1.1.4,10.1.1.45,1,1,100,0.384,48,+2.49592e+06ns,153.851,AODV,50,30,10,6,5,3
207,10.1.1.45,10.1.1.17,2,2,100,0.704,88,+2.3733e+06ns,0.0984671,AODV,50,30,10,6,5,3
208,10.1.1.32,10.1.1.10,4,4,100,1.472,184,+1.30134e+09ns,0.102803,AODV,50,30,10,6,5,3
209,10.1.1.32,10.1.1.37,1,1,100,0.384,48,+7.1072e+06ns,54.0297,AODV,50,30,10,6,5,3
210,10.1.1.30,10.1.1.14,1,1,100,0.384,48,+9.8077e+06ns,39.1529,AODV,50,30,10,6,5,3
211,10.1.1.30,10.1.1.8,25,25,100,9.328,1166,+2.39048e+07ns,0.184347,AODV,50,30,10,6,5,3
212,10.1.1.14,10.1.1.30,1,1,100,0.24,30,+9.79154e+06ns,24.5109,AODV,50,30,10,6,5,3
213,10.1.1.14,10.1.1.18,2,2,100,0.896,112,+5.43894e+06ns,0.561855,AODV,50,30,10,6,5,3
214,10.1.1.45,10.1.1.4,7,7,100,2.56,320,+3.76808e+06ns,1.76549,AODV,50,30,10,6,5,3
215,10.1.1.2,10.1.1.29,2,2,100,0.768,96,+2.50877e+06ns,0.418883,AODV,50,30,10,6,5,3
216,10.1.1.9,10.1.1.25,6,6,100,2.08,260,+5.06594e+06ns,0.328718,AODV,50,30,10,6,5,3
217,10.1.1.19,10.1.1.17,4,4,100,1.472,184,+8.48898e+06ns,2.00019,AODV,50,30,10,6,5,3
218,10.1.1.9,10.1.1.21,3,2,66.6667,0.768,96,+6.50047e+06ns,0.107477,AODV,50,30,10,6,5,3
219,10.1.1.25,10.1.1.41,2,2,100,0.624,78,+7.89893e+06ns,0.0590758,AODV,50,30,10,6,5,3
220,10.1.1.46,10.1.1.41,6,6,100,2.24,280,+1.0121e+09ns,0.0305602,AODV,50,30,10,6,5,3
221,10.1.1.17,10.1.1.45,5,5,100,1.856,232,+5.7522e+06ns,0.421271,AODV,50,30,10,6,5,3
