Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
60,10.1.1.8,10.1.1.37,6,5,83.3333,1.792,224,+1.49991e+07ns,0.0671533,AODV,60,25,10,7.5,82,3
61,10.1.1.8,10.1.1.2,18,17,94.4444,6.24,780,+1.54339e+08ns,0.129009,AODV,60,25,10,7.5,82,3
62,10.1.1.37,10.1.1.8,8,7,87.5,2.4,300,+3.3412e+07ns,0.0836826,AODV,60,25,10,7.5,82,3
63,10.1.1.37,10.1.1.12,24,20,83.3333,7.472,934,+4.20299e+09ns,0.0836121,AODV,60,25,10,7.5,82,3
64,10.1.1.12,10.1.1.47,91,87,95.6044,32.336,4042,+1.29135e+09ns,0.35996,AODV,60,25,10,7.5,82,3
65,10.1.1.16,10.1.1.29,12,10,83.3333,3.2,400,+1.36892e+08ns,0.0529729,AODV,60,25,10,7.5,82,3
66,10.1.1.16,10.1.1.2,11,8,72.7273,2.432,304,+3.18867e+07ns,0.0257957,AODV,60,25,10,7.5,82,3
67,10.1.1.51,10.1.1.48,5,5,100,1.92,240,+1.75947e+07ns,0.0212276,AODV,60,25,10,7.5,82,3
68,10.1.1.51,10.1.1.3,34,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,82,3
69,10.1.1.29,10.1.1.37,4,4,100,1.328,166,+2.35399e+07ns,0.0794756,AODV,60,25,10,7.5,82,3
70,10.1.1.48,10.1.1.51,19,18,94.7368,6.304,788,+6.76286e+07ns,0.0696906,AODV,60,25,10,7.5,82,3
71,10.1.1.48,10.1.1.56,2,2,100,0.624,78,+2.00341e+07ns,0.148958,AODV,60,25,10,7.5,82,3
72,10.1.1.29,10.1.1.3,16,13,81.25,4.72,590,+3.33112e+07ns,0.570911,AODV,60,25,10,7.5,82,3
73,10.1.1.10,10.1.1.3,4,4,100,1.408,176,+1.3773e+08ns,0.237821,AODV,60,25,10,7.5,82,3
74,10.1.1.26,10.1.1.3,83,82,98.7952,30.176,3772,+3.0866e+08ns,0.458865,AODV,60,25,10,7.5,82,3
75,10.1.1.21,10.1.1.16,16,16,100,5.952,744,+1.57262e+09ns,0.0897054,AODV,60,25,10,7.5,82,3
76,10.1.1.21,10.1.1.3,6,6,100,2.096,262,+6.44258e+07ns,0.222735,AODV,60,25,10,7.5,82,3
77,10.1.1.38,10.1.1.16,20,20,100,7.552,944,+2.63834e+08ns,0.105151,AODV,60,25,10,7.5,82,3
78,10.1.1.38,10.1.1.3,10,10,100,3.648,456,+3.08454e+08ns,0.2691,AODV,60,25,10,7.5,82,3
79,10.1.1.16,10.1.1.38,13,9,69.2308,2.736,342,+1.312e+09ns,0.0381364,AODV,60,25,10,7.5,82,3
80,10.1.1.16,10.1.1.56,5,4,80,1.536,192,+4.07652e+07ns,2.50645,AODV,60,25,10,7.5,82,3
81,10.1.1.56,10.1.1.13,18,18,100,6.448,806,+3.08623e+07ns,0.317532,AODV,60,25,10,7.5,82,3
82,10.1.1.51,10.1.1.38,8,8,100,3.008,376,+4.50161e+07ns,0.125627,AODV,60,25,10,7.5,82,3
83,10.1.1.2,10.1.1.38,2,2,100,0.624,78,+7.04966e+08ns,0.0661297,AODV,60,25,10,7.5,82,3
84,10.1.1.8,10.1.1.38,12,12,100,4.608,576,+1.56793e+08ns,0.213338,AODV,60,25,10,7.5,82,3
85,10.1.1.10,10.1.1.38,14,14,100,5.168,646,+1.01563e+08ns,0.0922731,AODV,60,25,10,7.5,82,3
86,10.1.1.26,10.1.1.38,22,22,100,8.032,1004,+1.49783e+08ns,0.289229,AODV,60,25,10,7.5,82,3
87,10.1.1.21,10.1.1.38,21,21,100,7.68,960,+1.20887e+08ns,0.0797809,AODV,60,25,10,7.5,82,3
88,10.1.1.16,10.1.1.9,11,10,90.9091,3.552,444,+8.76216e+07ns,0.063069,AODV,60,25,10,7.5,82,3
89,10.1.1.24,10.1.1.29,6,6,100,2.176,272,+5.00185e+07ns,0.202301,AODV,60,25,10,7.5,82,3
90,10.1.1.24,10.1.1.38,3,2,66.6667,0.768,96,+3.43297e+07ns,0.0833158,AODV,60,25,10,7.5,82,3
91,10.1.1.3,10.1.1.29,4,4,100,1.408,176,+1.06751e+07ns,0.252712,AODV,60,25,10,7.5,82,3
92,10.1.1.3,10.1.1.38,7,6,85.7143,2.016,252,+5.94843e+07ns,0.170999,AODV,60,25,10,7.5,82,3
93,10.1.1.29,10.1.1.24,9,9,100,2.96,370,+1.2321e+07ns,0.275239,AODV,60,25,10,7.5,82,3
94,10.1.1.19,10.1.1.9,397,213,53.6524,156.768,19596,+1.02084e+10ns,1.82195,AODV,60,25,10,7.5,82,3
95,10.1.1.17,10.1.1.7,396,117,29.5455,86.112,10764,+6.30874e+09ns,2.00254,AODV,60,25,10,7.5,82,3
96,10.1.1.11,10.1.1.1,396,169,42.6768,124.384,15548,+1.09502e+10ns,1.32308,AODV,60,25,10,7.5,82,3
97,10.1.1.15,10.1.1.5,396,103,26.0101,75.808,9476,+5.47527e+10ns,1.07521,AODV,60,25,10,7.5,82,3
98,10.1.1.24,10.1.1.51,6,6,100,2.304,288,+9.28726e+07ns,0.0346221,AODV,60,25,10,7.5,82,3
99,10.1.1.24,10.1.1.6,17,17,100,6.464,808,+1.97158e+08ns,0.181603,AODV,60,25,10,7.5,82,3
100,10.1.1.3,10.1.1.51,6,6,100,2.496,312,+4.48377e+07ns,0.0366857,AODV,60,25,10,7.5,82,3
101,10.1.1.3,10.1.1.6,9,9,100,3.456,432,+6.22011e+07ns,0.137131,AODV,60,25,10,7.5,82,3
102,10.1.1.51,10.1.1.24,7,7,100,2.4,300,+5.88781e+07ns,0.0356698,AODV,60,25,10,7.5,82,3
103,10.1.1.18,10.1.1.8,396,282,71.2121,207.552,25944,+2.23497e+11ns,2.12324,AODV,60,25,10,7.5,82,3
104,10.1.1.37,10.1.1.21,13,13,100,4.64,580,+1.14638e+09ns,0.0560073,AODV,60,25,10,7.5,82,3
105,10.1.1.37,10.1.1.38,4,4,100,1.248,156,+1.00291e+08ns,0.0307122,AODV,60,25,10,7.5,82,3
106,10.1.1.47,10.1.1.37,11,11,100,4.08,510,+5.24963e+07ns,0.0498799,AODV,60,25,10,7.5,82,3
107,10.1.1.16,10.1.1.26,10,9,90,2.88,360,+7.94539e+07ns,0.0509052,AODV,60,25,10,7.5,82,3
108,10.1.1.37,10.1.1.10,12,12,100,4.256,532,+1.24223e+08ns,0.136391,AODV,60,25,10,7.5,82,3
109,10.1.1.16,10.1.1.21,12,11,91.6667,3.008,376,+1.70421e+08ns,0.0496095,AODV,60,25,10,7.5,82,3
110,10.1.1.16,10.1.1.10,20,18,90,5.712,714,+1.59025e+08ns,0.0940518,AODV,60,25,10,7.5,82,3
111,10.1.1.37,10.1.1.26,1,1,100,0.24,30,+4.54541e+06ns,52.8005,AODV,60,25,10,7.5,82,3
112,10.1.1.20,10.1.1.16,4,4,100,1.328,166,+7.66008e+06ns,0.0141764,AODV,60,25,10,7.5,82,3
113,10.1.1.20,10.1.1.33,7,5,71.4286,1.984,248,+1.88011e+07ns,0.0237276,AODV,60,25,10,7.5,82,3
114,10.1.1.33,10.1.1.18,14,13,92.8571,5.36,670,+1.1115e+07ns,0.0899583,AODV,60,25,10,7.5,82,3
115,10.1.1.12,10.1.1.31,1,1,100,0.384,48,+1.12342e+07ns,34.1813,AODV,60,25,10,7.5,82,3
116,10.1.1.8,10.1.1.9,17,17,100,6.4,800,+1.15654e+08ns,0.295655,AODV,60,25,10,7.5,82,3
117,10.1.1.2,10.1.1.9,7,7,100,2.624,328,+8.46369e+07ns,0.166626,AODV,60,25,10,7.5,82,3
118,10.1.1.31,10.1.1.53,12,11,91.6667,3.776,472,+3.27089e+07ns,0.193502,AODV,60,25,10,7.5,82,3
119,10.1.1.10,10.1.1.8,9,9,100,3.168,396,+4.73333e+07ns,0.0835644,AODV,60,25,10,7.5,82,3
120,10.1.1.53,10.1.1.19,27,27,100,10.24,1280,+5.97145e+07ns,0.146119,AODV,60,25,10,7.5,82,3
121,10.1.1.13,10.1.1.59,12,11,91.6667,4.16,520,+5.54937e+07ns,0.0528215,AODV,60,25,10,7.5,82,3
122,10.1.1.13,10.1.1.7,7,7,100,2.544,318,+3.68359e+07ns,0.227632,AODV,60,25,10,7.5,82,3
123,10.1.1.58,10.1.1.56,11,11,100,3.952,494,+7.95289e+07ns,0.194705,AODV,60,25,10,7.5,82,3
124,10.1.1.58,10.1.1.7,8,7,87.5,2.544,318,+2.03862e+07ns,0.0264271,AODV,60,25,10,7.5,82,3
125,10.1.1.56,10.1.1.58,15,15,100,5.056,632,+8.58897e+07ns,0.248897,AODV,60,25,10,7.5,82,3
126,10.1.1.56,10.1.1.16,6,5,83.3333,1.856,232,+1.76702e+07ns,0.0212866,AODV,60,25,10,7.5,82,3
127,10.1.1.59,10.1.1.13,38,30,78.9474,11.184,1398,+5.50802e+09ns,0.155466,AODV,60,25,10,7.5,82,3
128,10.1.1.59,10.1.1.16,32,32,100,11.376,1422,+1.2434e+08ns,0.134726,AODV,60,25,10,7.5,82,3
129,10.1.1.29,10.1.1.51,49,45,91.8367,15.696,1962,+1.18596e+09ns,0.177788,AODV,60,25,10,7.5,82,3
130,10.1.1.26,10.1.1.51,43,43,100,15.984,1998,+2.22501e+08ns,0.173867,AODV,60,25,10,7.5,82,3
131,10.1.1.10,10.1.1.51,21,21,100,7.872,984,+4.58123e+07ns,0.112673,AODV,60,25,10,7.5,82,3
132,10.1.1.24,10.1.1.10,2,2,100,0.768,96,+7.56129e+07ns,0.123347,AODV,60,25,10,7.5,82,3
133,10.1.1.38,10.1.1.51,28,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,82,3
134,10.1.1.47,10.1.1.8,12,7,58.3333,2.4,300,+3.43807e+07ns,0.190895,AODV,60,25,10,7.5,82,3
135,10.1.1.51,10.1.1.20,23,17,73.913,6.24,780,+1.5053e+09ns,0.886883,AODV,60,25,10,7.5,82,3
136,10.1.1.51,10.1.1.29,32,29,90.625,10.528,1316,+2.3062e+08ns,0.128252,AODV,60,25,10,7.5,82,3
137,10.1.1.8,10.1.1.47,8,7,87.5,2.48,310,+2.70872e+07ns,0.201989,AODV,60,25,10,7.5,82,3
138,10.1.1.8,10.1.1.51,11,10,90.9091,3.84,480,+4.06654e+08ns,0.14019,AODV,60,25,10,7.5,82,3
139,10.1.1.51,10.1.1.26,16,16,100,5.52,690,+4.46932e+07ns,0.06015,AODV,60,25,10,7.5,82,3
140,10.1.1.10,10.1.1.29,63,58,92.0635,21.616,2702,+2.21507e+08ns,0.235423,AODV,60,25,10,7.5,82,3
141,10.1.1.38,10.1.1.29,21,18,85.7143,6.848,856,+2.28245e+08ns,0.120511,AODV,60,25,10,7.5,82,3
142,10.1.1.43,10.1.1.3,15,15,100,5.76,720,+1.34536e+08ns,0.27439,AODV,60,25,10,7.5,82,3
143,10.1.1.43,10.1.1.29,18,16,88.8889,5.952,744,+1.20234e+08ns,0.139202,AODV,60,25,10,7.5,82,3
144,10.1.1.3,10.1.1.43,2,2,100,0.624,78,+4.82044e+06ns,0.0515868,AODV,60,25,10,7.5,82,3
145,10.1.1.3,10.1.1.26,29,29,100,11.008,1376,+2.01368e+08ns,0.166962,AODV,60,25,10,7.5,82,3
146,10.1.1.6,10.1.1.60,58,57,98.2759,21.248,2656,+4.12636e+08ns,0.258453,AODV,60,25,10,7.5,82,3
147,10.1.1.60,10.1.1.53,22,22,100,8.064,1008,+8.20404e+07ns,0.0964071,AODV,60,25,10,7.5,82,3
148,10.1.1.51,10.1.1.59,15,14,93.3333,5.248,656,+3.77853e+07ns,1.08538,AODV,60,25,10,7.5,82,3
149,10.1.1.51,10.1.1.8,18,16,88.8889,5.872,734,+3.48086e+07ns,0.216375,AODV,60,25,10,7.5,82,3
150,10.1.1.16,10.1.1.59,37,35,94.5946,13.168,1646,+3.01405e+08ns,0.153802,AODV,60,25,10,7.5,82,3
151,10.1.1.29,10.1.1.48,9,9,100,3.52,440,+2.35422e+07ns,0.0672761,AODV,60,25,10,7.5,82,3
152,10.1.1.29,10.1.1.8,49,49,100,16.848,2106,+2.44367e+08ns,0.572506,AODV,60,25,10,7.5,82,3
153,10.1.1.48,10.1.1.29,27,23,85.1852,8.192,1024,+1.74112e+08ns,0.129316,AODV,60,25,10,7.5,82,3
154,10.1.1.48,10.1.1.59,8,8,100,2.784,348,+1.32967e+08ns,0.0541421,AODV,60,25,10,7.5,82,3
155,10.1.1.59,10.1.1.51,18,17,94.4444,6.24,780,+5.14947e+07ns,0.797148,AODV,60,25,10,7.5,82,3
156,10.1.1.3,10.1.1.23,31,28,90.3226,9.792,1224,+1.50905e+08ns,1.00709,AODV,60,25,10,7.5,82,3
157,10.1.1.59,10.1.1.48,3,3,100,1.152,144,+4.13605e+07ns,0.0226502,AODV,60,25,10,7.5,82,3
158,10.1.1.23,10.1.1.22,4,4,100,1.472,184,+2.02415e+07ns,12.3048,AODV,60,25,10,7.5,82,3
159,10.1.1.13,10.1.1.20,5,5,100,1.776,222,+1.00389e+09ns,0.219063,AODV,60,25,10,7.5,82,3
160,10.1.1.7,10.1.1.58,4,4,100,1.536,192,+2.66436e+07ns,0.0166065,AODV,60,25,10,7.5,82,3
161,10.1.1.22,10.1.1.17,40,40,100,14.848,1856,+2.29582e+08ns,0.345946,AODV,60,25,10,7.5,82,3
162,10.1.1.58,10.1.1.20,16,16,100,6.016,752,+3.58207e+07ns,0.459464,AODV,60,25,10,7.5,82,3
163,10.1.1.20,10.1.1.48,5,5,100,1.92,240,+2.7343e+07ns,0.922517,AODV,60,25,10,7.5,82,3
164,10.1.1.1,10.1.1.20,29,29,100,11.008,1376,+5.46167e+07ns,0.116381,AODV,60,25,10,7.5,82,3
165,10.1.1.29,10.1.1.43,19,19,100,6.8,850,+4.37378e+07ns,0.161698,AODV,60,25,10,7.5,82,3
166,10.1.1.43,10.1.1.23,3,3,100,1.024,128,+5.83304e+06ns,0.3626,AODV,60,25,10,7.5,82,3
167,10.1.1.23,10.1.1.19,2,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,82,3
168,10.1.1.5,10.1.1.13,1,1,100,0.384,48,+4.49633e+06ns,85.403,AODV,60,25,10,7.5,82,3
169,10.1.1.21,10.1.1.34,6,6,100,2.016,252,+2.44345e+07ns,0.175185,AODV,60,25,10,7.5,82,3
170,10.1.1.34,10.1.1.60,4,4,100,1.392,174,+2.64629e+07ns,0.01816,AODV,60,25,10,7.5,82,3
171,10.1.1.53,10.1.1.11,40,40,100,15.488,1936,+6.21117e+07ns,0.170175,AODV,60,25,10,7.5,82,3
172,10.1.1.56,10.1.1.48,2,2,100,0.768,96,+1.66617e+06ns,0.397292,AODV,60,25,10,7.5,82,3
173,10.1.1.11,10.1.1.15,17,16,94.1176,5.632,704,+1.68495e+07ns,0.90954,AODV,60,25,10,7.5,82,3
174,10.1.1.48,10.1.1.20,3,2,66.6667,0.624,78,+3.75362e+08ns,0.32534,AODV,60,25,10,7.5,82,3
175,10.1.1.51,10.1.1.56,15,14,93.3333,5.104,638,+3.9537e+08ns,0.853942,AODV,60,25,10,7.5,82,3
176,10.1.1.12,10.1.1.36,64,63,98.4375,23.616,2952,+4.68483e+08ns,0.439805,AODV,60,25,10,7.5,82,3
177,10.1.1.38,10.1.1.34,8,8,100,2.864,358,+5.067e+07ns,0.0316288,AODV,60,25,10,7.5,82,3
178,10.1.1.8,10.1.1.34,12,12,100,4.336,542,+6.46515e+07ns,0.225049,AODV,60,25,10,7.5,82,3
179,10.1.1.34,10.1.1.31,12,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,82,3
180,10.1.1.9,10.1.1.10,23,21,91.3043,7.728,966,+1.14845e+09ns,0.126183,AODV,60,25,10,7.5,82,3
181,10.1.1.10,10.1.1.34,9,9,100,3.248,406,+2.79238e+07ns,0.177226,AODV,60,25,10,7.5,82,3
182,10.1.1.34,10.1.1.21,6,6,100,2.16,270,+2.82303e+07ns,0.189849,AODV,60,25,10,7.5,82,3
183,10.1.1.34,10.1.1.38,16,15,93.75,5.616,702,+3.697e+07ns,0.0616506,AODV,60,25,10,7.5,82,3
184,10.1.1.34,10.1.1.8,11,11,100,3.936,492,+1.10454e+08ns,0.197109,AODV,60,25,10,7.5,82,3
185,10.1.1.36,10.1.1.53,7,7,100,2.256,282,+1.9147e+07ns,0.0374924,AODV,60,25,10,7.5,82,3
186,10.1.1.20,10.1.1.59,5,4,80,1.536,192,+8.44976e+06ns,0.634358,AODV,60,25,10,7.5,82,3
187,10.1.1.20,10.1.1.58,3,3,100,0.864,108,+9.30479e+06ns,0.212474,AODV,60,25,10,7.5,82,3
188,10.1.1.34,10.1.1.23,36,35,97.2222,13.04,1630,+3.80856e+08ns,0.178543,AODV,60,25,10,7.5,82,3
189,10.1.1.23,10.1.1.31,10,10,100,3.136,392,+3.8153e+07ns,0.0441504,AODV,60,25,10,7.5,82,3
190,10.1.1.31,10.1.1.25,12,12,100,4.608,576,+1.42579e+08ns,0.0580409,AODV,60,25,10,7.5,82,3
191,10.1.1.25,10.1.1.11,42,42,100,15.872,1984,+4.57249e+07ns,0.719093,AODV,60,25,10,7.5,82,3
192,10.1.1.11,10.1.1.17,4,3,75,1.088,136,+7.89884e+06ns,0.240028,AODV,60,25,10,7.5,82,3
193,10.1.1.56,10.1.1.51,12,12,100,4.4,550,+1.07628e+08ns,0.75148,AODV,60,25,10,7.5,82,3
194,10.1.1.13,10.1.1.58,23,23,100,8.64,1080,+7.47835e+07ns,0.0938646,AODV,60,25,10,7.5,82,3
195,10.1.1.58,10.1.1.18,6,6,100,2.112,264,+6.08545e+06ns,0.660886,AODV,60,25,10,7.5,82,3
196,10.1.1.20,10.1.1.1,18,18,100,6.624,828,+5.44874e+07ns,0.0711044,AODV,60,25,10,7.5,82,3
197,10.1.1.1,10.1.1.18,18,17,94.4444,6.576,822,+2.78318e+07ns,1.20033,AODV,60,25,10,7.5,82,3
198,10.1.1.20,10.1.1.7,10,10,100,3.696,462,+1.36949e+08ns,1.44586,AODV,60,25,10,7.5,82,3
199,10.1.1.7,10.1.1.18,7,7,100,2.624,328,+1.17276e+07ns,0.0273023,AODV,60,25,10,7.5,82,3
200,10.1.1.59,10.1.1.56,14,12,85.7143,4.4,550,+4.52605e+07ns,0.0464248,AODV,60,25,10,7.5,82,3
201,10.1.1.56,10.1.1.7,7,7,100,2.544,318,+1.4791e+07ns,0.685032,AODV,60,25,10,7.5,82,3
202,10.1.1.20,10.1.1.13,5,5,100,1.632,204,+1.46681e+07ns,0.246645,AODV,60,25,10,7.5,82,3
203,10.1.1.22,10.1.1.25,17,17,100,6.208,776,+1.3057e+08ns,0.135957,AODV,60,25,10,7.5,82,3
204,10.1.1.60,10.1.1.23,2,1,50,0.32,40,+1.02259e+07ns,31.293,AODV,60,25,10,7.5,82,3
205,10.1.1.23,10.1.1.43,1,1,100,0.32,40,+4.51008e+06ns,70.9521,AODV,60,25,10,7.5,82,3
206,10.1.1.34,10.1.1.36,12,9,75,3.392,424,+1.84538e+07ns,2.65422,AODV,60,25,10,7.5,82,3
207,10.1.1.13,10.1.1.5,5,4,80,1.536,192,+6.30147e+06ns,101.449,AODV,60,25,10,7.5,82,3
208,10.1.1.6,10.1.1.36,31,31,100,11.52,1440,+1.78595e+08ns,0.327228,AODV,60,25,10,7.5,82,3
209,10.1.1.36,10.1.1.22,37,37,100,13.52,1690,+7.47807e+07ns,0.254592,AODV,60,25,10,7.5,82,3
210,10.1.1.17,10.1.1.32,43,43,100,16.192,2024,+3.96404e+08ns,0.198618,AODV,60,25,10,7.5,82,3
211,10.1.1.59,10.1.1.10,2,2,100,0.768,96,+1.54686e+07ns,0.0156883,AODV,60,25,10,7.5,82,3
