Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
31,10.1.1.8,10.1.1.21,5,5,100,1.568,196,+1.88101e+07ns,0.0999225,AODV,60,25,10,7.5,74,3
32,10.1.1.16,10.1.1.51,14,11,78.5714,3.872,484,+4.21282e+07ns,0.776167,AODV,60,25,10,7.5,74,3
33,10.1.1.34,10.1.1.47,15,14,93.3333,5.376,672,+9.11406e+07ns,0.0556777,AODV,60,25,10,7.5,74,3
34,10.1.1.34,10.1.1.6,20,20,100,7.408,926,+1.05567e+09ns,0.0797202,AODV,60,25,10,7.5,74,3
35,10.1.1.8,10.1.1.38,2,2,100,0.624,78,+9.65755e+06ns,0.0384734,AODV,60,25,10,7.5,74,3
36,10.1.1.47,10.1.1.34,5,5,100,1.776,222,+2.15047e+07ns,0.0182166,AODV,60,25,10,7.5,74,3
37,10.1.1.47,10.1.1.2,3,3,100,1.008,126,+1.80817e+07ns,0.309065,AODV,60,25,10,7.5,74,3
38,10.1.1.8,10.1.1.37,6,6,100,1.872,234,+3.02878e+07ns,0.127201,AODV,60,25,10,7.5,74,3
39,10.1.1.14,10.1.1.4,398,202,50.7538,148.672,18584,+1.3328e+10ns,1.56493,AODV,60,25,10,7.5,74,3
40,10.1.1.16,10.1.1.29,6,5,83.3333,1.504,188,+1.12575e+09ns,0.597094,AODV,60,25,10,7.5,74,3
41,10.1.1.7,10.1.1.14,7,4,57.1429,1.536,192,+7.49878e+06ns,0.361842,AODV,60,25,10,7.5,74,3
42,10.1.1.7,10.1.1.4,12,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,74,3
43,10.1.1.44,10.1.1.14,64,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,74,3
44,10.1.1.44,10.1.1.4,5,5,100,1.92,240,+1.20275e+07ns,0.0783265,AODV,60,25,10,7.5,74,3
45,10.1.1.45,10.1.1.14,5,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,74,3
46,10.1.1.45,10.1.1.4,5,5,100,1.92,240,+5.95913e+06ns,0.0872499,AODV,60,25,10,7.5,74,3
47,10.1.1.14,10.1.1.7,6,6,100,1.936,242,+6.8569e+07ns,0.186911,AODV,60,25,10,7.5,74,3
48,10.1.1.19,10.1.1.9,397,260,65.4912,191.36,23920,+2.21103e+10ns,2.60349,AODV,60,25,10,7.5,74,3
49,10.1.1.12,10.1.1.2,396,225,56.8182,165.6,20700,+1.14655e+10ns,1.67689,AODV,60,25,10,7.5,74,3
50,10.1.1.11,10.1.1.1,396,179,45.202,131.744,16468,+2.89141e+10ns,1.33408,AODV,60,25,10,7.5,74,3
51,10.1.1.8,10.1.1.47,16,16,100,5.952,744,+7.81935e+07ns,0.416256,AODV,60,25,10,7.5,74,3
52,10.1.1.8,10.1.1.2,25,23,92,8.56,1070,+2.56955e+08ns,0.168867,AODV,60,25,10,7.5,74,3
53,10.1.1.21,10.1.1.47,21,21,100,7.44,930,+1.1699e+08ns,0.0913669,AODV,60,25,10,7.5,74,3
54,10.1.1.21,10.1.1.2,2,2,100,0.768,96,+1.96959e+07ns,0.0723837,AODV,60,25,10,7.5,74,3
55,10.1.1.38,10.1.1.47,40,39,97.5,14.704,1838,+3.60961e+08ns,0.176005,AODV,60,25,10,7.5,74,3
56,10.1.1.38,10.1.1.2,2,1,50,0.384,48,+8.64658e+06ns,44.4106,AODV,60,25,10,7.5,74,3
57,10.1.1.2,10.1.1.47,3,3,100,1.152,144,+6.68143e+06ns,0.402913,AODV,60,25,10,7.5,74,3
58,10.1.1.10,10.1.1.47,12,11,91.6667,3.952,494,+7.2189e+08ns,0.0608505,AODV,60,25,10,7.5,74,3
59,10.1.1.10,10.1.1.2,9,6,66.6667,2.304,288,+2.55258e+09ns,0.0657788,AODV,60,25,10,7.5,74,3
60,10.1.1.9,10.1.1.47,32,32,100,12.016,1502,+1.13968e+09ns,0.129401,AODV,60,25,10,7.5,74,3
61,10.1.1.9,10.1.1.2,7,7,100,2.688,336,+1.00927e+09ns,0.140866,AODV,60,25,10,7.5,74,3
62,10.1.1.26,10.1.1.47,6,6,100,2.24,280,+1.8709e+07ns,0.147015,AODV,60,25,10,7.5,74,3
63,10.1.1.26,10.1.1.2,1,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,74,3
64,10.1.1.47,10.1.1.12,116,114,98.2759,42.352,5294,+3.68093e+08ns,0.440613,AODV,60,25,10,7.5,74,3
65,10.1.1.47,10.1.1.21,31,30,96.7742,10.96,1370,+7.46898e+08ns,0.14209,AODV,60,25,10,7.5,74,3
66,10.1.1.47,10.1.1.26,4,3,75,1.008,126,+4.82574e+07ns,0.0427502,AODV,60,25,10,7.5,74,3
67,10.1.1.47,10.1.1.8,6,4,66.6667,1.392,174,+8.14029e+06ns,0.120882,AODV,60,25,10,7.5,74,3
68,10.1.1.47,10.1.1.38,66,66,100,24.608,3076,+5.21739e+08ns,0.291794,AODV,60,25,10,7.5,74,3
69,10.1.1.13,10.1.1.3,396,153,38.6364,112.608,14076,+5.12823e+10ns,1.23064,AODV,60,25,10,7.5,74,3
70,10.1.1.18,10.1.1.8,396,290,73.2323,213.44,26680,+2.0191e+11ns,2.24079,AODV,60,25,10,7.5,74,3
71,10.1.1.51,10.1.1.3,10,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,74,3
72,10.1.1.29,10.1.1.3,3,3,100,1.152,144,+1.12001e+07ns,0.286506,AODV,60,25,10,7.5,74,3
73,10.1.1.10,10.1.1.3,1,1,100,0.384,48,+1.11054e+09ns,0.345778,AODV,60,25,10,7.5,74,3
74,10.1.1.26,10.1.1.3,53,53,100,20.288,2536,+1.98129e+08ns,0.411609,AODV,60,25,10,7.5,74,3
75,10.1.1.21,10.1.1.16,9,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,74,3
76,10.1.1.21,10.1.1.3,1,1,100,0.384,48,+4.74393e+06ns,80.9455,AODV,60,25,10,7.5,74,3
77,10.1.1.38,10.1.1.16,7,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,74,3
78,10.1.1.38,10.1.1.3,6,6,100,2.304,288,+4.17041e+07ns,0.171724,AODV,60,25,10,7.5,74,3
79,10.1.1.16,10.1.1.56,5,5,100,1.92,240,+3.37528e+07ns,0.0218723,AODV,60,25,10,7.5,74,3
80,10.1.1.56,10.1.1.13,15,15,100,5.552,694,+3.65185e+07ns,0.298429,AODV,60,25,10,7.5,74,3
81,10.1.1.16,10.1.1.59,31,31,100,11.312,1414,+4.35472e+08ns,0.136348,AODV,60,25,10,7.5,74,3
82,10.1.1.16,10.1.1.8,10,9,90,3.248,406,+3.97385e+07ns,0.506086,AODV,60,25,10,7.5,74,3
83,10.1.1.59,10.1.1.16,31,30,96.7742,10.752,1344,+2.29684e+08ns,0.123274,AODV,60,25,10,7.5,74,3
84,10.1.1.59,10.1.1.13,13,13,100,4.72,590,+2.85663e+07ns,0.0725217,AODV,60,25,10,7.5,74,3
85,10.1.1.13,10.1.1.18,3,3,100,1.088,136,+1.1874e+07ns,0.0116329,AODV,60,25,10,7.5,74,3
86,10.1.1.16,10.1.1.20,4,3,75,1.008,126,+6.51865e+07ns,0.0105555,AODV,60,25,10,7.5,74,3
87,10.1.1.16,10.1.1.10,11,10,90.9091,3.056,382,+7.66739e+07ns,0.0500448,AODV,60,25,10,7.5,74,3
88,10.1.1.8,10.1.1.26,3,2,66.6667,0.624,78,+8.74981e+06ns,0.108815,AODV,60,25,10,7.5,74,3
89,10.1.1.16,10.1.1.26,3,3,100,0.864,108,+2.66901e+07ns,0.0165564,AODV,60,25,10,7.5,74,3
90,10.1.1.47,10.1.1.10,11,11,100,3.808,476,+1.51649e+08ns,0.0594576,AODV,60,25,10,7.5,74,3
91,10.1.1.38,10.1.1.9,11,11,100,4.288,536,+5.48995e+07ns,0.0763966,AODV,60,25,10,7.5,74,3
92,10.1.1.21,10.1.1.9,35,34,97.1429,12.288,1536,+2.84285e+08ns,0.170135,AODV,60,25,10,7.5,74,3
93,10.1.1.6,10.1.1.21,24,23,95.8333,8.416,1052,+2.40775e+08ns,0.0912728,AODV,60,25,10,7.5,74,3
94,10.1.1.6,10.1.1.60,39,38,97.4359,14.128,1766,+1.38417e+08ns,0.170528,AODV,60,25,10,7.5,74,3
95,10.1.1.6,10.1.1.38,29,28,96.5517,10.48,1310,+3.83938e+08ns,0.15264,AODV,60,25,10,7.5,74,3
96,10.1.1.8,10.1.1.9,2,2,100,0.768,96,+8.63741e+06ns,0.0441835,AODV,60,25,10,7.5,74,3
97,10.1.1.47,10.1.1.9,55,51,92.7273,18.976,2372,+3.19143e+08ns,0.20152,AODV,60,25,10,7.5,74,3
98,10.1.1.16,10.1.1.9,6,5,83.3333,1.632,204,+4.5985e+07ns,0.0279902,AODV,60,25,10,7.5,74,3
99,10.1.1.2,10.1.1.9,11,11,100,4.096,512,+5.14431e+07ns,0.204808,AODV,60,25,10,7.5,74,3
100,10.1.1.10,10.1.1.8,13,13,100,4.656,582,+5.0218e+07ns,0.178473,AODV,60,25,10,7.5,74,3
101,10.1.1.60,10.1.1.53,21,21,100,7.728,966,+5.50975e+07ns,0.0945847,AODV,60,25,10,7.5,74,3
102,10.1.1.53,10.1.1.19,40,40,100,15.168,1896,+1.28272e+08ns,0.222037,AODV,60,25,10,7.5,74,3
103,10.1.1.13,10.1.1.5,1,1,100,0.384,48,+1.35911e+09ns,0.282537,AODV,60,25,10,7.5,74,3
104,10.1.1.13,10.1.1.7,12,12,100,4.32,540,+2.50905e+09ns,0.294172,AODV,60,25,10,7.5,74,3
105,10.1.1.28,10.1.1.18,3,2,66.6667,0.704,88,+2.26074e+06ns,0.733534,AODV,60,25,10,7.5,74,3
106,10.1.1.28,10.1.1.4,3,3,100,1.6,200,+9.7535e+06ns,0.0844275,AODV,60,25,10,7.5,74,3
107,10.1.1.18,10.1.1.28,1,1,100,0.24,30,+9.10228e+06ns,26.367,AODV,60,25,10,7.5,74,3
108,10.1.1.18,10.1.1.5,3,3,100,1.088,136,+3.62e+08ns,0.582198,AODV,60,25,10,7.5,74,3
109,10.1.1.58,10.1.1.56,18,18,100,6.56,820,+6.21636e+07ns,0.322427,AODV,60,25,10,7.5,74,3
110,10.1.1.58,10.1.1.5,17,17,100,6.4,800,+8.64166e+07ns,0.423,AODV,60,25,10,7.5,74,3
111,10.1.1.56,10.1.1.58,24,24,100,8.864,1108,+4.30272e+07ns,0.439913,AODV,60,25,10,7.5,74,3
112,10.1.1.56,10.1.1.48,6,6,100,2.304,288,+1.85299e+07ns,0.654028,AODV,60,25,10,7.5,74,3
113,10.1.1.5,10.1.1.7,2,2,100,0.768,96,+1.59791e+07ns,0.127414,AODV,60,25,10,7.5,74,3
114,10.1.1.51,10.1.1.8,11,11,100,3.792,474,+3.67439e+07ns,0.141495,AODV,60,25,10,7.5,74,3
115,10.1.1.7,10.1.1.1,18,18,100,6.64,830,+4.98604e+07ns,0.414744,AODV,60,25,10,7.5,74,3
116,10.1.1.1,10.1.1.33,2,2,100,0.768,96,+4.47968e+06ns,0.0095775,AODV,60,25,10,7.5,74,3
117,10.1.1.37,10.1.1.36,29,21,72.4138,7.792,974,+6.58432e+07ns,0.0844317,AODV,60,25,10,7.5,74,3
118,10.1.1.33,10.1.1.56,1,1,100,0.384,48,+7.37633e+06ns,52.0584,AODV,60,25,10,7.5,74,3
119,10.1.1.36,10.1.1.53,9,7,77.7778,2.752,344,+1.17789e+08ns,0.042785,AODV,60,25,10,7.5,74,3
120,10.1.1.53,10.1.1.25,14,14,100,4.672,584,+4.23719e+07ns,0.0493525,AODV,60,25,10,7.5,74,3
121,10.1.1.25,10.1.1.39,7,7,100,2.624,328,+2.18902e+07ns,2.03033,AODV,60,25,10,7.5,74,3
122,10.1.1.39,10.1.1.15,33,33,100,12.224,1528,+6.07357e+07ns,0.172692,AODV,60,25,10,7.5,74,3
123,10.1.1.13,10.1.1.59,11,8,72.7273,3.2,400,+4.58986e+07ns,0.0401196,AODV,60,25,10,7.5,74,3
124,10.1.1.7,10.1.1.58,18,17,94.4444,6.256,782,+1.15227e+08ns,0.066825,AODV,60,25,10,7.5,74,3
125,10.1.1.16,10.1.1.38,8,7,87.5,2.624,328,+3.36123e+07ns,0.0367961,AODV,60,25,10,7.5,74,3
126,10.1.1.56,10.1.1.16,1,1,100,0.384,48,+517457ns,742.091,AODV,60,25,10,7.5,74,3
127,10.1.1.38,10.1.1.34,12,12,100,4.544,568,+7.81707e+07ns,0.0486196,AODV,60,25,10,7.5,74,3
128,10.1.1.34,10.1.1.36,18,17,94.4444,6.336,792,+2.48797e+07ns,1.76111,AODV,60,25,10,7.5,74,3
129,10.1.1.36,10.1.1.22,27,27,100,9.84,1230,+6.10975e+07ns,0.205631,AODV,60,25,10,7.5,74,3
130,10.1.1.22,10.1.1.17,18,18,100,6.448,806,+8.84199e+07ns,0.152758,AODV,60,25,10,7.5,74,3
131,10.1.1.38,10.1.1.29,56,55,98.2143,20.448,2556,+2.88043e+08ns,0.408639,AODV,60,25,10,7.5,74,3
132,10.1.1.21,10.1.1.29,18,18,100,6.704,838,+3.14812e+08ns,0.141652,AODV,60,25,10,7.5,74,3
133,10.1.1.8,10.1.1.29,10,10,100,3.776,472,+1.10457e+09ns,0.133339,AODV,60,25,10,7.5,74,3
134,10.1.1.37,10.1.1.29,5,4,80,1.472,184,+9.08884e+07ns,0.0206625,AODV,60,25,10,7.5,74,3
135,10.1.1.47,10.1.1.29,2,2,100,0.624,78,+3.21064e+07ns,0.0102181,AODV,60,25,10,7.5,74,3
136,10.1.1.9,10.1.1.16,10,9,90,3.392,424,+2.77361e+07ns,0.0557277,AODV,60,25,10,7.5,74,3
137,10.1.1.9,10.1.1.8,10,9,90,3.392,424,+9.39102e+07ns,0.154765,AODV,60,25,10,7.5,74,3
138,10.1.1.5,10.1.1.14,16,16,100,6.08,760,+3.36485e+07ns,0.0691881,AODV,60,25,10,7.5,74,3
139,10.1.1.59,10.1.1.20,6,5,83.3333,1.92,240,+4.23271e+07ns,0.576876,AODV,60,25,10,7.5,74,3
140,10.1.1.20,10.1.1.58,7,7,100,2.4,300,+7.51907e+07ns,0.51706,AODV,60,25,10,7.5,74,3
141,10.1.1.29,10.1.1.21,9,9,100,3.312,414,+1.28828e+09ns,0.105037,AODV,60,25,10,7.5,74,3
142,10.1.1.29,10.1.1.38,20,20,100,7.536,942,+1.75146e+08ns,0.150673,AODV,60,25,10,7.5,74,3
143,10.1.1.60,10.1.1.34,4,4,100,1.472,184,+3.37663e+07ns,0.0184795,AODV,60,25,10,7.5,74,3
144,10.1.1.60,10.1.1.6,18,17,94.4444,6.464,808,+1.33883e+08ns,0.0856269,AODV,60,25,10,7.5,74,3
145,10.1.1.6,10.1.1.34,18,15,83.3333,5.76,720,+1.24586e+08ns,0.0625588,AODV,60,25,10,7.5,74,3
146,10.1.1.58,10.1.1.18,9,9,100,3.456,432,+7.20096e+06ns,0.919787,AODV,60,25,10,7.5,74,3
147,10.1.1.29,10.1.1.47,2,2,100,0.624,78,+4.10651e+07ns,0.0102235,AODV,60,25,10,7.5,74,3
148,10.1.1.29,10.1.1.37,4,4,100,1.248,156,+6.56707e+07ns,0.0169483,AODV,60,25,10,7.5,74,3
149,10.1.1.34,10.1.1.8,13,13,100,4.928,616,+1.34092e+08ns,0.240726,AODV,60,25,10,7.5,74,3
150,10.1.1.48,10.1.1.29,31,31,100,11.328,1416,+1.09993e+08ns,0.215352,AODV,60,25,10,7.5,74,3
151,10.1.1.58,10.1.1.7,15,14,93.3333,5.232,654,+8.90648e+07ns,0.0547968,AODV,60,25,10,7.5,74,3
152,10.1.1.10,10.1.1.51,16,16,100,6.144,768,+1.4427e+08ns,0.233315,AODV,60,25,10,7.5,74,3
153,10.1.1.51,10.1.1.20,13,13,100,4.992,624,+2.11193e+08ns,1.10657,AODV,60,25,10,7.5,74,3
154,10.1.1.37,10.1.1.26,5,5,100,1.92,240,+1.6991e+07ns,0.0203612,AODV,60,25,10,7.5,74,3
155,10.1.1.37,10.1.1.10,23,23,100,8.576,1072,+7.09919e+07ns,0.127015,AODV,60,25,10,7.5,74,3
156,10.1.1.26,10.1.1.37,1,1,100,0.24,30,+7.89102e+06ns,30.4143,AODV,60,25,10,7.5,74,3
157,10.1.1.26,10.1.1.51,17,17,100,6.336,792,+2.85095e+07ns,0.0740786,AODV,60,25,10,7.5,74,3
158,10.1.1.39,10.1.1.25,2,1,50,0.384,48,+1.99102e+06ns,192.866,AODV,60,25,10,7.5,74,3
159,10.1.1.25,10.1.1.53,10,10,100,3.84,480,+6.61852e+06ns,0.0411645,AODV,60,25,10,7.5,74,3
160,10.1.1.53,10.1.1.36,4,4,100,1.392,174,+8.52904e+06ns,0.023379,AODV,60,25,10,7.5,74,3
161,10.1.1.36,10.1.1.37,10,10,100,3.696,462,+8.79295e+07ns,0.0416876,AODV,60,25,10,7.5,74,3
162,10.1.1.25,10.1.1.11,39,39,100,14.656,1832,+5.41956e+07ns,0.723067,AODV,60,25,10,7.5,74,3
163,10.1.1.53,10.1.1.11,35,34,97.1429,12.512,1564,+1.55628e+09ns,0.137895,AODV,60,25,10,7.5,74,3
164,10.1.1.11,10.1.1.15,15,15,100,5.504,688,+1.62567e+07ns,1.09964,AODV,60,25,10,7.5,74,3
165,10.1.1.8,10.1.1.51,12,6,50,2.16,270,+1.03774e+08ns,0.0823401,AODV,60,25,10,7.5,74,3
166,10.1.1.17,10.1.1.11,9,9,100,3.328,416,+1.1866e+07ns,0.680943,AODV,60,25,10,7.5,74,3
167,10.1.1.51,10.1.1.29,20,19,95,6.864,858,+1.90508e+08ns,0.167801,AODV,60,25,10,7.5,74,3
168,10.1.1.48,10.1.1.56,7,7,100,2.688,336,+6.97735e+06ns,1.02906,AODV,60,25,10,7.5,74,3
169,10.1.1.60,10.1.1.22,5,5,100,1.856,232,+6.34875e+06ns,3.91787,AODV,60,25,10,7.5,74,3
170,10.1.1.48,10.1.1.16,3,3,100,1.152,144,+5.06389e+08ns,0.019357,AODV,60,25,10,7.5,74,3
171,10.1.1.16,10.1.1.48,2,2,100,0.768,96,+1.4035e+07ns,0.0124749,AODV,60,25,10,7.5,74,3
172,10.1.1.20,10.1.1.13,9,5,55.5556,1.92,240,+3.0006e+09ns,0.48978,AODV,60,25,10,7.5,74,3
173,10.1.1.1,10.1.1.20,29,29,100,10.672,1334,+3.67473e+08ns,0.113624,AODV,60,25,10,7.5,74,3
174,10.1.1.56,10.1.1.51,14,14,100,5.232,654,+8.52186e+07ns,0.953681,AODV,60,25,10,7.5,74,3
175,10.1.1.16,10.1.1.47,15,6,40,2.24,280,+3.17119e+07ns,0.0371365,AODV,60,25,10,7.5,74,3
176,10.1.1.58,10.1.1.20,5,5,100,1.92,240,+1.91793e+07ns,0.181784,AODV,60,25,10,7.5,74,3
177,10.1.1.20,10.1.1.51,14,13,92.8571,4.784,598,+1.47538e+09ns,0.979731,AODV,60,25,10,7.5,74,3
178,10.1.1.7,10.1.1.13,20,20,100,7.056,882,+4.2834e+08ns,0.0743055,AODV,60,25,10,7.5,74,3
179,10.1.1.47,10.1.1.37,6,2,33.3333,0.704,88,+3.89422e+06ns,0.00790077,AODV,60,25,10,7.5,74,3
180,10.1.1.20,10.1.1.48,2,2,100,0.768,96,+1.24175e+06ns,1.66712,AODV,60,25,10,7.5,74,3
181,10.1.1.10,10.1.1.34,9,8,88.8889,3.008,376,+5.20168e+07ns,0.159235,AODV,60,25,10,7.5,74,3
182,10.1.1.34,10.1.1.23,42,42,100,15.376,1922,+5.45355e+08ns,0.214119,AODV,60,25,10,7.5,74,3
183,10.1.1.23,10.1.1.36,2,2,100,0.704,88,+2.50764e+06ns,0.312082,AODV,60,25,10,7.5,74,3
184,10.1.1.22,10.1.1.53,26,25,96.1538,9.344,1168,+8.81391e+07ns,0.103433,AODV,60,25,10,7.5,74,3
185,10.1.1.22,10.1.1.25,10,9,90,3.168,396,+3.65403e+08ns,0.0806686,AODV,60,25,10,7.5,74,3
186,10.1.1.6,10.1.1.29,8,6,75,2.16,270,+4.83551e+08ns,0.0391028,AODV,60,25,10,7.5,74,3
187,10.1.1.29,10.1.1.51,24,24,100,9.008,1126,+1.11664e+08ns,0.217163,AODV,60,25,10,7.5,74,3
188,10.1.1.29,10.1.1.24,1,1,100,0.384,48,+2.06431e+08ns,1.86018,AODV,60,25,10,7.5,74,3
189,10.1.1.8,10.1.1.34,11,11,100,3.6,450,+4.98136e+07ns,0.185444,AODV,60,25,10,7.5,74,3
190,10.1.1.5,10.1.1.13,1,1,100,0.24,30,+4.62234e+06ns,51.9218,AODV,60,25,10,7.5,74,3
191,10.1.1.24,10.1.1.6,2,2,100,0.768,96,+2.69469e+06ns,0.118344,AODV,60,25,10,7.5,74,3
192,10.1.1.47,10.1.1.16,9,9,100,3.248,406,+1.99461e+07ns,0.0575874,AODV,60,25,10,7.5,74,3
193,10.1.1.60,10.1.1.31,12,12,100,4.416,552,+1.27001e+08ns,0.200534,AODV,60,25,10,7.5,74,3
194,10.1.1.31,10.1.1.25,16,16,100,6.144,768,+9.09512e+07ns,0.0733785,AODV,60,25,10,7.5,74,3
195,10.1.1.13,10.1.1.20,5,3,60,1.088,136,+7.3112e+06ns,0.256525,AODV,60,25,10,7.5,74,3
196,10.1.1.3,10.1.1.29,1,1,100,0.384,48,+1.49598e+06ns,256.687,AODV,60,25,10,7.5,74,3
197,10.1.1.34,10.1.1.3,1,1,100,0.384,48,+1.00136e+09ns,0.38348,AODV,60,25,10,7.5,74,3
198,10.1.1.37,10.1.1.34,8,8,100,2.864,358,+1.80758e+07ns,0.0331051,AODV,60,25,10,7.5,74,3
199,10.1.1.37,10.1.1.47,4,4,100,1.536,192,+4.27721e+08ns,0.017893,AODV,60,25,10,7.5,74,3
200,10.1.1.36,10.1.1.31,16,16,100,6.016,752,+2.08001e+07ns,2.25362,AODV,60,25,10,7.5,74,3
201,10.1.1.51,10.1.1.56,27,27,100,10.224,1278,+2.47375e+08ns,1.91959,AODV,60,25,10,7.5,74,3
202,10.1.1.56,10.1.1.7,16,16,100,6.08,760,+3.39538e+07ns,1.00198,AODV,60,25,10,7.5,74,3
203,10.1.1.16,10.1.1.21,4,4,100,1.536,192,+2.26143e+07ns,0.0273343,AODV,60,25,10,7.5,74,3
204,10.1.1.31,10.1.1.17,23,22,95.6522,8.448,1056,+1.27659e+08ns,0.111441,AODV,60,25,10,7.5,74,3
205,10.1.1.29,10.1.1.26,18,18,100,6.912,864,+1.25777e+08ns,0.0986045,AODV,60,25,10,7.5,74,3
206,10.1.1.26,10.1.1.34,7,7,100,2.688,336,+7.70359e+06ns,3.12069,AODV,60,25,10,7.5,74,3
207,10.1.1.21,10.1.1.34,11,11,100,4.016,502,+1.11153e+08ns,0.0474753,AODV,60,25,10,7.5,74,3
208,10.1.1.13,10.1.1.56,6,6,100,2.16,270,+1.97975e+07ns,0.178851,AODV,60,25,10,7.5,74,3
209,10.1.1.7,10.1.1.56,6,6,100,2.16,270,+8.57535e+08ns,0.3571,AODV,60,25,10,7.5,74,3
210,10.1.1.12,10.1.1.47,68,68,100,25.984,3248,+4.12808e+08ns,0.275528,AODV,60,25,10,7.5,74,3
211,10.1.1.12,10.1.1.34,1,1,100,0.384,48,+1.7909e+07ns,21.4417,AODV,60,25,10,7.5,74,3
212,10.1.1.31,10.1.1.36,1,1,100,0.384,48,+2.91467e+07ns,13.1747,AODV,60,25,10,7.5,74,3
