Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
40,10.1.1.1,10.1.1.6,5,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,12,3
41,10.1.1.61,10.1.1.16,10,10,100,3.712,464,+4.55338e+07ns,0.369473,AODV,80,25,10,7.5,12,3
42,10.1.1.61,10.1.1.6,6,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,12,3
43,10.1.1.26,10.1.1.16,16,14,87.5,5.248,656,+6.71611e+07ns,0.243279,AODV,80,25,10,7.5,12,3
44,10.1.1.26,10.1.1.6,2,2,100,0.768,96,+1.32906e+07ns,0.305991,AODV,80,25,10,7.5,12,3
45,10.1.1.16,10.1.1.1,6,6,100,1.728,216,+5.18976e+07ns,0.133806,AODV,80,25,10,7.5,12,3
46,10.1.1.78,10.1.1.7,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,12,3
47,10.1.1.78,10.1.1.6,6,5,83.3333,1.92,240,+1.01398e+09ns,0.190195,AODV,80,25,10,7.5,12,3
48,10.1.1.34,10.1.1.7,15,15,100,5.568,696,+1.95571e+09ns,0.060405,AODV,80,25,10,7.5,12,3
49,10.1.1.34,10.1.1.6,4,2,50,0.768,96,+9.20284e+08ns,0.503245,AODV,80,25,10,7.5,12,3
50,10.1.1.16,10.1.1.26,10,10,100,3.568,446,+2.12345e+09ns,0.150205,AODV,80,25,10,7.5,12,3
51,10.1.1.16,10.1.1.61,6,6,100,2.16,270,+8.13658e+06ns,0.209219,AODV,80,25,10,7.5,12,3
52,10.1.1.14,10.1.1.4,398,169,42.4623,124.384,15548,+1.27607e+10ns,1.25324,AODV,80,25,10,7.5,12,3
53,10.1.1.19,10.1.1.64,17,17,100,6.896,862,+8.45368e+07ns,0.101202,AODV,80,25,10,7.5,12,3
54,10.1.1.19,10.1.1.4,12,12,100,4.128,516,+6.7618e+07ns,0.117307,AODV,80,25,10,7.5,12,3
55,10.1.1.51,10.1.1.64,3,3,100,0.944,118,+1.7209e+09ns,0.504018,AODV,80,25,10,7.5,12,3
56,10.1.1.51,10.1.1.4,3,3,100,1.008,126,+2.65839e+07ns,0.012035,AODV,80,25,10,7.5,12,3
57,10.1.1.3,10.1.1.64,10,9,90,3.392,424,+1.01383e+09ns,0.398413,AODV,80,25,10,7.5,12,3
58,10.1.1.3,10.1.1.4,5,4,80,1.536,192,+7.29206e+07ns,0.240749,AODV,80,25,10,7.5,12,3
59,10.1.1.23,10.1.1.5,9,8,88.8889,2.864,358,+1.61597e+08ns,0.0318213,AODV,80,25,10,7.5,12,3
60,10.1.1.23,10.1.1.4,10,10,100,3.568,446,+1.86458e+08ns,0.231103,AODV,80,25,10,7.5,12,3
61,10.1.1.20,10.1.1.10,398,79,19.8492,58.144,7268,+4.31948e+08ns,2.25403,AODV,80,25,10,7.5,12,3
62,10.1.1.64,10.1.1.19,37,35,94.5946,12.912,1614,+4.50868e+09ns,0.18822,AODV,80,25,10,7.5,12,3
63,10.1.1.64,10.1.1.7,5,5,100,1.92,240,+3.36245e+07ns,0.0212784,AODV,80,25,10,7.5,12,3
64,10.1.1.5,10.1.1.23,12,12,100,4.464,558,+3.77512e+08ns,0.0569655,AODV,80,25,10,7.5,12,3
65,10.1.1.5,10.1.1.7,2,1,50,0.384,48,+9.8048e+06ns,39.1645,AODV,80,25,10,7.5,12,3
66,10.1.1.7,10.1.1.20,17,16,94.1176,5.744,718,+1.09096e+08ns,0.104918,AODV,80,25,10,7.5,12,3
67,10.1.1.7,10.1.1.10,5,5,100,1.856,232,+1.61052e+07ns,0.222729,AODV,80,25,10,7.5,12,3
68,10.1.1.24,10.1.1.20,26,25,96.1538,9.216,1152,+2.17333e+08ns,0.465892,AODV,80,25,10,7.5,12,3
69,10.1.1.24,10.1.1.10,10,10,100,3.52,440,+3.22919e+07ns,0.185063,AODV,80,25,10,7.5,12,3
70,10.1.1.14,10.1.1.20,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,12,3
71,10.1.1.14,10.1.1.10,1,1,100,0.384,48,+5.1556e+06ns,74.4821,AODV,80,25,10,7.5,12,3
72,10.1.1.20,10.1.1.24,12,12,100,3.92,490,+7.21222e+07ns,0.206267,AODV,80,25,10,7.5,12,3
73,10.1.1.7,10.1.1.14,4,4,100,1.536,192,+1.09309e+07ns,1.52866,AODV,80,25,10,7.5,12,3
74,10.1.1.20,10.1.1.7,44,43,97.7273,15.968,1996,+3.48033e+08ns,0.240655,AODV,80,25,10,7.5,12,3
75,10.1.1.70,10.1.1.62,3,3,100,1.088,136,+1.79439e+09ns,0.0575776,AODV,80,25,10,7.5,12,3
76,10.1.1.70,10.1.1.9,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,12,3
77,10.1.1.28,10.1.1.56,1,1,100,0.384,48,+1.27904e+07ns,30.0226,AODV,80,25,10,7.5,12,3
78,10.1.1.28,10.1.1.9,4,4,100,1.536,192,+3.34013e+07ns,0.232744,AODV,80,25,10,7.5,12,3
79,10.1.1.44,10.1.1.4,17,16,94.1176,5.728,716,+2.42433e+08ns,0.0970126,AODV,80,25,10,7.5,12,3
80,10.1.1.44,10.1.1.7,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,12,3
81,10.1.1.32,10.1.1.9,8,8,100,2.944,368,+3.58222e+07ns,0.0470897,AODV,80,25,10,7.5,12,3
82,10.1.1.9,10.1.1.60,6,6,100,2.24,280,+7.46633e+07ns,0.0365571,AODV,80,25,10,7.5,12,3
83,10.1.1.56,10.1.1.28,6,5,83.3333,1.776,222,+4.773e+08ns,0.0444367,AODV,80,25,10,7.5,12,3
84,10.1.1.56,10.1.1.51,9,9,100,3.392,424,+5.44669e+07ns,0.0847157,AODV,80,25,10,7.5,12,3
85,10.1.1.60,10.1.1.62,22,22,100,8.448,1056,+3.39261e+08ns,0.174231,AODV,80,25,10,7.5,12,3
86,10.1.1.62,10.1.1.19,7,7,100,2.688,336,+5.18025e+07ns,0.50075,AODV,80,25,10,7.5,12,3
87,10.1.1.4,10.1.1.44,25,24,96,8.784,1098,+5.13585e+08ns,0.111142,AODV,80,25,10,7.5,12,3
88,10.1.1.51,10.1.1.19,9,9,100,3.328,416,+1.80798e+07ns,1.33101,AODV,80,25,10,7.5,12,3
89,10.1.1.19,10.1.1.27,3,3,100,1.008,126,+7.12225e+08ns,0.2326,AODV,80,25,10,7.5,12,3
90,10.1.1.19,10.1.1.5,4,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,12,3
91,10.1.1.44,10.1.1.5,38,35,92.1053,13.232,1654,+3.62571e+08ns,0.225368,AODV,80,25,10,7.5,12,3
92,10.1.1.4,10.1.1.70,4,4,100,1.392,174,+2.01382e+07ns,0.0886308,AODV,80,25,10,7.5,12,3
93,10.1.1.64,10.1.1.51,11,11,100,4.08,510,+1.49958e+08ns,0.400913,AODV,80,25,10,7.5,12,3
94,10.1.1.64,10.1.1.5,19,19,100,7.168,896,+3.28307e+08ns,0.08049,AODV,80,25,10,7.5,12,3
95,10.1.1.57,10.1.1.51,5,5,100,1.92,240,+2.86269e+07ns,0.0775838,AODV,80,25,10,7.5,12,3
96,10.1.1.57,10.1.1.5,11,11,100,4.224,528,+1.59316e+08ns,0.436264,AODV,80,25,10,7.5,12,3
97,10.1.1.51,10.1.1.57,14,14,100,5.232,654,+6.52657e+07ns,0.268623,AODV,80,25,10,7.5,12,3
98,10.1.1.51,10.1.1.56,11,11,100,4.096,512,+1.86034e+09ns,0.255659,AODV,80,25,10,7.5,12,3
99,10.1.1.70,10.1.1.47,1,1,100,0.384,48,+1.77025e+09ns,0.216919,AODV,80,25,10,7.5,12,3
100,10.1.1.12,10.1.1.2,396,14,3.53535,10.304,1288,+2.42457e+09ns,0.112549,AODV,80,25,10,7.5,12,3
101,10.1.1.45,10.1.1.37,7,5,71.4286,1.856,232,+1.52616e+08ns,0.0542274,AODV,80,25,10,7.5,12,3
102,10.1.1.4,10.1.1.37,8,8,100,3.072,384,+5.25478e+07ns,0.0616447,AODV,80,25,10,7.5,12,3
103,10.1.1.27,10.1.1.70,4,4,100,1.536,192,+1.82645e+07ns,0.0432651,AODV,80,25,10,7.5,12,3
104,10.1.1.62,10.1.1.70,12,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,12,3
105,10.1.1.19,10.1.1.36,2,2,100,0.768,96,+5.46162e+08ns,0.0511125,AODV,80,25,10,7.5,12,3
106,10.1.1.19,10.1.1.3,8,6,75,2.096,262,+9.47327e+07ns,0.447566,AODV,80,25,10,7.5,12,3
107,10.1.1.3,10.1.1.36,1,1,100,0.384,48,+4.07336e+06ns,94.2711,AODV,80,25,10,7.5,12,3
108,10.1.1.51,10.1.1.36,6,6,100,2.16,270,+5.65588e+08ns,0.0255166,AODV,80,25,10,7.5,12,3
109,10.1.1.51,10.1.1.3,9,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,12,3
110,10.1.1.37,10.1.1.46,7,6,85.7143,2.304,288,+2.15376e+07ns,0.0644051,AODV,80,25,10,7.5,12,3
111,10.1.1.36,10.1.1.37,1,1,100,0.384,48,+4.82963e+08ns,0.795093,AODV,80,25,10,7.5,12,3
112,10.1.1.70,10.1.1.27,9,9,100,3.104,388,+6.6777e+07ns,0.0874627,AODV,80,25,10,7.5,12,3
113,10.1.1.70,10.1.1.37,7,7,100,2.496,312,+1.76286e+07ns,0.0902364,AODV,80,25,10,7.5,12,3
114,10.1.1.37,10.1.1.4,8,6,75,2.224,278,+7.35956e+07ns,0.0457927,AODV,80,25,10,7.5,12,3
115,10.1.1.46,10.1.1.13,11,10,90.9091,3.712,464,+6.50823e+07ns,2.28023,AODV,80,25,10,7.5,12,3
116,10.1.1.18,10.1.1.8,396,93,23.4848,68.448,8556,+2.34741e+10ns,0.693134,AODV,80,25,10,7.5,12,3
117,10.1.1.20,10.1.1.44,5,5,100,1.776,222,+5.37473e+08ns,0.0297377,AODV,80,25,10,7.5,12,3
118,10.1.1.7,10.1.1.33,4,3,75,1.152,144,+2.04174e+07ns,0.0358731,AODV,80,25,10,7.5,12,3
119,10.1.1.33,10.1.1.44,6,6,100,2.304,288,+9.98929e+07ns,0.166109,AODV,80,25,10,7.5,12,3
120,10.1.1.44,10.1.1.62,17,17,100,6.032,754,+2.34417e+08ns,0.0615039,AODV,80,25,10,7.5,12,3
121,10.1.1.62,10.1.1.60,12,11,91.6667,4.096,512,+1.31407e+08ns,0.0498944,AODV,80,25,10,7.5,12,3
122,10.1.1.56,10.1.1.36,1,1,100,0.384,48,+5.10193e+08ns,0.752657,AODV,80,25,10,7.5,12,3
123,10.1.1.28,10.1.1.17,19,19,100,7.104,888,+1.26438e+08ns,0.0953258,AODV,80,25,10,7.5,12,3
124,10.1.1.46,10.1.1.17,10,9,90,3.392,424,+7.83189e+07ns,0.106201,AODV,80,25,10,7.5,12,3
125,10.1.1.46,10.1.1.9,2,2,100,0.768,96,+1.90748e+09ns,0.148198,AODV,80,25,10,7.5,12,3
126,10.1.1.77,10.1.1.17,16,15,93.75,5.248,656,+1.07214e+09ns,0.718629,AODV,80,25,10,7.5,12,3
127,10.1.1.77,10.1.1.9,27,26,96.2963,9.84,1230,+3.05918e+08ns,0.101106,AODV,80,25,10,7.5,12,3
128,10.1.1.32,10.1.1.17,5,5,100,1.92,240,+4.05411e+08ns,0.0199965,AODV,80,25,10,7.5,12,3
129,10.1.1.9,10.1.1.17,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,12,3
130,10.1.1.17,10.1.1.28,28,26,92.8571,9.696,1212,+1.02005e+08ns,0.162058,AODV,80,25,10,7.5,12,3
131,10.1.1.17,10.1.1.36,16,14,87.5,4.816,602,+1.67288e+08ns,0.0501625,AODV,80,25,10,7.5,12,3
132,10.1.1.36,10.1.1.19,14,14,100,5.232,654,+6.05054e+07ns,0.093174,AODV,80,25,10,7.5,12,3
133,10.1.1.60,10.1.1.9,19,18,94.7368,6.512,814,+1.05338e+08ns,0.0885875,AODV,80,25,10,7.5,12,3
134,10.1.1.24,10.1.1.5,1,1,100,0.24,30,+1.23695e+07ns,19.4026,AODV,80,25,10,7.5,12,3
135,10.1.1.70,10.1.1.17,10,10,100,3.648,456,+3.50742e+08ns,0.162859,AODV,80,25,10,7.5,12,3
136,10.1.1.70,10.1.1.4,7,7,100,2.688,336,+2.44433e+08ns,0.027522,AODV,80,25,10,7.5,12,3
137,10.1.1.19,10.1.1.73,7,7,100,2.688,336,+6.40631e+07ns,0.169732,AODV,80,25,10,7.5,12,3
138,10.1.1.51,10.1.1.29,9,9,100,3.248,406,+3.08852e+08ns,0.0332317,AODV,80,25,10,7.5,12,3
139,10.1.1.64,10.1.1.54,18,17,94.4444,6.256,782,+1.3086e+09ns,0.113225,AODV,80,25,10,7.5,12,3
140,10.1.1.57,10.1.1.3,13,13,100,4.864,608,+1.98499e+08ns,0.267884,AODV,80,25,10,7.5,12,3
141,10.1.1.5,10.1.1.3,12,9,75,3.584,448,+4.95008e+07ns,0.330339,AODV,80,25,10,7.5,12,3
142,10.1.1.16,10.1.1.3,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,12,3
143,10.1.1.16,10.1.1.5,2,2,100,0.832,104,+1.02155e+08ns,0.228635,AODV,80,25,10,7.5,12,3
144,10.1.1.1,10.1.1.3,4,4,100,1.536,192,+2.12755e+09ns,0.0975644,AODV,80,25,10,7.5,12,3
145,10.1.1.1,10.1.1.5,21,19,90.4762,6.896,862,+1.51351e+08ns,0.11204,AODV,80,25,10,7.5,12,3
146,10.1.1.61,10.1.1.23,1,1,100,0.384,48,+9.78072e+06ns,39.2609,AODV,80,25,10,7.5,12,3
147,10.1.1.61,10.1.1.5,14,13,92.8571,4.864,608,+1.72509e+08ns,0.159279,AODV,80,25,10,7.5,12,3
148,10.1.1.3,10.1.1.62,17,16,94.1176,6,750,+1.15607e+08ns,0.0614019,AODV,80,25,10,7.5,12,3
149,10.1.1.23,10.1.1.61,1,1,100,0.24,30,+1.21144e+07ns,19.8111,AODV,80,25,10,7.5,12,3
150,10.1.1.23,10.1.1.62,11,9,81.8182,3.392,424,+5.8416e+07ns,0.0456074,AODV,80,25,10,7.5,12,3
151,10.1.1.62,10.1.1.44,20,20,100,7.472,934,+9.2579e+08ns,0.0764923,AODV,80,25,10,7.5,12,3
152,10.1.1.62,10.1.1.73,5,4,80,1.536,192,+1.07944e+08ns,0.369581,AODV,80,25,10,7.5,12,3
153,10.1.1.29,10.1.1.17,14,12,85.7143,4.416,552,+7.67994e+07ns,0.230861,AODV,80,25,10,7.5,12,3
154,10.1.1.17,10.1.1.77,26,24,92.3077,8.944,1118,+8.014e+07ns,1.33673,AODV,80,25,10,7.5,12,3
155,10.1.1.3,10.1.1.57,10,8,80,2.72,340,+1.68853e+08ns,0.109409,AODV,80,25,10,7.5,12,3
156,10.1.1.77,10.1.1.15,38,37,97.3684,13.76,1720,+2.79932e+08ns,0.370484,AODV,80,25,10,7.5,12,3
157,10.1.1.73,10.1.1.19,25,22,88,8.176,1022,+1.75942e+08ns,0.122372,AODV,80,25,10,7.5,12,3
158,10.1.1.73,10.1.1.17,18,15,83.3333,5.632,704,+1.4647e+08ns,0.501889,AODV,80,25,10,7.5,12,3
159,10.1.1.17,10.1.1.32,1,1,100,0.24,30,+1.21235e+07ns,19.7963,AODV,80,25,10,7.5,12,3
160,10.1.1.45,10.1.1.17,29,29,100,10.944,1368,+3.1467e+08ns,0.169553,AODV,80,25,10,7.5,12,3
161,10.1.1.37,10.1.1.17,13,13,100,4.672,584,+4.75353e+07ns,0.138552,AODV,80,25,10,7.5,12,3
162,10.1.1.27,10.1.1.38,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,12,3
163,10.1.1.62,10.1.1.50,12,11,91.6667,3.936,492,+1.13354e+08ns,0.129011,AODV,80,25,10,7.5,12,3
164,10.1.1.31,10.1.1.50,4,4,100,1.536,192,+2.71629e+08ns,0.167405,AODV,80,25,10,7.5,12,3
165,10.1.1.19,10.1.1.50,5,4,80,1.392,174,+1.14683e+09ns,0.143066,AODV,80,25,10,7.5,12,3
166,10.1.1.3,10.1.1.50,23,22,95.6522,8.384,1048,+1.38839e+09ns,0.492538,AODV,80,25,10,7.5,12,3
167,10.1.1.17,10.1.1.46,9,9,100,3.328,416,+2.36437e+07ns,0.0578155,AODV,80,25,10,7.5,12,3
168,10.1.1.50,10.1.1.62,13,12,92.3077,4.464,558,+3.4e+08ns,0.146251,AODV,80,25,10,7.5,12,3
169,10.1.1.4,10.1.1.50,19,19,100,7.088,886,+1.21841e+09ns,0.448663,AODV,80,25,10,7.5,12,3
170,10.1.1.4,10.1.1.62,17,17,100,6.256,782,+7.57626e+07ns,0.0956432,AODV,80,25,10,7.5,12,3
171,10.1.1.27,10.1.1.50,6,5,83.3333,1.712,214,+6.87571e+09ns,0.476541,AODV,80,25,10,7.5,12,3
172,10.1.1.27,10.1.1.62,12,11,91.6667,4.224,528,+6.7275e+07ns,0.134039,AODV,80,25,10,7.5,12,3
173,10.1.1.64,10.1.1.3,8,8,100,2.864,358,+1.22524e+08ns,0.302121,AODV,80,25,10,7.5,12,3
174,10.1.1.27,10.1.1.19,7,6,85.7143,2.16,270,+9.52671e+07ns,0.480454,AODV,80,25,10,7.5,12,3
175,10.1.1.27,10.1.1.73,1,1,100,0.384,48,+2.46889e+06ns,155.536,AODV,80,25,10,7.5,12,3
176,10.1.1.36,10.1.1.51,2,2,100,0.624,78,+1.23388e+07ns,0.00784013,AODV,80,25,10,7.5,12,3
177,10.1.1.56,10.1.1.17,7,6,85.7143,2.176,272,+7.90122e+07ns,0.0477963,AODV,80,25,10,7.5,12,3
178,10.1.1.44,10.1.1.20,7,7,100,2.32,290,+1.52859e+08ns,0.0386089,AODV,80,25,10,7.5,12,3
179,10.1.1.62,10.1.1.4,13,10,76.9231,3.648,456,+5.86451e+07ns,0.0476371,AODV,80,25,10,7.5,12,3
180,10.1.1.44,10.1.1.33,7,4,57.1429,1.536,192,+6.81069e+08ns,1.45273,AODV,80,25,10,7.5,12,3
181,10.1.1.64,10.1.1.44,4,4,100,1.536,192,+5.12794e+07ns,0.0526986,AODV,80,25,10,7.5,12,3
182,10.1.1.64,10.1.1.33,4,4,100,1.392,174,+2.1832e+07ns,0.0557317,AODV,80,25,10,7.5,12,3
183,10.1.1.20,10.1.1.33,20,19,95,7.04,880,+1.23917e+08ns,0.191202,AODV,80,25,10,7.5,12,3
184,10.1.1.44,10.1.1.27,4,4,100,1.248,156,+1.19265e+08ns,0.0127966,AODV,80,25,10,7.5,12,3
185,10.1.1.50,10.1.1.31,1,1,100,0.24,30,+1.89445e+09ns,0.126686,AODV,80,25,10,7.5,12,3
186,10.1.1.44,10.1.1.64,8,8,100,2.784,348,+6.3246e+07ns,0.132621,AODV,80,25,10,7.5,12,3
187,10.1.1.20,10.1.1.64,10,10,100,3.84,480,+9.60187e+07ns,0.53527,AODV,80,25,10,7.5,12,3
188,10.1.1.33,10.1.1.64,3,3,100,1.088,136,+2.98766e+07ns,0.0643806,AODV,80,25,10,7.5,12,3
189,10.1.1.33,10.1.1.7,17,17,100,6.528,816,+7.52866e+07ns,0.968782,AODV,80,25,10,7.5,12,3
190,10.1.1.7,10.1.1.64,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,12,3
191,10.1.1.64,10.1.1.20,32,31,96.875,11.632,1454,+7.45819e+07ns,0.124489,AODV,80,25,10,7.5,12,3
192,10.1.1.3,10.1.1.27,11,10,90.9091,3.968,496,+1.84775e+08ns,0.126335,AODV,80,25,10,7.5,12,3
193,10.1.1.73,10.1.1.25,4,3,75,1.152,144,+1.31338e+08ns,0.0132246,AODV,80,25,10,7.5,12,3
194,10.1.1.27,10.1.1.25,2,2,100,0.768,96,+2.64212e+07ns,1.31812,AODV,80,25,10,7.5,12,3
195,10.1.1.4,10.1.1.25,15,15,100,5.696,712,+2.37307e+08ns,0.154259,AODV,80,25,10,7.5,12,3
196,10.1.1.62,10.1.1.25,24,20,83.3333,7.536,942,+1.71246e+08ns,0.0805868,AODV,80,25,10,7.5,12,3
197,10.1.1.56,10.1.1.45,2,2,100,0.768,96,+2.68964e+09ns,0.0179203,AODV,80,25,10,7.5,12,3
198,10.1.1.3,10.1.1.31,2,2,100,0.768,96,+1.41616e+07ns,0.492911,AODV,80,25,10,7.5,12,3
199,10.1.1.3,10.1.1.5,9,7,77.7778,2.688,336,+2.55924e+08ns,0.298987,AODV,80,25,10,7.5,12,3
200,10.1.1.57,10.1.1.19,8,6,75,2.304,288,+1.3036e+08ns,0.581062,AODV,80,25,10,7.5,12,3
201,10.1.1.25,10.1.1.9,56,56,100,21.504,2688,+5.68213e+08ns,0.221072,AODV,80,25,10,7.5,12,3
202,10.1.1.31,10.1.1.25,10,10,100,3.968,496,+1.10105e+09ns,0.0730707,AODV,80,25,10,7.5,12,3
203,10.1.1.9,10.1.1.32,11,10,90.9091,3.84,480,+2.51317e+07ns,0.0663139,AODV,80,25,10,7.5,12,3
204,10.1.1.3,10.1.1.19,4,4,100,1.536,192,+2.92679e+09ns,0.47643,AODV,80,25,10,7.5,12,3
205,10.1.1.4,10.1.1.19,14,14,100,5.312,664,+2.89184e+08ns,0.144194,AODV,80,25,10,7.5,12,3
206,10.1.1.56,10.1.1.19,11,10,90.9091,3.776,472,+5.86937e+07ns,0.040522,AODV,80,25,10,7.5,12,3
207,10.1.1.31,10.1.1.19,2,2,100,0.768,96,+4.5063e+07ns,0.239766,AODV,80,25,10,7.5,12,3
208,10.1.1.25,10.1.1.45,3,3,100,1.152,144,+1.95238e+07ns,0.447682,AODV,80,25,10,7.5,12,3
209,10.1.1.25,10.1.1.62,11,9,81.8182,3.456,432,+2.94739e+09ns,0.0370025,AODV,80,25,10,7.5,12,3
210,10.1.1.32,10.1.1.15,9,9,100,3.456,432,+3.34458e+07ns,1.29311,AODV,80,25,10,7.5,12,3
211,10.1.1.9,10.1.1.38,23,22,95.6522,8.256,1032,+2.37648e+09ns,0.099577,AODV,80,25,10,7.5,12,3
212,10.1.1.9,10.1.1.25,47,42,89.3617,15.872,1984,+3.68314e+09ns,0.183394,AODV,80,25,10,7.5,12,3
213,10.1.1.3,10.1.1.44,16,11,68.75,4.224,528,+9.04068e+07ns,0.316941,AODV,80,25,10,7.5,12,3
214,10.1.1.57,10.1.1.44,3,3,100,1.152,144,+6.33794e+07ns,0.183313,AODV,80,25,10,7.5,12,3
