Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
46,10.1.1.5,10.1.1.13,16,16,100,5.888,736,+1.81894e+07ns,0.137869,AODV,20,25,10,7.5,42,3
47,10.1.1.5,10.1.1.1,3,3,100,1.088,136,+3.76852e+06ns,0.0352873,AODV,20,25,10,7.5,42,3
48,10.1.1.13,10.1.1.19,13,13,100,4.592,574,+1.86968e+07ns,0.258894,AODV,20,25,10,7.5,42,3
49,10.1.1.2,10.1.1.13,13,13,100,4.8,600,+1.09795e+09ns,0.252365,AODV,20,25,10,7.5,42,3
50,10.1.1.2,10.1.1.1,2,2,100,0.704,88,+3.04329e+06ns,0.217692,AODV,20,25,10,7.5,42,3
51,10.1.1.13,10.1.1.16,9,9,100,3.056,382,+1.28473e+07ns,0.307025,AODV,20,25,10,7.5,42,3
52,10.1.1.3,10.1.1.6,6,6,100,2.16,270,+9.62768e+06ns,0.176821,AODV,20,25,10,7.5,42,3
53,10.1.1.7,10.1.1.2,4,4,100,1.472,184,+9.87752e+06ns,0.224953,AODV,20,25,10,7.5,42,3
54,10.1.1.7,10.1.1.3,12,12,100,4.064,508,+1.71503e+09ns,0.225049,AODV,20,25,10,7.5,42,3
55,10.1.1.2,10.1.1.7,5,4,80,1.392,174,+6.34977e+06ns,0.104961,AODV,20,25,10,7.5,42,3
56,10.1.1.6,10.1.1.20,3,3,100,1.008,126,+1.00386e+09ns,0.0354346,AODV,20,25,10,7.5,42,3
57,10.1.1.2,10.1.1.16,3,3,100,1.088,136,+5.0627e+06ns,0.273591,AODV,20,25,10,7.5,42,3
58,10.1.1.20,10.1.1.9,6,6,100,2.304,288,+1.00645e+09ns,0.092203,AODV,20,25,10,7.5,42,3
59,10.1.1.7,10.1.1.5,4,4,100,1.536,192,+1.87534e+07ns,0.138998,AODV,20,25,10,7.5,42,3
60,10.1.1.13,10.1.1.5,3,3,100,0.8,100,+4.01391e+08ns,0.0337251,AODV,20,25,10,7.5,42,3
61,10.1.1.13,10.1.1.2,3,2,66.6667,0.624,78,+3.7648e+07ns,0.152721,AODV,20,25,10,7.5,42,3
62,10.1.1.10,10.1.1.20,8,8,100,3.008,376,+1.41977e+09ns,0.0548792,AODV,20,25,10,7.5,42,3
63,10.1.1.16,10.1.1.20,9,9,100,2.768,346,+4.7039e+07ns,0.0443155,AODV,20,25,10,7.5,42,3
64,10.1.1.16,10.1.1.10,1,1,100,0.384,48,+1.19852e+07ns,32.0396,AODV,20,25,10,7.5,42,3
65,10.1.1.20,10.1.1.16,7,7,100,2.4,300,+2.36891e+07ns,0.0384479,AODV,20,25,10,7.5,42,3
66,10.1.1.9,10.1.1.17,18,18,100,6.912,864,+2.27252e+07ns,0.250894,AODV,20,25,10,7.5,42,3
67,10.1.1.16,10.1.1.7,10,5,50,1.632,204,+2.84803e+07ns,0.0254563,AODV,20,25,10,7.5,42,3
68,10.1.1.10,10.1.1.16,1,1,100,0.384,48,+9.04949e+06ns,42.4333,AODV,20,25,10,7.5,42,3
69,10.1.1.2,10.1.1.20,1,1,100,0.384,48,+1.00181e+09ns,0.383307,AODV,20,25,10,7.5,42,3
70,10.1.1.3,10.1.1.16,1,1,100,0.384,48,+2.86667e+07ns,13.3953,AODV,20,25,10,7.5,42,3
71,10.1.1.16,10.1.1.3,5,5,100,1.776,222,+1.96116e+07ns,0.342853,AODV,20,25,10,7.5,42,3
72,10.1.1.2,10.1.1.3,3,3,100,1.008,126,+1.83932e+07ns,0.372054,AODV,20,25,10,7.5,42,3
73,10.1.1.16,10.1.1.13,1,1,100,0.384,48,+2.36047e+06ns,162.679,AODV,20,25,10,7.5,42,3
74,10.1.1.10,10.1.1.13,1,1,100,0.384,48,+4.13781e+07ns,9.28027,AODV,20,25,10,7.5,42,3
75,10.1.1.10,10.1.1.3,5,5,100,1.856,232,+2.5041e+07ns,0.207794,AODV,20,25,10,7.5,42,3
76,10.1.1.7,10.1.1.13,1,1,100,0.384,48,+5.88553e+06ns,65.2448,AODV,20,25,10,7.5,42,3
77,10.1.1.13,10.1.1.7,1,1,100,0.24,30,+3.86315e+07ns,6.21254,AODV,20,25,10,7.5,42,3
78,10.1.1.13,10.1.1.10,1,1,100,0.24,30,+1.05823e+07ns,22.6793,AODV,20,25,10,7.5,42,3
79,10.1.1.20,10.1.1.2,1,1,100,0.24,30,+5.3619e+06ns,44.7602,AODV,20,25,10,7.5,42,3
80,10.1.1.3,10.1.1.4,12,12,100,4.208,526,+1.3277e+07ns,0.200283,AODV,20,25,10,7.5,42,3
81,10.1.1.4,10.1.1.3,9,9,100,3.232,404,+2.00652e+07ns,0.0523347,AODV,20,25,10,7.5,42,3
82,10.1.1.4,10.1.1.17,4,4,100,1.536,192,+6.69402e+06ns,0.876772,AODV,20,25,10,7.5,42,3
83,10.1.1.7,10.1.1.6,4,4,100,1.536,192,+7.42101e+07ns,0.0244683,AODV,20,25,10,7.5,42,3
84,10.1.1.6,10.1.1.4,4,4,100,1.408,176,+8.87774e+06ns,0.369228,AODV,20,25,10,7.5,42,3
85,10.1.1.5,10.1.1.2,1,1,100,0.384,48,+7.957e+06ns,48.2594,AODV,20,25,10,7.5,42,3
86,10.1.1.10,10.1.1.5,3,3,100,1.152,144,+1.25227e+07ns,0.916537,AODV,20,25,10,7.5,42,3
87,10.1.1.16,10.1.1.5,1,1,100,0.384,48,+8.74164e+06ns,43.9277,AODV,20,25,10,7.5,42,3
88,10.1.1.20,10.1.1.5,1,1,100,0.384,48,+4.30856e+07ns,8.9125,AODV,20,25,10,7.5,42,3
89,10.1.1.5,10.1.1.16,1,1,100,0.24,30,+1.0322e+07ns,23.2513,AODV,20,25,10,7.5,42,3
90,10.1.1.5,10.1.1.10,1,1,100,0.24,30,+5.42885e+06ns,44.2082,AODV,20,25,10,7.5,42,3
91,10.1.1.5,10.1.1.7,1,1,100,0.24,30,+2.90993e+06ns,82.4763,AODV,20,25,10,7.5,42,3
92,10.1.1.5,10.1.1.20,1,1,100,0.24,30,+2.95445e+09ns,0.0812334,AODV,20,25,10,7.5,42,3
93,10.1.1.3,10.1.1.2,2,2,100,0.704,88,+3.33384e+07ns,22.6856,AODV,20,25,10,7.5,42,3
94,10.1.1.6,10.1.1.9,3,3,100,1.152,144,+1.7401e+07ns,0.0167465,AODV,20,25,10,7.5,42,3
95,10.1.1.4,10.1.1.9,8,8,100,3.008,376,+1.13395e+07ns,0.187926,AODV,20,25,10,7.5,42,3
96,10.1.1.3,10.1.1.10,2,2,100,0.768,96,+1.17889e+07ns,97.6089,AODV,20,25,10,7.5,42,3
97,10.1.1.16,10.1.1.9,1,1,100,0.384,48,+8.8933e+06ns,43.1786,AODV,20,25,10,7.5,42,3
98,10.1.1.6,10.1.1.7,7,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,42,3
99,10.1.1.10,10.1.1.7,12,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,42,3
100,10.1.1.7,10.1.1.19,4,4,100,1.536,192,+1.74155e+07ns,0.10787,AODV,20,25,10,7.5,42,3
101,10.1.1.7,10.1.1.16,4,4,100,1.392,174,+1.24714e+07ns,0.0240936,AODV,20,25,10,7.5,42,3
102,10.1.1.19,10.1.1.13,1,1,100,0.384,48,+304429ns,1261.38,AODV,20,25,10,7.5,42,3
103,10.1.1.19,10.1.1.3,4,4,100,1.6,200,+6.66375e+06ns,0.304424,AODV,20,25,10,7.5,42,3
104,10.1.1.19,10.1.1.2,1,1,100,0.384,48,+304367ns,1261.63,AODV,20,25,10,7.5,42,3
105,10.1.1.3,10.1.1.19,1,1,100,0.384,48,+8.55586e+06ns,44.8815,AODV,20,25,10,7.5,42,3
106,10.1.1.16,10.1.1.17,8,8,100,2.944,368,+3.95809e+07ns,0.96999,AODV,20,25,10,7.5,42,3
107,10.1.1.17,10.1.1.16,10,10,100,3.632,454,+6.72082e+06ns,0.345741,AODV,20,25,10,7.5,42,3
108,10.1.1.4,10.1.1.7,4,4,100,1.472,184,+1.46618e+07ns,0.652648,AODV,20,25,10,7.5,42,3
109,10.1.1.10,10.1.1.9,7,6,85.7143,2.24,280,+1.01063e+09ns,0.0829693,AODV,20,25,10,7.5,42,3
110,10.1.1.9,10.1.1.4,3,3,100,0.864,108,+9.008e+06ns,0.180477,AODV,20,25,10,7.5,42,3
111,10.1.1.3,10.1.1.8,2,2,100,0.768,96,+2.00199e+09ns,0.146023,AODV,20,25,10,7.5,42,3
112,10.1.1.6,10.1.1.16,1,1,100,0.384,48,+8.09581e+06ns,47.4319,AODV,20,25,10,7.5,42,3
113,10.1.1.4,10.1.1.16,1,1,100,0.384,48,+5.25607e+06ns,73.0583,AODV,20,25,10,7.5,42,3
114,10.1.1.16,10.1.1.4,1,1,100,0.24,30,+8.06073e+06ns,29.774,AODV,20,25,10,7.5,42,3
115,10.1.1.16,10.1.1.6,1,1,100,0.24,30,+2.3703e+06ns,101.253,AODV,20,25,10,7.5,42,3
116,10.1.1.20,10.1.1.10,2,2,100,0.48,60,+3.45858e+06ns,0.0517616,AODV,20,25,10,7.5,42,3
117,10.1.1.9,10.1.1.10,4,4,100,1.248,156,+1.00598e+09ns,0.0542467,AODV,20,25,10,7.5,42,3
118,10.1.1.8,10.1.1.20,1,1,100,0.384,48,+6.59585e+06ns,58.2184,AODV,20,25,10,7.5,42,3
119,10.1.1.10,10.1.1.6,7,6,85.7143,2.304,288,+1.90624e+07ns,0.162352,AODV,20,25,10,7.5,42,3
120,10.1.1.4,10.1.1.6,2,1,50,0.384,48,+7.0358e+06ns,54.578,AODV,20,25,10,7.5,42,3
121,10.1.1.20,10.1.1.19,9,9,100,3.104,388,+2.01314e+09ns,0.155438,AODV,20,25,10,7.5,42,3
122,10.1.1.10,10.1.1.19,6,6,100,2.368,296,+6.08155e+06ns,0.0461897,AODV,20,25,10,7.5,42,3
123,10.1.1.8,10.1.1.4,1,1,100,0.384,48,+9.34157e+06ns,41.1066,AODV,20,25,10,7.5,42,3
124,10.1.1.19,10.1.1.20,9,9,100,3.504,438,+1.0421e+07ns,0.179456,AODV,20,25,10,7.5,42,3
125,10.1.1.5,10.1.1.3,2,2,100,0.768,96,+3.99023e+06ns,0.698074,AODV,20,25,10,7.5,42,3
126,10.1.1.3,10.1.1.5,5,5,100,1.776,222,+7.6966e+06ns,0.287473,AODV,20,25,10,7.5,42,3
127,10.1.1.4,10.1.1.10,4,4,100,1.328,166,+5.14243e+06ns,1.12389,AODV,20,25,10,7.5,42,3
128,10.1.1.20,10.1.1.11,7,7,100,2.336,292,+1.25341e+07ns,0.070673,AODV,20,25,10,7.5,42,3
129,10.1.1.19,10.1.1.9,1,1,100,0.384,48,+304410ns,1261.46,AODV,20,25,10,7.5,42,3
130,10.1.1.19,10.1.1.7,4,3,75,1.152,144,+9.18504e+06ns,2.32341,AODV,20,25,10,7.5,42,3
131,10.1.1.9,10.1.1.19,2,2,100,0.624,78,+8.18602e+06ns,1.26718,AODV,20,25,10,7.5,42,3
132,10.1.1.19,10.1.1.6,6,6,100,2.24,280,+1.17135e+07ns,0.690925,AODV,20,25,10,7.5,42,3
133,10.1.1.10,10.1.1.17,7,7,100,2.688,336,+1.76094e+07ns,0.0846695,AODV,20,25,10,7.5,42,3
134,10.1.1.16,10.1.1.15,7,7,100,2.752,344,+5.38583e+07ns,0.544549,AODV,20,25,10,7.5,42,3
135,10.1.1.10,10.1.1.4,3,3,100,1.152,144,+3.48701e+06ns,2.02346,AODV,20,25,10,7.5,42,3
136,10.1.1.11,10.1.1.16,6,6,100,2.304,288,+3.93559e+06ns,0.496298,AODV,20,25,10,7.5,42,3
137,10.1.1.19,10.1.1.17,5,5,100,1.344,168,+2.1894e+07ns,0.124919,AODV,20,25,10,7.5,42,3
138,10.1.1.17,10.1.1.10,11,10,90.9091,3.408,426,+2.63854e+07ns,0.107669,AODV,20,25,10,7.5,42,3
139,10.1.1.17,10.1.1.19,9,9,100,3.504,438,+4.12017e+07ns,0.0676449,AODV,20,25,10,7.5,42,3
140,10.1.1.11,10.1.1.20,3,3,100,1.152,144,+4.32707e+06ns,0.0367359,AODV,20,25,10,7.5,42,3
141,10.1.1.17,10.1.1.11,4,4,100,1.392,174,+4.54088e+08ns,0.031175,AODV,20,25,10,7.5,42,3
142,10.1.1.6,10.1.1.10,1,1,100,0.24,30,+1.00327e+09ns,0.239218,AODV,20,25,10,7.5,42,3
143,10.1.1.6,10.1.1.19,2,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,42,3
144,10.1.1.17,10.1.1.9,4,4,100,1.536,192,+1.24428e+07ns,0.161646,AODV,20,25,10,7.5,42,3
145,10.1.1.19,10.1.1.10,4,4,100,1.248,156,+6.19069e+06ns,0.0304543,AODV,20,25,10,7.5,42,3
146,10.1.1.20,10.1.1.15,3,3,100,1.008,126,+7.12411e+06ns,0.0435197,AODV,20,25,10,7.5,42,3
147,10.1.1.15,10.1.1.16,2,2,100,0.704,88,+815634ns,1.64259,AODV,20,25,10,7.5,42,3
148,10.1.1.11,10.1.1.17,6,6,100,2.16,270,+1.49475e+07ns,0.0659482,AODV,20,25,10,7.5,42,3
149,10.1.1.11,10.1.1.19,7,7,100,2.624,328,+1.40432e+07ns,0.0586373,AODV,20,25,10,7.5,42,3
150,10.1.1.10,10.1.1.11,3,3,100,1.088,136,+1.01191e+07ns,0.186923,AODV,20,25,10,7.5,42,3
151,10.1.1.11,10.1.1.10,10,9,90,3.312,414,+2.17305e+07ns,0.11233,AODV,20,25,10,7.5,42,3
152,10.1.1.14,10.1.1.20,1,1,100,0.384,48,+1.02413e+09ns,0.374951,AODV,20,25,10,7.5,42,3
153,10.1.1.14,10.1.1.11,5,5,100,1.92,240,+1.00716e+09ns,0.0742753,AODV,20,25,10,7.5,42,3
154,10.1.1.11,10.1.1.15,2,2,100,0.768,96,+1.16874e+07ns,0.023375,AODV,20,25,10,7.5,42,3
155,10.1.1.17,10.1.1.15,3,3,100,1.008,126,+1.63267e+07ns,0.0815285,AODV,20,25,10,7.5,42,3
156,10.1.1.15,10.1.1.17,10,10,100,3.76,470,+1.39598e+07ns,0.0942599,AODV,20,25,10,7.5,42,3
157,10.1.1.15,10.1.1.20,4,3,75,1.152,144,+1.04223e+07ns,0.0922157,AODV,20,25,10,7.5,42,3
158,10.1.1.15,10.1.1.11,2,2,100,0.48,60,+1.15832e+07ns,0.0146139,AODV,20,25,10,7.5,42,3
159,10.1.1.11,10.1.1.14,4,4,100,1.408,176,+5.2819e+06ns,0.0522471,AODV,20,25,10,7.5,42,3
160,10.1.1.14,10.1.1.19,5,4,80,1.344,168,+5.48802e+06ns,1.58648,AODV,20,25,10,7.5,42,3
161,10.1.1.7,10.1.1.14,2,2,100,0.768,96,+1.00297e+09ns,0.073121,AODV,20,25,10,7.5,42,3
162,10.1.1.15,10.1.1.10,3,3,100,1.008,126,+1.26464e+07ns,0.0959177,AODV,20,25,10,7.5,42,3
163,10.1.1.14,10.1.1.17,1,1,100,0.384,48,+8.61618e+06ns,44.5673,AODV,20,25,10,7.5,42,3
164,10.1.1.6,10.1.1.14,2,2,100,0.768,96,+1.00508e+09ns,0.0722039,AODV,20,25,10,7.5,42,3
165,10.1.1.14,10.1.1.16,5,5,100,1.632,204,+7.59042e+06ns,0.241968,AODV,20,25,10,7.5,42,3
166,10.1.1.14,10.1.1.7,1,1,100,0.384,48,+6.61256e+06ns,58.0714,AODV,20,25,10,7.5,42,3
167,10.1.1.16,10.1.1.14,5,5,100,1.632,204,+1.40574e+07ns,0.242098,AODV,20,25,10,7.5,42,3
168,10.1.1.10,10.1.1.15,1,1,100,0.384,48,+1.64209e+07ns,23.3848,AODV,20,25,10,7.5,42,3
169,10.1.1.9,10.1.1.16,3,3,100,1.152,144,+3.01052e+06ns,0.207609,AODV,20,25,10,7.5,42,3
170,10.1.1.11,10.1.1.7,3,3,100,1.088,136,+1.81794e+06ns,0.11135,AODV,20,25,10,7.5,42,3
171,10.1.1.7,10.1.1.11,1,1,100,0.384,48,+1.00166e+09ns,0.383365,AODV,20,25,10,7.5,42,3
172,10.1.1.14,10.1.1.9,3,3,100,1.008,126,+2.73062e+06ns,0.170569,AODV,20,25,10,7.5,42,3
173,10.1.1.14,10.1.1.6,4,3,75,1.152,144,+1.37876e+07ns,0.196023,AODV,20,25,10,7.5,42,3
174,10.1.1.9,10.1.1.14,2,2,100,0.624,78,+9.9656e+06ns,0.237573,AODV,20,25,10,7.5,42,3
175,10.1.1.9,10.1.1.11,1,1,100,0.384,48,+5.70702e+06ns,67.2855,AODV,20,25,10,7.5,42,3
176,10.1.1.11,10.1.1.9,1,1,100,0.384,48,+2.39476e+06ns,160.35,AODV,20,25,10,7.5,42,3
177,10.1.1.19,10.1.1.11,1,1,100,0.24,30,+803342ns,298.752,AODV,20,25,10,7.5,42,3
178,10.1.1.12,10.1.1.17,1,1,100,0.384,48,+4.69638e+06ns,81.7652,AODV,20,25,10,7.5,42,3
179,10.1.1.12,10.1.1.7,1,1,100,0.384,48,+6.70606e+06ns,57.2616,AODV,20,25,10,7.5,42,3
180,10.1.1.17,10.1.1.12,1,1,100,0.24,30,+9.58238e+06ns,25.046,AODV,20,25,10,7.5,42,3
