Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
114,10.1.1.17,10.1.1.34,12,12,100,4.544,568,+1.13051e+09ns,0.0493545,AODV,50,10,10,21,5,3
115,10.1.1.42,10.1.1.34,27,25,92.5926,8.752,1094,+7.06335e+08ns,0.0908468,AODV,50,10,10,21,5,3
116,10.1.1.35,10.1.1.34,7,6,85.7143,2.24,280,+3.84131e+08ns,0.0276712,AODV,50,10,10,21,5,3
117,10.1.1.40,10.1.1.34,14,10,71.4286,3.344,418,+3.82815e+08ns,0.0362229,AODV,50,10,10,21,5,3
118,10.1.1.49,10.1.1.39,5,4,80,1.248,156,+1.72725e+08ns,0.016112,AODV,50,10,10,21,5,3
119,10.1.1.49,10.1.1.2,14,14,100,4.736,592,+7.26573e+08ns,0.122253,AODV,50,10,10,21,5,3
120,10.1.1.11,10.1.1.20,3,3,100,0.864,108,+1.83549e+08ns,0.0458816,AODV,50,10,10,21,5,3
121,10.1.1.49,10.1.1.20,14,12,85.7143,4.32,540,+8.916e+08ns,0.047034,AODV,50,10,10,21,5,3
122,10.1.1.11,10.1.1.48,11,7,63.6364,1.824,228,+7.25759e+08ns,0.0211866,AODV,50,10,10,21,5,3
123,10.1.1.11,10.1.1.5,28,27,96.4286,9.088,1136,+2.03153e+09ns,0.0941944,AODV,50,10,10,21,5,3
124,10.1.1.11,10.1.1.21,16,13,81.25,3.984,498,+9.52883e+08ns,0.0435973,AODV,50,10,10,21,5,3
125,10.1.1.11,10.1.1.30,20,19,95,6.064,758,+1.71889e+09ns,0.0627441,AODV,50,10,10,21,5,3
126,10.1.1.11,10.1.1.49,26,24,92.3077,7.36,920,+1.37551e+09ns,0.0848094,AODV,50,10,10,21,5,3
127,10.1.1.11,10.1.1.28,23,20,86.9565,6.544,818,+1.40156e+09ns,0.0716132,AODV,50,10,10,21,5,3
128,10.1.1.11,10.1.1.4,23,14,60.8696,4.432,554,+4.94771e+08ns,0.0756116,AODV,50,10,10,21,5,3
129,10.1.1.11,10.1.1.8,2,2,100,0.48,60,+1.0005e+08ns,7.12288,AODV,50,10,10,21,5,3
130,10.1.1.11,10.1.1.10,9,0,0,0,0,+0ns,-0,AODV,50,10,10,21,5,3
131,10.1.1.11,10.1.1.16,19,13,68.4211,4.08,510,+4.81961e+09ns,0.0413681,AODV,50,10,10,21,5,3
132,10.1.1.11,10.1.1.32,27,20,74.0741,5.808,726,+1.23491e+09ns,0.0609982,AODV,50,10,10,21,5,3
133,10.1.1.45,10.1.1.28,16,0,0,0,0,+0ns,-0,AODV,50,10,10,21,5,3
134,10.1.1.5,10.1.1.28,18,17,94.4444,5.888,736,+1.21437e+09ns,0.0666741,AODV,50,10,10,21,5,3
135,10.1.1.4,10.1.1.28,13,10,76.9231,3.36,420,+2.08863e+08ns,0.180012,AODV,50,10,10,21,5,3
136,10.1.1.33,10.1.1.28,20,20,100,6.832,854,+7.43401e+08ns,0.0822682,AODV,50,10,10,21,5,3
137,10.1.1.30,10.1.1.28,15,15,100,5.264,658,+8.78169e+08ns,0.0589936,AODV,50,10,10,21,5,3
138,10.1.1.6,10.1.1.28,20,20,100,6.672,834,+1.64701e+09ns,0.0689227,AODV,50,10,10,21,5,3
139,10.1.1.31,10.1.1.28,29,27,93.1034,9.632,1204,+5.22223e+08ns,0.117625,AODV,50,10,10,21,5,3
140,10.1.1.3,10.1.1.28,13,13,100,4.704,588,+3.98761e+08ns,0.0607206,AODV,50,10,10,21,5,3
141,10.1.1.18,10.1.1.28,18,13,72.2222,4.352,544,+1.75731e+09ns,0.0531657,AODV,50,10,10,21,5,3
142,10.1.1.20,10.1.1.28,20,18,90,6.352,794,+1.32432e+09ns,0.0773849,AODV,50,10,10,21,5,3
143,10.1.1.7,10.1.1.28,13,13,100,4.736,592,+1.24779e+09ns,0.053075,AODV,50,10,10,21,5,3
144,10.1.1.39,10.1.1.28,15,13,86.6667,4.448,556,+6.04714e+08ns,0.0565061,AODV,50,10,10,21,5,3
145,10.1.1.44,10.1.1.28,13,13,100,4.208,526,+2.9734e+09ns,0.0502817,AODV,50,10,10,21,5,3
146,10.1.1.8,10.1.1.28,18,16,88.8889,5.808,726,+5.29412e+08ns,0.0677604,AODV,50,10,10,21,5,3
147,10.1.1.49,10.1.1.28,18,18,100,6.576,822,+6.70583e+08ns,0.0737013,AODV,50,10,10,21,5,3
148,10.1.1.47,10.1.1.28,19,19,100,6,750,+1.32701e+09ns,0.0619786,AODV,50,10,10,21,5,3
149,10.1.1.32,10.1.1.28,39,38,97.4359,14.032,1754,+6.94651e+08ns,0.180883,AODV,50,10,10,21,5,3
150,10.1.1.38,10.1.1.28,35,35,100,12.672,1584,+2.39723e+09ns,0.138013,AODV,50,10,10,21,5,3
151,10.1.1.36,10.1.1.16,9,9,100,3.392,424,+1.6785e+09ns,0.0351832,AODV,50,10,10,21,5,3
152,10.1.1.36,10.1.1.28,14,14,100,4.656,582,+4.0775e+09ns,0.0560876,AODV,50,10,10,21,5,3
153,10.1.1.16,10.1.1.36,21,15,71.4286,4.976,622,+2.08621e+08ns,0.0515792,AODV,50,10,10,21,5,3
154,10.1.1.49,10.1.1.17,14,12,85.7143,3.824,478,+9.77289e+08ns,0.0419191,AODV,50,10,10,21,5,3
155,10.1.1.49,10.1.1.14,12,12,100,3.888,486,+7.88091e+08ns,0.090829,AODV,50,10,10,21,5,3
156,10.1.1.49,10.1.1.46,8,8,100,2.208,276,+3.79653e+08ns,0.0283971,AODV,50,10,10,21,5,3
157,10.1.1.49,10.1.1.35,9,8,88.8889,2.64,330,+4.28413e+08ns,0.265642,AODV,50,10,10,21,5,3
158,10.1.1.49,10.1.1.25,11,9,81.8182,3.024,378,+8.71585e+08ns,0.0396238,AODV,50,10,10,21,5,3
159,10.1.1.49,10.1.1.26,9,9,100,2.592,324,+8.28982e+08ns,0.0285276,AODV,50,10,10,21,5,3
160,10.1.1.49,10.1.1.42,6,5,83.3333,1.344,168,+5.02983e+08ns,0.054137,AODV,50,10,10,21,5,3
161,10.1.1.49,10.1.1.22,7,7,100,1.824,228,+6.40355e+08ns,0.0813061,AODV,50,10,10,21,5,3
162,10.1.1.29,10.1.1.25,14,13,92.8571,4.304,538,+2.90742e+08ns,0.0501299,AODV,50,10,10,21,5,3
163,10.1.1.9,10.1.1.25,15,15,100,4.832,604,+2.3838e+09ns,0.05849,AODV,50,10,10,21,5,3
164,10.1.1.2,10.1.1.25,14,14,100,5.312,664,+2.30977e+09ns,0.0601982,AODV,50,10,10,21,5,3
165,10.1.1.27,10.1.1.25,27,25,92.5926,9.408,1176,+3.47869e+08ns,0.114087,AODV,50,10,10,21,5,3
166,10.1.1.37,10.1.1.25,30,30,100,11.312,1414,+1.00571e+09ns,0.120997,AODV,50,10,10,21,5,3
167,10.1.1.34,10.1.1.25,9,9,100,3.104,388,+4.26291e+08ns,0.0335809,AODV,50,10,10,21,5,3
168,10.1.1.34,10.1.1.35,6,6,100,2.304,288,+2.20264e+09ns,0.0546385,AODV,50,10,10,21,5,3
169,10.1.1.42,10.1.1.35,13,12,92.3077,4.32,540,+5.81178e+08ns,0.0525661,AODV,50,10,10,21,5,3
170,10.1.1.40,10.1.1.35,15,14,93.3333,5.088,636,+5.97429e+08ns,0.0561261,AODV,50,10,10,21,5,3
171,10.1.1.43,10.1.1.29,15,0,0,0,0,+0ns,-0,AODV,50,10,10,21,5,3
172,10.1.1.8,10.1.1.43,8,8,100,2.672,334,+1.57014e+09ns,0.0302713,AODV,50,10,10,21,5,3
173,10.1.1.8,10.1.1.29,11,0,0,0,0,+0ns,-0,AODV,50,10,10,21,5,3
174,10.1.1.49,10.1.1.43,5,5,100,1.92,240,+4.46985e+08ns,0.0234656,AODV,50,10,10,21,5,3
175,10.1.1.32,10.1.1.43,6,5,83.3333,1.856,232,+3.4526e+08ns,0.0213342,AODV,50,10,10,21,5,3
176,10.1.1.32,10.1.1.29,11,11,100,3.936,492,+2.53716e+08ns,0.0431486,AODV,50,10,10,21,5,3
177,10.1.1.10,10.1.1.43,5,5,100,1.728,216,+3.17781e+09ns,0.0326573,AODV,50,10,10,21,5,3
178,10.1.1.10,10.1.1.29,16,16,100,5.52,690,+4.82627e+08ns,0.0626271,AODV,50,10,10,21,5,3
179,10.1.1.38,10.1.1.43,17,16,94.1176,5.52,690,+5.11123e+09ns,0.0674942,AODV,50,10,10,21,5,3
180,10.1.1.38,10.1.1.29,11,10,90.9091,3.056,382,+3.67387e+08ns,0.0351372,AODV,50,10,10,21,5,3
181,10.1.1.36,10.1.1.29,2,2,100,0.768,96,+1.513e+08ns,0.495599,AODV,50,10,10,21,5,3
182,10.1.1.9,10.1.1.21,22,21,95.4545,7.648,956,+3.44359e+09ns,0.092844,AODV,50,10,10,21,5,3
183,10.1.1.9,10.1.1.29,12,12,100,3.888,486,+3.90519e+08ns,0.0470307,AODV,50,10,10,21,5,3
184,10.1.1.14,10.1.1.21,3,2,66.6667,0.624,78,+3.10223e+09ns,0.260629,AODV,50,10,10,21,5,3
185,10.1.1.14,10.1.1.29,7,4,57.1429,1.536,192,+2.43083e+08ns,0.0186022,AODV,50,10,10,21,5,3
186,10.1.1.26,10.1.1.21,5,4,80,1.472,184,+1.20562e+09ns,0.0483002,AODV,50,10,10,21,5,3
187,10.1.1.26,10.1.1.29,21,21,100,6.912,864,+3.71742e+09ns,0.0756957,AODV,50,10,10,21,5,3
188,10.1.1.1,10.1.1.21,3,0,0,0,0,+0ns,-0,AODV,50,10,10,21,5,3
189,10.1.1.1,10.1.1.29,10,0,0,0,0,+0ns,-0,AODV,50,10,10,21,5,3
190,10.1.1.2,10.1.1.31,17,15,88.2353,5.28,660,+3.39315e+09ns,0.057848,AODV,50,10,10,21,5,3
191,10.1.1.2,10.1.1.29,11,10,90.9091,3.552,444,+9.36638e+08ns,0.038432,AODV,50,10,10,21,5,3
192,10.1.1.25,10.1.1.31,14,12,85.7143,4.256,532,+2.27161e+09ns,0.0517051,AODV,50,10,10,21,5,3
193,10.1.1.25,10.1.1.29,17,17,100,5.904,738,+5.87076e+08ns,0.0661343,AODV,50,10,10,21,5,3
194,10.1.1.27,10.1.1.31,14,11,78.5714,4.032,504,+1.18076e+09ns,0.0469023,AODV,50,10,10,21,5,3
195,10.1.1.27,10.1.1.29,5,5,100,1.92,240,+2.4786e+09ns,0.0240354,AODV,50,10,10,21,5,3
196,10.1.1.37,10.1.1.31,11,11,100,3.68,460,+2.55935e+09ns,0.0454883,AODV,50,10,10,21,5,3
197,10.1.1.37,10.1.1.29,14,11,78.5714,3.792,474,+1.36176e+09ns,0.0424784,AODV,50,10,10,21,5,3
198,10.1.1.22,10.1.1.31,22,20,90.9091,6.928,866,+3.32994e+09ns,0.0761999,AODV,50,10,10,21,5,3
199,10.1.1.22,10.1.1.29,9,0,0,0,0,+0ns,-0,AODV,50,10,10,21,5,3
200,10.1.1.46,10.1.1.31,12,9,75,3.248,406,+9.51674e+09ns,0.0535585,AODV,50,10,10,21,5,3
201,10.1.1.46,10.1.1.29,18,0,0,0,0,+0ns,-0,AODV,50,10,10,21,5,3
202,10.1.1.17,10.1.1.47,14,11,78.5714,4.08,510,+1.63006e+09ns,0.0473609,AODV,50,10,10,21,5,3
203,10.1.1.17,10.1.1.29,13,12,92.3077,4.32,540,+9.79153e+08ns,0.0483898,AODV,50,10,10,21,5,3
204,10.1.1.34,10.1.1.47,15,1,6.66667,0.384,48,+6.31187e+07ns,0.154226,AODV,50,10,10,21,5,3
205,10.1.1.34,10.1.1.29,19,16,84.2105,5.856,732,+1.60313e+09ns,0.0614597,AODV,50,10,10,21,5,3
206,10.1.1.42,10.1.1.47,14,7,50,2.608,326,+2.87451e+09ns,0.0286129,AODV,50,10,10,21,5,3
207,10.1.1.42,10.1.1.29,13,11,84.6154,4.08,510,+1.17849e+09ns,0.0446973,AODV,50,10,10,21,5,3
208,10.1.1.35,10.1.1.47,11,6,54.5455,2.176,272,+3.29089e+09ns,0.0923578,AODV,50,10,10,21,5,3
209,10.1.1.35,10.1.1.29,9,8,88.8889,3.072,384,+6.78659e+08ns,0.0377474,AODV,50,10,10,21,5,3
210,10.1.1.40,10.1.1.47,24,2,8.33333,0.768,96,+1.2431e+08ns,0.309273,AODV,50,10,10,21,5,3
211,10.1.1.40,10.1.1.29,13,6,46.1538,2.368,296,+2.09314e+09ns,0.0251227,AODV,50,10,10,21,5,3
212,10.1.1.47,10.1.1.17,23,22,95.6522,7.728,966,+1.85138e+09ns,0.0807159,AODV,50,10,10,21,5,3
213,10.1.1.47,10.1.1.43,19,17,89.4737,5.808,726,+1.54476e+09ns,0.0606332,AODV,50,10,10,21,5,3
214,10.1.1.36,10.1.1.47,15,9,60,3.168,396,+5.03727e+08ns,0.0412042,AODV,50,10,10,21,5,3
215,10.1.1.36,10.1.1.17,2,2,100,0.624,78,+4.27756e+07ns,0.0133533,AODV,50,10,10,21,5,3
216,10.1.1.29,10.1.1.47,22,21,95.4545,7.856,982,+1.69599e+09ns,0.102042,AODV,50,10,10,21,5,3
217,10.1.1.29,10.1.1.17,16,16,100,5.712,714,+1.45637e+09ns,0.0646379,AODV,50,10,10,21,5,3
218,10.1.1.9,10.1.1.47,18,17,94.4444,5.376,672,+5.29857e+08ns,0.0610108,AODV,50,10,10,21,5,3
219,10.1.1.9,10.1.1.17,17,17,100,5.664,708,+2.65484e+08ns,0.0698239,AODV,50,10,10,21,5,3
