Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
92,10.1.1.39,10.1.1.16,5,4,80,1.328,166,+1.08969e+08ns,0.0357481,AODV,50,70,10,19.5,5,3
93,10.1.1.39,10.1.1.6,5,5,100,1.92,240,+4.14983e+08ns,0.0201034,AODV,50,70,10,19.5,5,3
94,10.1.1.26,10.1.1.16,5,5,100,1.92,240,+3.71457e+08ns,0.0484649,AODV,50,70,10,19.5,5,3
95,10.1.1.26,10.1.1.6,7,7,100,2.688,336,+2.07564e+09ns,0.0281454,AODV,50,70,10,19.5,5,3
96,10.1.1.42,10.1.1.16,9,9,100,3.264,408,+2.11851e+09ns,0.0877217,AODV,50,70,10,19.5,5,3
97,10.1.1.42,10.1.1.6,17,11,64.7059,3.744,468,+2.36618e+09ns,0.0379223,AODV,50,70,10,19.5,5,3
98,10.1.1.47,10.1.1.16,19,18,94.7368,6.496,812,+2.96438e+09ns,0.0716378,AODV,50,70,10,19.5,5,3
99,10.1.1.47,10.1.1.6,5,5,100,1.92,240,+7.66284e+07ns,0.0200974,AODV,50,70,10,19.5,5,3
100,10.1.1.7,10.1.1.16,5,0,0,0,0,+0ns,-0,AODV,50,70,10,19.5,5,3
101,10.1.1.7,10.1.1.6,3,3,100,1.152,144,+9.7611e+08ns,0.0368436,AODV,50,70,10,19.5,5,3
102,10.1.1.11,10.1.1.16,12,12,100,4.256,532,+3.25222e+09ns,0.0495644,AODV,50,70,10,19.5,5,3
103,10.1.1.11,10.1.1.6,8,8,100,2.784,348,+1.8855e+08ns,0.0290972,AODV,50,70,10,19.5,5,3
104,10.1.1.38,10.1.1.16,34,32,94.1176,11.584,1448,+2.05889e+09ns,0.127736,AODV,50,70,10,19.5,5,3
105,10.1.1.38,10.1.1.6,10,10,100,3.568,446,+8.75832e+08ns,0.037372,AODV,50,70,10,19.5,5,3
106,10.1.1.43,10.1.1.16,5,5,100,1.856,232,+3.46048e+09ns,0.0192144,AODV,50,70,10,19.5,5,3
107,10.1.1.43,10.1.1.6,7,6,85.7143,2.304,288,+1.39985e+09ns,0.0381774,AODV,50,70,10,19.5,5,3
108,10.1.1.45,10.1.1.16,19,0,0,0,0,+0ns,-0,AODV,50,70,10,19.5,5,3
109,10.1.1.45,10.1.1.6,9,9,100,3.184,398,+3.45403e+08ns,0.0334088,AODV,50,70,10,19.5,5,3
110,10.1.1.48,10.1.1.16,5,5,100,1.856,232,+2.61171e+08ns,0.0194976,AODV,50,70,10,19.5,5,3
111,10.1.1.48,10.1.1.6,11,10,90.9091,3.84,480,+4.28474e+08ns,0.040313,AODV,50,70,10,19.5,5,3
112,10.1.1.23,10.1.1.16,17,0,0,0,0,+0ns,-0,AODV,50,70,10,19.5,5,3
113,10.1.1.23,10.1.1.6,12,12,100,4.544,568,+1.89e+08ns,0.0476578,AODV,50,70,10,19.5,5,3
114,10.1.1.21,10.1.1.16,21,0,0,0,0,+0ns,-0,AODV,50,70,10,19.5,5,3
115,10.1.1.21,10.1.1.6,13,12,92.3077,4.544,568,+1.55071e+09ns,0.0475876,AODV,50,70,10,19.5,5,3
116,10.1.1.24,10.1.1.16,1,1,100,0.384,48,+8.9859e+08ns,0.427336,AODV,50,70,10,19.5,5,3
117,10.1.1.24,10.1.1.6,8,8,100,3.072,384,+1.7523e+08ns,0.076005,AODV,50,70,10,19.5,5,3
118,10.1.1.16,10.1.1.26,1,1,100,0.24,30,+2.72109e+07ns,8.81999,AODV,50,70,10,19.5,5,3
119,10.1.1.16,10.1.1.20,16,15,93.75,5.344,668,+4.85978e+08ns,0.0554221,AODV,50,70,10,19.5,5,3
120,10.1.1.16,10.1.1.48,10,8,80,2.432,304,+2.79759e+08ns,0.0255561,AODV,50,70,10,19.5,5,3
121,10.1.1.16,10.1.1.39,2,2,100,0.624,78,+1.81235e+07ns,0.0174163,AODV,50,70,10,19.5,5,3
122,10.1.1.16,10.1.1.38,15,14,93.3333,4.592,574,+3.76142e+08ns,0.053687,AODV,50,70,10,19.5,5,3
123,10.1.1.18,10.1.1.8,399,398,99.7494,292.928,36616,+1.34217e+09ns,2.94399,AODV,50,70,10,19.5,5,3
124,10.1.1.37,10.1.1.20,11,11,100,3.888,486,+2.81092e+08ns,0.0404369,AODV,50,70,10,19.5,5,3
125,10.1.1.37,10.1.1.10,9,9,100,3.024,378,+1.06002e+08ns,0.0314054,AODV,50,70,10,19.5,5,3
126,10.1.1.33,10.1.1.20,20,20,100,6.848,856,+1.2712e+09ns,0.0840387,AODV,50,70,10,19.5,5,3
127,10.1.1.33,10.1.1.10,2,0,0,0,0,+0ns,-0,AODV,50,70,10,19.5,5,3
128,10.1.1.46,10.1.1.20,17,16,94.1176,5.616,702,+1.51201e+09ns,0.068946,AODV,50,70,10,19.5,5,3
129,10.1.1.46,10.1.1.10,8,8,100,2.928,366,+1.11894e+09ns,0.0398747,AODV,50,70,10,19.5,5,3
130,10.1.1.5,10.1.1.20,11,11,100,4.032,504,+4.56093e+09ns,0.0420469,AODV,50,70,10,19.5,5,3
131,10.1.1.5,10.1.1.10,5,5,100,1.712,214,+1.34514e+08ns,0.019095,AODV,50,70,10,19.5,5,3
132,10.1.1.16,10.1.1.10,7,7,100,2.688,336,+9.12711e+08ns,0.0299875,AODV,50,70,10,19.5,5,3
133,10.1.1.19,10.1.1.20,17,17,100,6.304,788,+9.44692e+07ns,0.0666158,AODV,50,70,10,19.5,5,3
134,10.1.1.19,10.1.1.10,1,1,100,0.384,48,+1.76604e+07ns,21.7435,AODV,50,70,10,19.5,5,3
135,10.1.1.31,10.1.1.20,9,9,100,3.392,424,+3.26928e+09ns,0.0358169,AODV,50,70,10,19.5,5,3
136,10.1.1.31,10.1.1.10,10,9,90,3.168,396,+2.01292e+08ns,0.0328773,AODV,50,70,10,19.5,5,3
137,10.1.1.3,10.1.1.20,14,14,100,5.104,638,+3.27969e+09ns,0.0518062,AODV,50,70,10,19.5,5,3
138,10.1.1.3,10.1.1.10,11,11,100,4.16,520,+8.42398e+07ns,0.0431958,AODV,50,70,10,19.5,5,3
139,10.1.1.28,10.1.1.20,7,7,100,2.624,328,+4.24611e+09ns,0.0322312,AODV,50,70,10,19.5,5,3
140,10.1.1.28,10.1.1.10,3,3,100,1.008,126,+9.42635e+07ns,0.0104918,AODV,50,70,10,19.5,5,3
141,10.1.1.10,10.1.1.20,17,16,94.1176,6,750,+1.60833e+08ns,0.0609071,AODV,50,70,10,19.5,5,3
142,10.1.1.14,10.1.1.4,398,368,92.4623,270.848,33856,+2.61196e+09ns,2.72894,AODV,50,70,10,19.5,5,3
143,10.1.1.20,10.1.1.19,10,10,100,3.28,410,+9.39385e+08ns,0.0345795,AODV,50,70,10,19.5,5,3
144,10.1.1.42,10.1.1.11,5,4,80,1.248,156,+1.22592e+08ns,0.0319438,AODV,50,70,10,19.5,5,3
145,10.1.1.42,10.1.1.4,9,0,0,0,0,+0ns,-0,AODV,50,70,10,19.5,5,3
146,10.1.1.17,10.1.1.11,12,12,100,4.112,514,+6.48943e+08ns,0.0550821,AODV,50,70,10,19.5,5,3
147,10.1.1.17,10.1.1.4,21,20,95.2381,6.896,862,+2.51971e+09ns,0.072602,AODV,50,70,10,19.5,5,3
148,10.1.1.33,10.1.1.11,11,11,100,3.664,458,+2.15842e+08ns,0.0463292,AODV,50,70,10,19.5,5,3
149,10.1.1.33,10.1.1.4,9,9,100,2.736,342,+2.14989e+08ns,0.033681,AODV,50,70,10,19.5,5,3
150,10.1.1.7,10.1.1.11,7,7,100,2.56,320,+9.69535e+08ns,0.0365169,AODV,50,70,10,19.5,5,3
151,10.1.1.7,10.1.1.4,7,0,0,0,0,+0ns,-0,AODV,50,70,10,19.5,5,3
152,10.1.1.47,10.1.1.11,5,0,0,0,0,+0ns,-0,AODV,50,70,10,19.5,5,3
153,10.1.1.47,10.1.1.4,17,16,94.1176,5.792,724,+1.42007e+08ns,0.0693104,AODV,50,70,10,19.5,5,3
154,10.1.1.39,10.1.1.11,7,7,100,2.496,312,+7.14736e+08ns,0.0639894,AODV,50,70,10,19.5,5,3
155,10.1.1.39,10.1.1.4,11,11,100,4.224,528,+1.87717e+09ns,0.0498288,AODV,50,70,10,19.5,5,3
156,10.1.1.20,10.1.1.11,14,14,100,4.528,566,+5.15824e+08ns,0.0618842,AODV,50,70,10,19.5,5,3
157,10.1.1.20,10.1.1.4,8,8,100,2.944,368,+9.84827e+08ns,0.0298856,AODV,50,70,10,19.5,5,3
158,10.1.1.27,10.1.1.11,15,14,93.3333,5.104,638,+1.08937e+09ns,0.0544207,AODV,50,70,10,19.5,5,3
159,10.1.1.27,10.1.1.4,13,12,92.3077,4.8,600,+3.25824e+08ns,0.0487982,AODV,50,70,10,19.5,5,3
160,10.1.1.37,10.1.1.11,11,9,81.8182,2.96,370,+5.52603e+09ns,0.0404316,AODV,50,70,10,19.5,5,3
161,10.1.1.37,10.1.1.4,19,18,94.7368,6.56,820,+2.85023e+09ns,0.0773955,AODV,50,70,10,19.5,5,3
162,10.1.1.26,10.1.1.11,11,10,90.9091,3.344,418,+3.91384e+09ns,0.0365163,AODV,50,70,10,19.5,5,3
163,10.1.1.26,10.1.1.4,6,0,0,0,0,+0ns,-0,AODV,50,70,10,19.5,5,3
164,10.1.1.46,10.1.1.11,14,12,85.7143,4.464,558,+1.31173e+09ns,0.0636515,AODV,50,70,10,19.5,5,3
165,10.1.1.46,10.1.1.4,18,18,100,6.192,774,+8.41237e+08ns,0.0730393,AODV,50,70,10,19.5,5,3
166,10.1.1.41,10.1.1.11,11,10,90.9091,3.776,472,+6.15821e+08ns,0.0506064,AODV,50,70,10,19.5,5,3
167,10.1.1.41,10.1.1.4,26,22,84.6154,7.792,974,+1.70051e+09ns,0.0820597,AODV,50,70,10,19.5,5,3
168,10.1.1.16,10.1.1.11,4,4,100,1.328,166,+5.45366e+09ns,0.435214,AODV,50,70,10,19.5,5,3
169,10.1.1.16,10.1.1.4,9,9,100,3.312,414,+3.1132e+08ns,0.0392947,AODV,50,70,10,19.5,5,3
170,10.1.1.5,10.1.1.11,11,7,63.6364,2.624,328,+1.73927e+08ns,0.0373818,AODV,50,70,10,19.5,5,3
171,10.1.1.5,10.1.1.4,17,16,94.1176,5.504,688,+3.88314e+08ns,0.0579624,AODV,50,70,10,19.5,5,3
172,10.1.1.28,10.1.1.11,5,0,0,0,0,+0ns,-0,AODV,50,70,10,19.5,5,3
173,10.1.1.28,10.1.1.4,13,11,84.6154,4.224,528,+1.68112e+09ns,0.0520381,AODV,50,70,10,19.5,5,3
174,10.1.1.3,10.1.1.11,6,6,100,2.176,272,+3.34851e+08ns,0.029657,AODV,50,70,10,19.5,5,3
175,10.1.1.3,10.1.1.4,12,9,75,3.456,432,+6.57462e+08ns,0.0359248,AODV,50,70,10,19.5,5,3
176,10.1.1.19,10.1.1.11,6,0,0,0,0,+0ns,-0,AODV,50,70,10,19.5,5,3
177,10.1.1.19,10.1.1.4,15,15,100,5.408,676,+2.56398e+08ns,0.0569417,AODV,50,70,10,19.5,5,3
178,10.1.1.31,10.1.1.11,7,7,100,2.336,292,+4.5099e+09ns,0.0332813,AODV,50,70,10,19.5,5,3
179,10.1.1.31,10.1.1.4,17,17,100,5.888,736,+4.89483e+08ns,0.0694656,AODV,50,70,10,19.5,5,3
180,10.1.1.10,10.1.1.11,15,8,53.3333,3.008,376,+6.53065e+09ns,0.0411026,AODV,50,70,10,19.5,5,3
181,10.1.1.10,10.1.1.4,7,7,100,2.688,336,+1.9745e+08ns,0.0317084,AODV,50,70,10,19.5,5,3
182,10.1.1.4,10.1.1.11,13,0,0,0,0,+0ns,-0,AODV,50,70,10,19.5,5,3
183,10.1.1.20,10.1.1.46,15,15,100,4.752,594,+5.0334e+08ns,0.0583173,AODV,50,70,10,19.5,5,3
184,10.1.1.11,10.1.1.42,8,8,100,2.928,366,+7.65193e+07ns,0.0417188,AODV,50,70,10,19.5,5,3
185,10.1.1.11,10.1.1.22,21,19,90.4762,6.944,868,+4.60279e+08ns,0.0741616,AODV,50,70,10,19.5,5,3
186,10.1.1.11,10.1.1.3,9,8,88.8889,2.928,366,+5.26731e+08ns,0.0370305,AODV,50,70,10,19.5,5,3
187,10.1.1.11,10.1.1.17,13,13,100,4.496,562,+2.6512e+08ns,0.0602371,AODV,50,70,10,19.5,5,3
188,10.1.1.11,10.1.1.41,12,12,100,3.888,486,+1.54654e+08ns,0.052924,AODV,50,70,10,19.5,5,3
189,10.1.1.11,10.1.1.33,8,7,87.5,2.336,292,+7.90014e+08ns,0.0292573,AODV,50,70,10,19.5,5,3
190,10.1.1.11,10.1.1.20,16,16,100,5.36,670,+6.69434e+08ns,0.0718027,AODV,50,70,10,19.5,5,3
191,10.1.1.22,10.1.1.14,19,18,94.7368,6.432,804,+2.72096e+08ns,0.0685796,AODV,50,70,10,19.5,5,3
192,10.1.1.12,10.1.1.2,396,196,49.4949,144.256,18032,+6.57396e+09ns,1.46081,AODV,50,70,10,19.5,5,3
193,10.1.1.33,10.1.1.12,18,18,100,5.968,746,+5.67981e+08ns,0.0676191,AODV,50,70,10,19.5,5,3
194,10.1.1.33,10.1.1.2,6,4,66.6667,1.536,192,+4.91706e+08ns,0.191581,AODV,50,70,10,19.5,5,3
195,10.1.1.12,10.1.1.33,6,6,100,1.952,244,+1.54148e+08ns,0.0245337,AODV,50,70,10,19.5,5,3
196,10.1.1.19,10.1.1.9,396,354,89.3939,260.544,32568,+2.59876e+09ns,2.63841,AODV,50,70,10,19.5,5,3
197,10.1.1.46,10.1.1.19,9,9,100,3.312,414,+5.64628e+08ns,0.0381475,AODV,50,70,10,19.5,5,3
198,10.1.1.46,10.1.1.9,8,8,100,2.72,340,+2.85016e+09ns,0.0415106,AODV,50,70,10,19.5,5,3
199,10.1.1.28,10.1.1.19,6,4,66.6667,1.472,184,+4.7961e+07ns,0.0594426,AODV,50,70,10,19.5,5,3
200,10.1.1.28,10.1.1.9,17,0,0,0,0,+0ns,-0,AODV,50,70,10,19.5,5,3
201,10.1.1.37,10.1.1.19,8,8,100,2.576,322,+7.06296e+07ns,0.0272858,AODV,50,70,10,19.5,5,3
202,10.1.1.37,10.1.1.9,11,10,90.9091,3.84,480,+7.35231e+08ns,0.0990347,AODV,50,70,10,19.5,5,3
203,10.1.1.20,10.1.1.9,12,6,50,1.872,234,+3.27667e+08ns,0.0197295,AODV,50,70,10,19.5,5,3
204,10.1.1.41,10.1.1.19,22,18,81.8182,6.336,792,+9.36067e+08ns,0.0653034,AODV,50,70,10,19.5,5,3
205,10.1.1.41,10.1.1.9,18,17,94.4444,5.68,710,+6.92467e+08ns,0.0880247,AODV,50,70,10,19.5,5,3
206,10.1.1.27,10.1.1.19,6,0,0,0,0,+0ns,-0,AODV,50,70,10,19.5,5,3
207,10.1.1.27,10.1.1.9,5,5,100,1.856,232,+1.69828e+08ns,0.0221321,AODV,50,70,10,19.5,5,3
208,10.1.1.39,10.1.1.19,6,6,100,2.176,272,+3.14742e+08ns,0.0229941,AODV,50,70,10,19.5,5,3
209,10.1.1.39,10.1.1.9,19,12,63.1579,4.256,532,+5.87568e+08ns,0.0659533,AODV,50,70,10,19.5,5,3
210,10.1.1.33,10.1.1.19,7,0,0,0,0,+0ns,-0,AODV,50,70,10,19.5,5,3
211,10.1.1.33,10.1.1.9,8,0,0,0,0,+0ns,-0,AODV,50,70,10,19.5,5,3
212,10.1.1.26,10.1.1.19,10,10,100,3.712,464,+5.81141e+08ns,0.0427873,AODV,50,70,10,19.5,5,3
213,10.1.1.26,10.1.1.9,6,6,100,2.24,280,+2.3398e+08ns,0.0240354,AODV,50,70,10,19.5,5,3
214,10.1.1.17,10.1.1.19,5,0,0,0,0,+0ns,-0,AODV,50,70,10,19.5,5,3
215,10.1.1.17,10.1.1.9,7,6,85.7143,2.096,262,+2.74924e+08ns,0.0222185,AODV,50,70,10,19.5,5,3
