Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
55,10.1.1.37,10.1.1.31,8,8,100,3.008,376,+2.16216e+07ns,0.0885491,AODV,50,70,10,5,5,3
56,10.1.1.45,10.1.1.42,9,9,100,3.392,424,+9.78797e+06ns,0.181546,AODV,50,70,10,5,5,3
57,10.1.1.42,10.1.1.39,15,15,100,5.424,678,+2.37517e+07ns,0.706664,AODV,50,70,10,5,5,3
58,10.1.1.1,10.1.1.30,1,1,100,0.384,48,+4.82698e+06ns,79.5529,AODV,50,70,10,5,5,3
59,10.1.1.8,10.1.1.29,1,0,0,0,0,+0ns,-0,AODV,50,70,10,5,5,3
60,10.1.1.8,10.1.1.1,2,2,100,0.768,96,+9.61945e+06ns,0.267113,AODV,50,70,10,5,5,3
61,10.1.1.30,10.1.1.14,5,5,100,1.92,240,+1.16644e+07ns,0.021181,AODV,50,70,10,5,5,3
62,10.1.1.14,10.1.1.9,3,3,100,1.152,144,+1.679e+06ns,0.373768,AODV,50,70,10,5,5,3
63,10.1.1.9,10.1.1.48,7,7,100,2.56,320,+3.97843e+07ns,0.109196,AODV,50,70,10,5,5,3
64,10.1.1.48,10.1.1.38,5,5,100,1.792,224,+8.26645e+06ns,3.3063,AODV,50,70,10,5,5,3
65,10.1.1.38,10.1.1.45,9,9,100,3.328,416,+2.23086e+07ns,0.0365067,AODV,50,70,10,5,5,3
66,10.1.1.45,10.1.1.17,11,10,90.9091,3.776,472,+4.92449e+07ns,0.0678586,AODV,50,70,10,5,5,3
67,10.1.1.45,10.1.1.7,1,1,100,0.384,48,+7.24696e+06ns,52.9877,AODV,50,70,10,5,5,3
68,10.1.1.39,10.1.1.42,1,1,100,0.384,48,+4.06164e+06ns,94.5432,AODV,50,70,10,5,5,3
69,10.1.1.42,10.1.1.17,2,2,100,0.768,96,+1.30131e+07ns,84.9678,AODV,50,70,10,5,5,3
70,10.1.1.17,10.1.1.45,2,2,100,0.48,60,+7.18506e+06ns,0.00863875,AODV,50,70,10,5,5,3
71,10.1.1.26,10.1.1.32,1,1,100,0.384,48,+4.09828e+07ns,9.36979,AODV,50,70,10,5,5,3
72,10.1.1.45,10.1.1.38,4,4,100,1.248,156,+2.47281e+06ns,0.0143705,AODV,50,70,10,5,5,3
73,10.1.1.38,10.1.1.48,25,25,100,9.472,1184,+1.88735e+07ns,0.985484,AODV,50,70,10,5,5,3
74,10.1.1.48,10.1.1.43,19,19,100,7.04,880,+2.87916e+07ns,1.08469,AODV,50,70,10,5,5,3
75,10.1.1.43,10.1.1.32,4,3,75,1.088,136,+7.19168e+06ns,0.372935,AODV,50,70,10,5,5,3
76,10.1.1.32,10.1.1.22,3,2,66.6667,0.768,96,+1.06855e+07ns,45.987,AODV,50,70,10,5,5,3
77,10.1.1.22,10.1.1.13,3,3,100,1.216,152,+9.58558e+06ns,5.17445,AODV,50,70,10,5,5,3
78,10.1.1.13,10.1.1.14,10,9,90,3.312,414,+8.40549e+07ns,0.0571521,AODV,50,70,10,5,5,3
79,10.1.1.43,10.1.1.48,1,1,100,0.32,40,+2.44964e+06ns,130.632,AODV,50,70,10,5,5,3
80,10.1.1.30,10.1.1.23,1,1,100,0.384,48,+6.61521e+06ns,58.048,AODV,50,70,10,5,5,3
81,10.1.1.30,10.1.1.1,5,4,80,1.472,184,+2.21679e+06ns,0.0170715,AODV,50,70,10,5,5,3
82,10.1.1.1,10.1.1.23,1,1,100,0.384,48,+9.356e+06ns,41.0432,AODV,50,70,10,5,5,3
83,10.1.1.23,10.1.1.30,1,1,100,0.24,30,+5.16121e+06ns,46.5007,AODV,50,70,10,5,5,3
84,10.1.1.23,10.1.1.13,2,2,100,0.768,96,+1.21972e+07ns,96.3857,AODV,50,70,10,5,5,3
85,10.1.1.13,10.1.1.44,15,15,100,5.408,676,+1.47754e+08ns,0.0582409,AODV,50,70,10,5,5,3
86,10.1.1.44,10.1.1.9,18,18,100,6.592,824,+4.72163e+07ns,0.0727125,AODV,50,70,10,5,5,3
87,10.1.1.48,10.1.1.9,31,31,100,11.52,1440,+2.89065e+07ns,0.673657,AODV,50,70,10,5,5,3
88,10.1.1.44,10.1.1.13,96,96,100,35.024,4378,+1.68205e+08ns,0.381648,AODV,50,70,10,5,5,3
89,10.1.1.13,10.1.1.23,22,0,0,0,0,+0ns,-0,AODV,50,70,10,5,5,3
90,10.1.1.45,10.1.1.37,3,3,100,1.088,136,+7.03252e+06ns,0.335837,AODV,50,70,10,5,5,3
91,10.1.1.9,10.1.1.44,59,55,93.2203,20.416,2552,+7.97064e+07ns,0.232901,AODV,50,70,10,5,5,3
92,10.1.1.37,10.1.1.11,8,7,87.5,2.624,328,+1.90874e+07ns,0.0708752,AODV,50,70,10,5,5,3
93,10.1.1.33,10.1.1.45,2,2,100,0.768,96,+1.27177e+07ns,1.01421,AODV,50,70,10,5,5,3
94,10.1.1.38,10.1.1.7,6,5,83.3333,1.776,222,+1.25897e+07ns,0.116066,AODV,50,70,10,5,5,3
95,10.1.1.42,10.1.1.37,5,5,100,1.856,232,+6.42557e+06ns,1.31796,AODV,50,70,10,5,5,3
96,10.1.1.37,10.1.1.17,30,30,100,10.784,1348,+3.80579e+07ns,0.118911,AODV,50,70,10,5,5,3
97,10.1.1.39,10.1.1.27,9,9,100,3.392,424,+2.34675e+07ns,0.474425,AODV,50,70,10,5,5,3
98,10.1.1.27,10.1.1.39,4,4,100,1.184,148,+6.98748e+06ns,0.15273,AODV,50,70,10,5,5,3
99,10.1.1.27,10.1.1.45,3,3,100,1.216,152,+3.4526e+06ns,0.458826,AODV,50,70,10,5,5,3
100,10.1.1.48,10.1.1.49,4,4,100,1.536,192,+1.50863e+09ns,1.50075,AODV,50,70,10,5,5,3
101,10.1.1.13,10.1.1.26,1,1,100,0.384,48,+9.71585e+06ns,39.5231,AODV,50,70,10,5,5,3
102,10.1.1.26,10.1.1.49,1,1,100,0.384,48,+7.1948e+06ns,53.3719,AODV,50,70,10,5,5,3
103,10.1.1.7,10.1.1.43,7,7,100,2.688,336,+1.5228e+09ns,0.113297,AODV,50,70,10,5,5,3
104,10.1.1.49,10.1.1.17,8,8,100,3.264,408,+6.69909e+06ns,3.24127,AODV,50,70,10,5,5,3
105,10.1.1.17,10.1.1.11,6,2,33.3333,0.704,88,+1.09741e+07ns,2.60401,AODV,50,70,10,5,5,3
106,10.1.1.37,10.1.1.42,2,2,100,0.768,96,+9.59842e+06ns,1.02865,AODV,50,70,10,5,5,3
107,10.1.1.39,10.1.1.45,5,4,80,1.392,174,+2.61167e+08ns,0.193738,AODV,50,70,10,5,5,3
108,10.1.1.42,10.1.1.45,9,9,100,3.456,432,+9.67632e+06ns,0.195725,AODV,50,70,10,5,5,3
109,10.1.1.7,10.1.1.48,2,2,100,0.768,96,+1.06969e+09ns,0.846329,AODV,50,70,10,5,5,3
110,10.1.1.45,10.1.1.39,5,4,80,1.392,174,+9.60256e+06ns,0.227035,AODV,50,70,10,5,5,3
111,10.1.1.7,10.1.1.38,5,5,100,1.856,232,+9.97916e+06ns,0.104021,AODV,50,70,10,5,5,3
112,10.1.1.6,10.1.1.12,5,5,100,1.856,232,+1.00313e+09ns,0.0305333,AODV,50,70,10,5,5,3
113,10.1.1.4,10.1.1.42,4,4,100,1.6,200,+3.45788e+07ns,9.02488,AODV,50,70,10,5,5,3
114,10.1.1.42,10.1.1.4,5,4,80,1.392,174,+1.25719e+07ns,0.0369998,AODV,50,70,10,5,5,3
115,10.1.1.17,10.1.1.49,4,4,100,1.472,184,+1.24986e+08ns,2.18019,AODV,50,70,10,5,5,3
116,10.1.1.49,10.1.1.43,5,5,100,1.856,232,+8.11605e+06ns,2.03026,AODV,50,70,10,5,5,3
117,10.1.1.43,10.1.1.9,10,9,90,3.136,392,+2.92868e+07ns,1.36831,AODV,50,70,10,5,5,3
118,10.1.1.13,10.1.1.15,47,47,100,17.088,2136,+3.69674e+07ns,0.969643,AODV,50,70,10,5,5,3
119,10.1.1.3,10.1.1.4,1,1,100,0.384,48,+5.1562e+06ns,74.4734,AODV,50,70,10,5,5,3
120,10.1.1.3,10.1.1.5,7,5,71.4286,1.92,240,+1.22952e+07ns,0.514133,AODV,50,70,10,5,5,3
121,10.1.1.46,10.1.1.4,1,1,100,0.384,48,+9.46397e+06ns,40.5749,AODV,50,70,10,5,5,3
122,10.1.1.4,10.1.1.3,7,3,42.8571,1.008,126,+9.5093e+06ns,1.35594,AODV,50,70,10,5,5,3
123,10.1.1.17,10.1.1.32,5,5,100,1.792,224,+1.12942e+07ns,0.0359515,AODV,50,70,10,5,5,3
124,10.1.1.4,10.1.1.46,2,1,50,0.24,30,+6.54189e+06ns,36.6866,AODV,50,70,10,5,5,3
125,10.1.1.32,10.1.1.43,4,3,75,1.088,136,+7.46001e+06ns,2.19171,AODV,50,70,10,5,5,3
126,10.1.1.14,10.1.1.13,27,27,100,9.904,1238,+1.57045e+08ns,0.177259,AODV,50,70,10,5,5,3
127,10.1.1.43,10.1.1.49,3,3,100,1.088,136,+7.9716e+06ns,1.95074,AODV,50,70,10,5,5,3
128,10.1.1.43,10.1.1.7,8,6,75,2.24,280,+4.78569e+08ns,0.039869,AODV,50,70,10,5,5,3
129,10.1.1.17,10.1.1.37,21,20,95.2381,6.912,864,+9.34388e+07ns,0.0754681,AODV,50,70,10,5,5,3
130,10.1.1.49,10.1.1.37,1,1,100,0.384,48,+1.38687e+07ns,27.6882,AODV,50,70,10,5,5,3
131,10.1.1.49,10.1.1.48,2,2,100,0.768,96,+2.8021e+06ns,121.904,AODV,50,70,10,5,5,3
132,10.1.1.28,10.1.1.34,1,1,100,0.384,48,+3.27598e+06ns,117.217,AODV,50,70,10,5,5,3
133,10.1.1.28,10.1.1.10,2,0,0,0,0,+0ns,-0,AODV,50,70,10,5,5,3
134,10.1.1.34,10.1.1.28,3,2,66.6667,0.56,70,+5.6003e+06ns,0.352932,AODV,50,70,10,5,5,3
135,10.1.1.34,10.1.1.2,1,1,100,0.384,48,+2.71558e+06ns,141.406,AODV,50,70,10,5,5,3
136,10.1.1.2,10.1.1.20,2,2,100,0.832,104,+6.40498e+06ns,0.525109,AODV,50,70,10,5,5,3
137,10.1.1.4,10.1.1.45,1,1,100,0.384,48,+9.77159e+06ns,39.2976,AODV,50,70,10,5,5,3
138,10.1.1.45,10.1.1.49,5,5,100,1.92,240,+7.04955e+07ns,0.352216,AODV,50,70,10,5,5,3
139,10.1.1.24,10.1.1.37,6,5,83.3333,1.92,240,+2.24749e+07ns,0.0645514,AODV,50,70,10,5,5,3
140,10.1.1.24,10.1.1.11,1,1,100,0.384,48,+1.99634e+07ns,19.2352,AODV,50,70,10,5,5,3
141,10.1.1.43,10.1.1.44,10,10,100,3.776,472,+1.30751e+07ns,0.928854,AODV,50,70,10,5,5,3
142,10.1.1.44,10.1.1.14,16,16,100,5.744,718,+3.0529e+07ns,0.0931867,AODV,50,70,10,5,5,3
143,10.1.1.16,10.1.1.46,3,3,100,1.008,126,+2.35532e+06ns,0.043763,AODV,50,70,10,5,5,3
144,10.1.1.16,10.1.1.11,2,2,100,0.96,120,+1.80952e+07ns,0.959888,AODV,50,70,10,5,5,3
145,10.1.1.37,10.1.1.45,1,1,100,0.384,48,+577244ns,665.23,AODV,50,70,10,5,5,3
146,10.1.1.45,10.1.1.33,1,1,100,0.384,48,+7.70601e+06ns,49.8312,AODV,50,70,10,5,5,3
147,10.1.1.11,10.1.1.37,2,1,50,0.384,48,+2.3119e+06ns,166.097,AODV,50,70,10,5,5,3
148,10.1.1.37,10.1.1.49,2,2,100,0.704,88,+815297ns,0.734517,AODV,50,70,10,5,5,3
149,10.1.1.12,10.1.1.14,1,1,100,0.384,48,+1.0216e+07ns,37.5882,AODV,50,70,10,5,5,3
150,10.1.1.9,10.1.1.43,3,3,100,1.152,144,+2.31194e+06ns,0.277887,AODV,50,70,10,5,5,3
151,10.1.1.32,10.1.1.17,2,2,100,0.768,96,+821220ns,0.778428,AODV,50,70,10,5,5,3
152,10.1.1.17,10.1.1.24,5,5,100,1.856,232,+1.04975e+07ns,0.0642862,AODV,50,70,10,5,5,3
153,10.1.1.24,10.1.1.42,2,0,0,0,0,+0ns,-0,AODV,50,70,10,5,5,3
154,10.1.1.45,10.1.1.31,1,1,100,0.384,48,+6.51774e+08ns,0.589161,AODV,50,70,10,5,5,3
155,10.1.1.39,10.1.1.31,1,1,100,0.384,48,+1.02366e+07ns,37.5125,AODV,50,70,10,5,5,3
156,10.1.1.33,10.1.1.31,1,1,100,0.384,48,+1.00958e+07ns,38.0356,AODV,50,70,10,5,5,3
157,10.1.1.31,10.1.1.39,3,3,100,1.008,126,+2.16212e+07ns,0.0123649,AODV,50,70,10,5,5,3
158,10.1.1.31,10.1.1.17,5,5,100,1.92,240,+1.27913e+08ns,1.91499,AODV,50,70,10,5,5,3
159,10.1.1.37,10.1.1.24,1,1,100,0.384,48,+957132ns,401.199,AODV,50,70,10,5,5,3
160,10.1.1.45,10.1.1.27,9,7,77.7778,2.688,336,+3.01764e+07ns,1.32778,AODV,50,70,10,5,5,3
161,10.1.1.45,10.1.1.4,2,2,100,0.768,96,+6.09254e+06ns,92.0023,AODV,50,70,10,5,5,3
162,10.1.1.49,10.1.1.27,1,1,100,0.384,48,+1.75881e+08ns,2.1833,AODV,50,70,10,5,5,3
163,10.1.1.49,10.1.1.45,1,1,100,0.384,48,+7.27298e+06ns,52.7982,AODV,50,70,10,5,5,3
164,10.1.1.37,10.1.1.27,3,3,100,1.152,144,+1.53439e+07ns,0.070361,AODV,50,70,10,5,5,3
165,10.1.1.4,10.1.1.27,7,7,100,2.56,320,+2.10708e+08ns,0.459475,AODV,50,70,10,5,5,3
166,10.1.1.27,10.1.1.38,15,15,100,5.632,704,+6.26853e+07ns,0.344431,AODV,50,70,10,5,5,3
167,10.1.1.11,10.1.1.16,4,3,75,1.216,152,+1.12489e+07ns,0.526727,AODV,50,70,10,5,5,3
168,10.1.1.38,10.1.1.27,4,4,100,1.392,174,+2.20626e+06ns,0.581947,AODV,50,70,10,5,5,3
169,10.1.1.31,10.1.1.48,3,3,100,0.944,118,+8.05949e+06ns,2.46466,AODV,50,70,10,5,5,3
170,10.1.1.48,10.1.1.31,2,2,100,0.768,96,+6.69822e+06ns,0.0210695,AODV,50,70,10,5,5,3
171,10.1.1.48,10.1.1.7,2,2,100,0.768,96,+4.06563e+06ns,0.26453,AODV,50,70,10,5,5,3
172,10.1.1.33,10.1.1.27,7,7,100,2.624,328,+3.22302e+07ns,0.0730638,AODV,50,70,10,5,5,3
173,10.1.1.27,10.1.1.37,10,0,0,0,0,+0ns,-0,AODV,50,70,10,5,5,3
174,10.1.1.42,10.1.1.47,2,2,100,0.768,96,+1.00871e+09ns,0.0331953,AODV,50,70,10,5,5,3
175,10.1.1.14,10.1.1.12,3,1,33.3333,0.32,40,+5.35004e+06ns,59.8127,AODV,50,70,10,5,5,3
176,10.1.1.12,10.1.1.6,7,1,14.2857,0.32,40,+9.52994e+06ns,33.5784,AODV,50,70,10,5,5,3
177,10.1.1.24,10.1.1.17,2,2,100,0.624,78,+9.67835e+06ns,0.0251268,AODV,50,70,10,5,5,3
178,10.1.1.31,10.1.1.43,9,9,100,3.2,400,+1.80197e+07ns,0.158776,AODV,50,70,10,5,5,3
179,10.1.1.27,10.1.1.31,3,3,100,1.152,144,+6.84968e+06ns,0.0617391,AODV,50,70,10,5,5,3
180,10.1.1.43,10.1.1.14,16,16,100,5.76,720,+2.72751e+07ns,0.498634,AODV,50,70,10,5,5,3
181,10.1.1.26,10.1.1.13,1,0,0,0,0,+0ns,-0,AODV,50,70,10,5,5,3
182,10.1.1.13,10.1.1.22,1,1,100,0.384,48,+304314ns,1261.85,AODV,50,70,10,5,5,3
183,10.1.1.22,10.1.1.26,2,1,50,0.384,48,+4.87728e+06ns,78.7324,AODV,50,70,10,5,5,3
184,10.1.1.10,10.1.1.45,3,2,66.6667,0.768,96,+8.38483e+06ns,0.248207,AODV,50,70,10,5,5,3
185,10.1.1.10,10.1.1.5,44,0,0,0,0,+0ns,-0,AODV,50,70,10,5,5,3
186,10.1.1.3,10.1.1.42,2,2,100,0.768,96,+7.0893e+06ns,0.199957,AODV,50,70,10,5,5,3
187,10.1.1.46,10.1.1.42,1,1,100,0.384,48,+8.39972e+06ns,45.7158,AODV,50,70,10,5,5,3
188,10.1.1.45,10.1.1.10,3,2,66.6667,0.624,78,+1.01157e+09ns,0.236522,AODV,50,70,10,5,5,3
189,10.1.1.27,10.1.1.48,8,8,100,3.072,384,+5.28041e+07ns,1.57774,AODV,50,70,10,5,5,3
190,10.1.1.34,10.1.1.40,1,1,100,0.384,48,+4.67578e+07ns,8.21253,AODV,50,70,10,5,5,3
191,10.1.1.42,10.1.1.3,3,3,100,0.864,108,+8.8297e+06ns,0.225289,AODV,50,70,10,5,5,3
192,10.1.1.42,10.1.1.46,4,4,100,1.392,174,+1.00165e+09ns,0.317703,AODV,50,70,10,5,5,3
193,10.1.1.47,10.1.1.27,5,5,100,1.92,240,+1.39238e+07ns,3.00854,AODV,50,70,10,5,5,3
194,10.1.1.40,10.1.1.20,6,6,100,2.048,256,+4.05838e+06ns,1.04637,AODV,50,70,10,5,5,3
195,10.1.1.42,10.1.1.49,6,5,83.3333,1.92,240,+7.33685e+06ns,0.517769,AODV,50,70,10,5,5,3
196,10.1.1.27,10.1.1.49,1,1,100,0.384,48,+1.27593e+07ns,30.0956,AODV,50,70,10,5,5,3
197,10.1.1.49,10.1.1.11,4,4,100,1.536,192,+1.74334e+07ns,5.18083,AODV,50,70,10,5,5,3
198,10.1.1.27,10.1.1.4,8,7,87.5,2.624,328,+3.38911e+07ns,0.684343,AODV,50,70,10,5,5,3
199,10.1.1.4,10.1.1.38,4,4,100,1.536,192,+1.03655e+09ns,0.0179643,AODV,50,70,10,5,5,3
200,10.1.1.7,10.1.1.14,9,9,100,3.392,424,+1.77413e+09ns,0.470326,AODV,50,70,10,5,5,3
201,10.1.1.48,10.1.1.27,1,1,100,0.24,30,+503299ns,476.854,AODV,50,70,10,5,5,3
202,10.1.1.45,10.1.1.47,4,4,100,1.536,192,+1.22052e+07ns,0.0930411,AODV,50,70,10,5,5,3
203,10.1.1.10,10.1.1.47,2,2,100,0.768,96,+2.74625e+06ns,0.23731,AODV,50,70,10,5,5,3
204,10.1.1.47,10.1.1.10,6,5,83.3333,1.776,222,+1.00168e+07ns,0.555804,AODV,50,70,10,5,5,3
205,10.1.1.43,10.1.1.13,11,11,100,4.096,512,+4.0498e+07ns,0.368074,AODV,50,70,10,5,5,3
206,10.1.1.46,10.1.1.11,26,26,100,9.792,1224,+3.63511e+07ns,0.153112,AODV,50,70,10,5,5,3
207,10.1.1.27,10.1.1.33,9,9,100,3.456,432,+2.35426e+07ns,1.29174,AODV,50,70,10,5,5,3
208,10.1.1.38,10.1.1.4,6,5,83.3333,1.92,240,+1.18181e+08ns,0.0974238,AODV,50,70,10,5,5,3
209,10.1.1.48,10.1.1.4,1,1,100,0.384,48,+1.3801e+07ns,27.824,AODV,50,70,10,5,5,3
210,10.1.1.9,10.1.1.4,4,4,100,1.536,192,+1.00383e+09ns,0.474806,AODV,50,70,10,5,5,3
211,10.1.1.33,10.1.1.10,13,11,84.6154,4,500,+1.82694e+07ns,1.64341,AODV,50,70,10,5,5,3
212,10.1.1.4,10.1.1.33,3,3,100,1.152,144,+4.30691e+08ns,0.819833,AODV,50,70,10,5,5,3
213,10.1.1.10,10.1.1.49,3,3,100,1.152,144,+1.25861e+07ns,68.0815,AODV,50,70,10,5,5,3
214,10.1.1.37,10.1.1.43,5,5,100,1.712,214,+1.16343e+07ns,0.0733757,AODV,50,70,10,5,5,3
215,10.1.1.49,10.1.1.46,7,7,100,2.688,336,+1.2299e+07ns,1.26134,AODV,50,70,10,5,5,3
216,10.1.1.13,10.1.1.24,1,1,100,0.384,48,+1.04156e+07ns,36.8677,AODV,50,70,10,5,5,3
217,10.1.1.47,10.1.1.33,1,1,100,0.384,48,+1.00156e+09ns,0.383404,AODV,50,70,10,5,5,3
218,10.1.1.10,10.1.1.33,7,7,100,2.624,328,+4.30095e+07ns,1.36868,AODV,50,70,10,5,5,3
219,10.1.1.49,10.1.1.10,1,1,100,0.384,48,+5.01418e+06ns,76.5827,AODV,50,70,10,5,5,3
220,10.1.1.33,10.1.1.4,5,4,80,1.536,192,+4.21764e+07ns,20.3277,AODV,50,70,10,5,5,3
221,10.1.1.10,10.1.1.42,2,1,50,0.384,48,+1.66159e+07ns,23.1104,AODV,50,70,10,5,5,3
