Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
166,10.1.1.43,10.1.1.44,9,8,88.8889,2.784,348,+8.79007e+08ns,0.248868,AODV,50,70,10,17.5,5,3
167,10.1.1.37,10.1.1.3,12,12,100,4.032,504,+8.92332e+08ns,0.0413039,AODV,50,70,10,17.5,5,3
168,10.1.1.27,10.1.1.20,13,13,100,4.8,600,+7.14921e+08ns,0.0618551,AODV,50,70,10,17.5,5,3
169,10.1.1.27,10.1.1.3,5,5,100,1.776,222,+5.64922e+07ns,0.031312,AODV,50,70,10,17.5,5,3
170,10.1.1.46,10.1.1.3,6,6,100,2.304,288,+1.20757e+08ns,0.12825,AODV,50,70,10,17.5,5,3
171,10.1.1.17,10.1.1.20,16,16,100,5.728,716,+1.46564e+09ns,0.0586574,AODV,50,70,10,17.5,5,3
172,10.1.1.17,10.1.1.3,16,16,100,6.144,768,+1.96044e+09ns,0.0629446,AODV,50,70,10,17.5,5,3
173,10.1.1.39,10.1.1.20,9,9,100,3.328,416,+6.22602e+08ns,0.0342575,AODV,50,70,10,17.5,5,3
174,10.1.1.39,10.1.1.3,23,23,100,8.56,1070,+2.80637e+09ns,0.0901181,AODV,50,70,10,17.5,5,3
175,10.1.1.5,10.1.1.3,9,9,100,3.248,406,+1.10085e+08ns,0.0341035,AODV,50,70,10,17.5,5,3
176,10.1.1.47,10.1.1.20,1,0,0,0,0,+0ns,-0,AODV,50,70,10,17.5,5,3
177,10.1.1.47,10.1.1.3,10,10,100,3.632,454,+3.23143e+09ns,0.172672,AODV,50,70,10,17.5,5,3
178,10.1.1.26,10.1.1.20,6,5,83.3333,1.568,196,+1.15871e+09ns,0.0164861,AODV,50,70,10,17.5,5,3
179,10.1.1.26,10.1.1.3,6,6,100,2.304,288,+8.43257e+08ns,0.0241928,AODV,50,70,10,17.5,5,3
180,10.1.1.19,10.1.1.3,16,15,93.75,5.264,658,+3.0182e+08ns,0.0533523,AODV,50,70,10,17.5,5,3
181,10.1.1.31,10.1.1.3,9,8,88.8889,2.864,358,+3.02198e+08ns,0.0308869,AODV,50,70,10,17.5,5,3
182,10.1.1.41,10.1.1.3,5,5,100,1.776,222,+7.16872e+07ns,0.0225966,AODV,50,70,10,17.5,5,3
183,10.1.1.28,10.1.1.3,6,5,83.3333,1.776,222,+9.49457e+07ns,0.0196359,AODV,50,70,10,17.5,5,3
184,10.1.1.10,10.1.1.3,14,14,100,4.656,582,+5.08279e+08ns,0.0477574,AODV,50,70,10,17.5,5,3
185,10.1.1.20,10.1.1.17,10,10,100,2.992,374,+1.12303e+08ns,0.0303313,AODV,50,70,10,17.5,5,3
186,10.1.1.20,10.1.1.39,4,4,100,0.96,120,+1.20601e+08ns,0.00988053,AODV,50,70,10,17.5,5,3
187,10.1.1.43,10.1.1.39,16,13,81.25,4.704,588,+9.08036e+08ns,0.0632413,AODV,50,70,10,17.5,5,3
188,10.1.1.20,10.1.1.10,25,21,84,7.424,928,+4.60592e+08ns,0.0762833,AODV,50,70,10,17.5,5,3
189,10.1.1.43,10.1.1.28,1,1,100,0.24,30,+1.15406e+07ns,20.7961,AODV,50,70,10,17.5,5,3
190,10.1.1.43,10.1.1.20,7,6,85.7143,2.16,270,+2.13081e+08ns,0.0290542,AODV,50,70,10,17.5,5,3
191,10.1.1.44,10.1.1.14,16,15,93.75,5.536,692,+4.91053e+08ns,0.0597168,AODV,50,70,10,17.5,5,3
192,10.1.1.12,10.1.1.2,396,152,38.3838,111.872,13984,+6.28308e+09ns,1.13287,AODV,50,70,10,17.5,5,3
193,10.1.1.19,10.1.1.9,396,307,77.5253,225.952,28244,+2.1034e+09ns,2.28811,AODV,50,70,10,17.5,5,3
194,10.1.1.20,10.1.1.19,20,18,90,6.08,760,+1.2047e+09ns,0.0619432,AODV,50,70,10,17.5,5,3
195,10.1.1.20,10.1.1.9,2,0,0,0,0,+0ns,-0,AODV,50,70,10,17.5,5,3
196,10.1.1.27,10.1.1.19,3,3,100,1.152,144,+4.04251e+07ns,0.143948,AODV,50,70,10,17.5,5,3
197,10.1.1.27,10.1.1.9,3,0,0,0,0,+0ns,-0,AODV,50,70,10,17.5,5,3
198,10.1.1.39,10.1.1.19,35,35,100,12.896,1612,+1.55279e+09ns,0.14288,AODV,50,70,10,17.5,5,3
199,10.1.1.39,10.1.1.9,11,10,90.9091,3.552,444,+2.15987e+08ns,0.0653472,AODV,50,70,10,17.5,5,3
200,10.1.1.33,10.1.1.19,7,0,0,0,0,+0ns,-0,AODV,50,70,10,17.5,5,3
201,10.1.1.33,10.1.1.9,11,11,100,3.664,458,+7.3853e+08ns,0.115542,AODV,50,70,10,17.5,5,3
202,10.1.1.26,10.1.1.19,25,24,96,8.112,1014,+8.86462e+08ns,0.0836809,AODV,50,70,10,17.5,5,3
203,10.1.1.26,10.1.1.9,13,10,76.9231,3.408,426,+7.5793e+08ns,0.0683393,AODV,50,70,10,17.5,5,3
204,10.1.1.17,10.1.1.19,2,2,100,0.768,96,+2.78488e+09ns,0.533,AODV,50,70,10,17.5,5,3
205,10.1.1.17,10.1.1.9,4,3,75,1.008,126,+2.86741e+08ns,0.0936386,AODV,50,70,10,17.5,5,3
206,10.1.1.47,10.1.1.19,29,0,0,0,0,+0ns,-0,AODV,50,70,10,17.5,5,3
207,10.1.1.47,10.1.1.9,27,0,0,0,0,+0ns,-0,AODV,50,70,10,17.5,5,3
208,10.1.1.42,10.1.1.19,20,0,0,0,0,+0ns,-0,AODV,50,70,10,17.5,5,3
209,10.1.1.42,10.1.1.9,6,6,100,2.304,288,+6.20193e+07ns,0.0555124,AODV,50,70,10,17.5,5,3
210,10.1.1.7,10.1.1.19,5,5,100,1.776,222,+3.24757e+08ns,1.89836,AODV,50,70,10,17.5,5,3
211,10.1.1.7,10.1.1.9,10,10,100,3.776,472,+1.21167e+09ns,0.35035,AODV,50,70,10,17.5,5,3
212,10.1.1.11,10.1.1.19,12,11,91.6667,3.584,448,+3.99197e+08ns,0.0692645,AODV,50,70,10,17.5,5,3
213,10.1.1.11,10.1.1.9,10,9,90,3.456,432,+2.27383e+08ns,0.0374174,AODV,50,70,10,17.5,5,3
214,10.1.1.45,10.1.1.19,16,16,100,5.52,690,+2.06739e+08ns,0.0561975,AODV,50,70,10,17.5,5,3
