Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
20,10.1.1.32,10.1.1.1,17,15,88.2353,5.488,686,+3.0157e+09ns,0.0580303,AODV,50,70,10,14.5,5,3
21,10.1.1.49,10.1.1.22,2,2,100,0.768,96,+2.00633e+09ns,0.379538,AODV,50,70,10,14.5,5,3
22,10.1.1.49,10.1.1.1,5,5,100,1.92,240,+4.1531e+07ns,0.0220803,AODV,50,70,10,14.5,5,3
23,10.1.1.25,10.1.1.22,11,0,0,0,0,+0ns,-0,AODV,50,70,10,14.5,5,3
24,10.1.1.25,10.1.1.1,7,5,71.4286,1.776,222,+2.24149e+09ns,0.0187822,AODV,50,70,10,14.5,5,3
25,10.1.1.29,10.1.1.22,5,5,100,1.488,186,+4.08916e+07ns,0.0152176,AODV,50,70,10,14.5,5,3
26,10.1.1.29,10.1.1.1,18,17,94.4444,6.176,772,+4.38798e+08ns,0.0793177,AODV,50,70,10,14.5,5,3
27,10.1.1.8,10.1.1.22,6,6,100,2.304,288,+3.1752e+09ns,0.0425079,AODV,50,70,10,14.5,5,3
28,10.1.1.8,10.1.1.1,6,6,100,2.304,288,+2.72283e+07ns,0.115042,AODV,50,70,10,14.5,5,3
29,10.1.1.22,10.1.1.29,8,8,100,2.928,366,+1.14641e+08ns,0.0299487,AODV,50,70,10,14.5,5,3
30,10.1.1.22,10.1.1.11,19,18,94.7368,6.784,848,+3.87781e+08ns,0.0862718,AODV,50,70,10,14.5,5,3
31,10.1.1.48,10.1.1.12,53,51,96.2264,18.464,2308,+2.75276e+09ns,0.189485,AODV,50,70,10,14.5,5,3
32,10.1.1.48,10.1.1.11,14,13,92.8571,4.928,616,+1.01115e+08ns,0.0611851,AODV,50,70,10,14.5,5,3
33,10.1.1.11,10.1.1.14,6,6,100,1.728,216,+3.03424e+08ns,0.0207965,AODV,50,70,10,14.5,5,3
34,10.1.1.16,10.1.1.6,399,131,32.8321,96.416,12052,+1.11465e+09ns,0.976356,AODV,50,70,10,14.5,5,3
35,10.1.1.17,10.1.1.7,399,333,83.4586,245.088,30636,+1.1747e+09ns,2.46315,AODV,50,70,10,14.5,5,3
36,10.1.1.38,10.1.1.26,12,12,100,4.256,532,+8.45096e+07ns,0.0436012,AODV,50,70,10,14.5,5,3
37,10.1.1.38,10.1.1.6,11,0,0,0,0,+0ns,-0,AODV,50,70,10,14.5,5,3
38,10.1.1.45,10.1.1.26,11,9,81.8182,3.104,388,+2.33776e+09ns,0.0324984,AODV,50,70,10,14.5,5,3
39,10.1.1.45,10.1.1.6,14,12,85.7143,4.128,516,+7.94471e+08ns,0.0490068,AODV,50,70,10,14.5,5,3
40,10.1.1.23,10.1.1.26,17,9,52.9412,3.248,406,+2.37156e+08ns,0.0401885,AODV,50,70,10,14.5,5,3
41,10.1.1.23,10.1.1.6,32,32,100,12.208,1526,+1.22125e+09ns,0.313308,AODV,50,70,10,14.5,5,3
42,10.1.1.43,10.1.1.26,12,10,83.3333,3.552,444,+6.12701e+09ns,0.0492015,AODV,50,70,10,14.5,5,3
43,10.1.1.43,10.1.1.6,19,0,0,0,0,+0ns,-0,AODV,50,70,10,14.5,5,3
44,10.1.1.48,10.1.1.26,37,34,91.8919,12.272,1534,+8.19735e+08ns,0.131663,AODV,50,70,10,14.5,5,3
45,10.1.1.48,10.1.1.6,18,18,100,6.416,802,+2.22545e+09ns,0.0644716,AODV,50,70,10,14.5,5,3
46,10.1.1.21,10.1.1.26,8,6,75,2.16,270,+4.19469e+09ns,0.022807,AODV,50,70,10,14.5,5,3
47,10.1.1.21,10.1.1.6,14,14,100,5.376,672,+1.31364e+08ns,0.0567122,AODV,50,70,10,14.5,5,3
48,10.1.1.11,10.1.1.26,5,5,100,1.856,232,+4.6296e+07ns,0.0358169,AODV,50,70,10,14.5,5,3
49,10.1.1.11,10.1.1.6,11,0,0,0,0,+0ns,-0,AODV,50,70,10,14.5,5,3
50,10.1.1.50,10.1.1.47,1,0,0,0,0,+0ns,-0,AODV,50,70,10,14.5,5,3
51,10.1.1.50,10.1.1.6,18,18,100,6.784,848,+8.13746e+08ns,0.120942,AODV,50,70,10,14.5,5,3
52,10.1.1.24,10.1.1.47,3,1,33.3333,0.384,48,+2.18291e+07ns,0.185647,AODV,50,70,10,14.5,5,3
53,10.1.1.24,10.1.1.6,9,9,100,3.904,488,+6.19029e+08ns,0.0752796,AODV,50,70,10,14.5,5,3
54,10.1.1.9,10.1.1.47,26,1,3.84615,0.384,48,+1.95971e+09ns,0.0958486,AODV,50,70,10,14.5,5,3
55,10.1.1.9,10.1.1.6,14,13,92.8571,4.64,580,+6.66884e+08ns,0.0476826,AODV,50,70,10,14.5,5,3
56,10.1.1.26,10.1.1.23,10,7,70,2.56,320,+3.11095e+09ns,0.0317237,AODV,50,70,10,14.5,5,3
57,10.1.1.26,10.1.1.16,8,4,50,1.536,192,+1.74467e+08ns,0.0164732,AODV,50,70,10,14.5,5,3
58,10.1.1.26,10.1.1.38,10,9,90,2.96,370,+3.0625e+09ns,0.0313946,AODV,50,70,10,14.5,5,3
59,10.1.1.26,10.1.1.11,13,9,69.2308,2.896,362,+2.03306e+08ns,0.0558809,AODV,50,70,10,14.5,5,3
60,10.1.1.26,10.1.1.48,21,17,80.9524,5.744,718,+3.28448e+08ns,0.0616071,AODV,50,70,10,14.5,5,3
61,10.1.1.47,10.1.1.26,5,5,100,1.92,240,+1.25904e+09ns,0.0205786,AODV,50,70,10,14.5,5,3
62,10.1.1.47,10.1.1.23,3,3,100,1.152,144,+1.10517e+09ns,0.0218207,AODV,50,70,10,14.5,5,3
63,10.1.1.7,10.1.1.26,9,9,100,3.088,386,+2.11391e+09ns,0.0381835,AODV,50,70,10,14.5,5,3
64,10.1.1.7,10.1.1.23,14,12,85.7143,3.6,450,+4.99679e+08ns,0.040038,AODV,50,70,10,14.5,5,3
65,10.1.1.38,10.1.1.23,7,6,85.7143,2.16,270,+6.5744e+07ns,0.0584994,AODV,50,70,10,14.5,5,3
66,10.1.1.28,10.1.1.26,9,0,0,0,0,+0ns,-0,AODV,50,70,10,14.5,5,3
67,10.1.1.28,10.1.1.23,7,0,0,0,0,+0ns,-0,AODV,50,70,10,14.5,5,3
68,10.1.1.42,10.1.1.26,9,8,88.8889,3.072,384,+1.1609e+09ns,0.0438424,AODV,50,70,10,14.5,5,3
69,10.1.1.42,10.1.1.23,25,25,100,9.728,1216,+1.98722e+09ns,0.11689,AODV,50,70,10,14.5,5,3
70,10.1.1.45,10.1.1.23,10,9,90,3.168,396,+3.30761e+08ns,0.0806407,AODV,50,70,10,14.5,5,3
71,10.1.1.43,10.1.1.23,11,9,81.8182,3.168,396,+1.0565e+09ns,0.0340267,AODV,50,70,10,14.5,5,3
72,10.1.1.48,10.1.1.23,8,8,100,3.008,376,+8.67523e+07ns,0.0615156,AODV,50,70,10,14.5,5,3
73,10.1.1.21,10.1.1.23,9,9,100,3.312,414,+5.47332e+08ns,0.0675335,AODV,50,70,10,14.5,5,3
74,10.1.1.11,10.1.1.23,4,4,100,1.392,174,+1.05017e+09ns,0.0193662,AODV,50,70,10,14.5,5,3
75,10.1.1.18,10.1.1.8,399,386,96.7419,284.096,35512,+8.94653e+09ns,2.85523,AODV,50,70,10,14.5,5,3
76,10.1.1.36,10.1.1.18,7,7,100,2.544,318,+3.24351e+07ns,0.0264148,AODV,50,70,10,14.5,5,3
77,10.1.1.36,10.1.1.8,17,17,100,5.872,734,+1.12671e+09ns,0.0698572,AODV,50,70,10,14.5,5,3
78,10.1.1.1,10.1.1.18,1,1,100,0.384,48,+3.15783e+06ns,121.602,AODV,50,70,10,14.5,5,3
79,10.1.1.1,10.1.1.8,7,7,100,2.624,328,+2.22386e+07ns,0.187893,AODV,50,70,10,14.5,5,3
80,10.1.1.18,10.1.1.1,1,1,100,0.24,30,+9.46862e+06ns,25.3469,AODV,50,70,10,14.5,5,3
81,10.1.1.18,10.1.1.36,15,14,93.3333,5.344,668,+1.5402e+08ns,0.0671597,AODV,50,70,10,14.5,5,3
82,10.1.1.7,10.1.1.21,7,7,100,2.624,328,+5.81815e+07ns,0.0669147,AODV,50,70,10,14.5,5,3
83,10.1.1.7,10.1.1.5,1,0,0,0,0,+0ns,-0,AODV,50,70,10,14.5,5,3
84,10.1.1.47,10.1.1.21,8,8,100,2.928,366,+3.19255e+08ns,0.031398,AODV,50,70,10,14.5,5,3
85,10.1.1.47,10.1.1.5,40,38,95,14.368,1796,+1.35223e+09ns,0.159585,AODV,50,70,10,14.5,5,3
86,10.1.1.42,10.1.1.38,3,3,100,1.088,136,+3.58401e+07ns,0.0274267,AODV,50,70,10,14.5,5,3
87,10.1.1.42,10.1.1.5,21,0,0,0,0,+0ns,-0,AODV,50,70,10,14.5,5,3
88,10.1.1.39,10.1.1.38,10,10,100,3.2,400,+1.52614e+09ns,0.153449,AODV,50,70,10,14.5,5,3
89,10.1.1.39,10.1.1.5,15,13,86.6667,4.704,588,+1.09467e+08ns,0.0498626,AODV,50,70,10,14.5,5,3
90,10.1.1.26,10.1.1.5,12,12,100,4.48,560,+1.20839e+09ns,0.0485786,AODV,50,70,10,14.5,5,3
91,10.1.1.17,10.1.1.38,5,5,100,1.712,214,+9.79962e+08ns,0.0671701,AODV,50,70,10,14.5,5,3
92,10.1.1.17,10.1.1.5,7,7,100,2.688,336,+1.80601e+08ns,0.0332274,AODV,50,70,10,14.5,5,3
93,10.1.1.33,10.1.1.38,7,6,85.7143,2.096,262,+1.1786e+09ns,0.0656452,AODV,50,70,10,14.5,5,3
94,10.1.1.33,10.1.1.5,6,4,66.6667,1.536,192,+9.75833e+07ns,0.0955155,AODV,50,70,10,14.5,5,3
95,10.1.1.27,10.1.1.38,16,13,81.25,4.992,624,+1.23695e+09ns,0.0603307,AODV,50,70,10,14.5,5,3
96,10.1.1.27,10.1.1.5,5,3,60,1.088,136,+2.20146e+09ns,0.0134418,AODV,50,70,10,14.5,5,3
97,10.1.1.20,10.1.1.38,3,2,66.6667,0.768,96,+7.8467e+08ns,0.5774,AODV,50,70,10,14.5,5,3
98,10.1.1.20,10.1.1.5,14,14,100,4.528,566,+1.93102e+08ns,0.0475011,AODV,50,70,10,14.5,5,3
99,10.1.1.41,10.1.1.38,3,0,0,0,0,+0ns,-0,AODV,50,70,10,14.5,5,3
100,10.1.1.41,10.1.1.5,16,15,93.75,5.2,650,+1.17181e+09ns,0.0550245,AODV,50,70,10,14.5,5,3
101,10.1.1.37,10.1.1.38,4,4,100,1.328,166,+7.52401e+07ns,0.0480094,AODV,50,70,10,14.5,5,3
102,10.1.1.37,10.1.1.5,5,5,100,1.92,240,+2.05175e+08ns,0.0202998,AODV,50,70,10,14.5,5,3
103,10.1.1.21,10.1.1.47,7,6,85.7143,2.24,280,+1.79741e+09ns,0.0246403,AODV,50,70,10,14.5,5,3
104,10.1.1.21,10.1.1.15,23,22,95.6522,8.064,1008,+4.27319e+08ns,0.205427,AODV,50,70,10,14.5,5,3
105,10.1.1.38,10.1.1.42,4,4,100,1.248,156,+2.58538e+09ns,0.0314405,AODV,50,70,10,14.5,5,3
106,10.1.1.38,10.1.1.21,16,15,93.75,5.696,712,+9.64187e+07ns,0.0604117,AODV,50,70,10,14.5,5,3
107,10.1.1.37,10.1.1.20,20,17,85,6.4,800,+2.5159e+08ns,0.0671669,AODV,50,70,10,14.5,5,3
108,10.1.1.37,10.1.1.10,13,13,100,4.64,580,+4.6174e+08ns,0.0487081,AODV,50,70,10,14.5,5,3
109,10.1.1.33,10.1.1.20,21,21,100,7.52,940,+1.91186e+08ns,0.0771022,AODV,50,70,10,14.5,5,3
110,10.1.1.33,10.1.1.10,27,25,92.5926,9.408,1176,+5.92722e+08ns,0.0954888,AODV,50,70,10,14.5,5,3
111,10.1.1.17,10.1.1.20,27,25,92.5926,8.192,1024,+2.48628e+09ns,0.0849669,AODV,50,70,10,14.5,5,3
112,10.1.1.17,10.1.1.10,23,0,0,0,0,+0ns,-0,AODV,50,70,10,14.5,5,3
113,10.1.1.46,10.1.1.20,12,12,100,4.32,540,+2.45691e+08ns,0.0448917,AODV,50,70,10,14.5,5,3
114,10.1.1.46,10.1.1.10,20,17,85,6.4,800,+6.09324e+08ns,0.067191,AODV,50,70,10,14.5,5,3
115,10.1.1.5,10.1.1.20,6,6,100,2.24,280,+9.84488e+07ns,0.0225833,AODV,50,70,10,14.5,5,3
116,10.1.1.5,10.1.1.10,9,9,100,3.168,396,+3.63512e+08ns,0.0325905,AODV,50,70,10,14.5,5,3
117,10.1.1.19,10.1.1.20,12,12,100,4.464,558,+1.44221e+09ns,0.0471192,AODV,50,70,10,14.5,5,3
118,10.1.1.19,10.1.1.10,8,8,100,2.928,366,+1.3566e+09ns,0.0303136,AODV,50,70,10,14.5,5,3
119,10.1.1.41,10.1.1.20,25,25,100,8.896,1112,+2.18436e+09ns,0.0915231,AODV,50,70,10,14.5,5,3
120,10.1.1.41,10.1.1.10,6,5,83.3333,1.776,222,+1.39581e+08ns,0.0186428,AODV,50,70,10,14.5,5,3
121,10.1.1.31,10.1.1.20,7,7,100,2.256,282,+1.12133e+09ns,0.0251144,AODV,50,70,10,14.5,5,3
122,10.1.1.31,10.1.1.10,27,23,85.1852,8.112,1014,+3.47514e+08ns,0.0861927,AODV,50,70,10,14.5,5,3
123,10.1.1.3,10.1.1.20,19,18,94.7368,6.848,856,+1.75228e+09ns,0.0715838,AODV,50,70,10,14.5,5,3
124,10.1.1.3,10.1.1.10,14,13,92.8571,4.912,614,+3.05767e+08ns,0.0515674,AODV,50,70,10,14.5,5,3
125,10.1.1.28,10.1.1.20,12,11,91.6667,4.16,520,+2.48653e+08ns,0.0500115,AODV,50,70,10,14.5,5,3
126,10.1.1.28,10.1.1.10,7,6,85.7143,2.16,270,+4.9445e+08ns,0.0523436,AODV,50,70,10,14.5,5,3
127,10.1.1.10,10.1.1.20,17,17,100,6.176,772,+2.90033e+08ns,0.0644559,AODV,50,70,10,14.5,5,3
128,10.1.1.20,10.1.1.33,13,13,100,4.352,544,+1.13338e+09ns,0.052331,AODV,50,70,10,14.5,5,3
129,10.1.1.38,10.1.1.37,5,4,80,1.536,192,+5.0403e+08ns,0.0514668,AODV,50,70,10,14.5,5,3
130,10.1.1.20,10.1.1.37,17,15,88.2353,5.04,630,+2.25197e+08ns,0.0522498,AODV,50,70,10,14.5,5,3
131,10.1.1.21,10.1.1.7,10,0,0,0,0,+0ns,-0,AODV,50,70,10,14.5,5,3
132,10.1.1.7,10.1.1.9,8,6,75,2.304,288,+2.08937e+08ns,0.0947699,AODV,50,70,10,14.5,5,3
133,10.1.1.7,10.1.1.37,39,35,89.7436,12.304,1538,+8.11495e+08ns,0.152036,AODV,50,70,10,14.5,5,3
134,10.1.1.47,10.1.1.9,17,17,100,6.464,808,+2.39662e+09ns,0.1722,AODV,50,70,10,14.5,5,3
135,10.1.1.47,10.1.1.37,10,8,80,2.864,358,+1.76235e+08ns,0.223744,AODV,50,70,10,14.5,5,3
136,10.1.1.42,10.1.1.9,9,9,100,3.392,424,+1.87249e+08ns,0.0902493,AODV,50,70,10,14.5,5,3
137,10.1.1.42,10.1.1.37,15,13,86.6667,4.64,580,+4.09763e+08ns,0.0480881,AODV,50,70,10,14.5,5,3
138,10.1.1.38,10.1.1.47,12,12,100,4.608,576,+2.41862e+08ns,0.0506817,AODV,50,70,10,14.5,5,3
139,10.1.1.7,10.1.1.47,8,8,100,2.784,348,+8.68094e+07ns,0.397886,AODV,50,70,10,14.5,5,3
140,10.1.1.39,10.1.1.21,10,9,90,2.96,370,+1.12746e+09ns,0.0636842,AODV,50,70,10,14.5,5,3
141,10.1.1.39,10.1.1.47,17,16,94.1176,5.504,688,+2.94576e+08ns,0.106466,AODV,50,70,10,14.5,5,3
142,10.1.1.26,10.1.1.21,10,9,90,3.04,380,+2.17547e+09ns,0.0321981,AODV,50,70,10,14.5,5,3
143,10.1.1.26,10.1.1.47,9,8,88.8889,2.784,348,+2.6251e+08ns,0.0812671,AODV,50,70,10,14.5,5,3
144,10.1.1.27,10.1.1.21,6,6,100,2.24,280,+1.1808e+09ns,0.0258536,AODV,50,70,10,14.5,5,3
145,10.1.1.27,10.1.1.47,14,13,92.8571,4.928,616,+1.95635e+09ns,0.0568373,AODV,50,70,10,14.5,5,3
146,10.1.1.20,10.1.1.46,11,10,90.9091,3.12,390,+1.28488e+08ns,0.0324352,AODV,50,70,10,14.5,5,3
147,10.1.1.41,10.1.1.33,19,19,100,7.088,886,+4.99981e+09ns,0.0763061,AODV,50,70,10,14.5,5,3
148,10.1.1.41,10.1.1.47,12,12,100,4.176,522,+3.57085e+08ns,0.0792748,AODV,50,70,10,14.5,5,3
149,10.1.1.21,10.1.1.38,5,5,100,1.712,214,+1.48027e+08ns,0.0181311,AODV,50,70,10,14.5,5,3
150,10.1.1.20,10.1.1.28,15,15,100,5.264,658,+1.26658e+08ns,0.0621701,AODV,50,70,10,14.5,5,3
151,10.1.1.9,10.1.1.7,6,6,100,2.016,252,+1.59617e+08ns,1.31063,AODV,50,70,10,14.5,5,3
152,10.1.1.9,10.1.1.38,19,19,100,7.008,876,+1.87952e+08ns,0.0893907,AODV,50,70,10,14.5,5,3
153,10.1.1.9,10.1.1.42,7,6,85.7143,2.016,252,+1.18435e+08ns,0.0490055,AODV,50,70,10,14.5,5,3
154,10.1.1.14,10.1.1.4,398,298,74.8744,219.328,27416,+5.1233e+09ns,2.20985,AODV,50,70,10,14.5,5,3
155,10.1.1.37,10.1.1.43,16,16,100,5.504,688,+9.19748e+08ns,0.113312,AODV,50,70,10,14.5,5,3
156,10.1.1.37,10.1.1.4,5,5,100,1.92,240,+1.47395e+08ns,0.0380153,AODV,50,70,10,14.5,5,3
157,10.1.1.46,10.1.1.33,8,7,87.5,2.48,310,+6.36318e+09ns,0.0252119,AODV,50,70,10,14.5,5,3
158,10.1.1.46,10.1.1.4,7,7,100,2.688,336,+8.89919e+07ns,0.0348458,AODV,50,70,10,14.5,5,3
159,10.1.1.5,10.1.1.33,7,0,0,0,0,+0ns,-0,AODV,50,70,10,14.5,5,3
160,10.1.1.5,10.1.1.4,5,4,80,1.536,192,+9.1541e+08ns,0.028064,AODV,50,70,10,14.5,5,3
161,10.1.1.16,10.1.1.33,5,5,100,1.776,222,+9.42977e+08ns,0.0647,AODV,50,70,10,14.5,5,3
162,10.1.1.16,10.1.1.4,6,5,83.3333,1.712,214,+2.23865e+07ns,0.0182464,AODV,50,70,10,14.5,5,3
163,10.1.1.28,10.1.1.33,6,6,100,2.16,270,+1.51899e+08ns,0.0241044,AODV,50,70,10,14.5,5,3
164,10.1.1.28,10.1.1.4,5,5,100,1.776,222,+8.50326e+08ns,0.0261498,AODV,50,70,10,14.5,5,3
165,10.1.1.3,10.1.1.33,15,14,93.3333,5.024,628,+1.37505e+09ns,0.0522149,AODV,50,70,10,14.5,5,3
166,10.1.1.3,10.1.1.4,8,8,100,3.072,384,+1.31857e+09ns,0.0748065,AODV,50,70,10,14.5,5,3
167,10.1.1.19,10.1.1.33,6,2,33.3333,0.768,96,+1.82108e+09ns,0.408437,AODV,50,70,10,14.5,5,3
168,10.1.1.19,10.1.1.4,4,4,100,1.392,174,+8.91142e+08ns,0.191148,AODV,50,70,10,14.5,5,3
169,10.1.1.31,10.1.1.33,9,9,100,3.312,414,+1.05079e+08ns,0.0356009,AODV,50,70,10,14.5,5,3
170,10.1.1.31,10.1.1.4,10,10,100,3.84,480,+1.20936e+08ns,0.0701488,AODV,50,70,10,14.5,5,3
171,10.1.1.10,10.1.1.33,20,0,0,0,0,+0ns,-0,AODV,50,70,10,14.5,5,3
172,10.1.1.10,10.1.1.4,11,11,100,3.936,492,+1.09101e+09ns,0.048892,AODV,50,70,10,14.5,5,3
173,10.1.1.33,10.1.1.31,8,8,100,2.64,330,+1.05649e+09ns,0.0274234,AODV,50,70,10,14.5,5,3
174,10.1.1.33,10.1.1.43,16,14,87.5,5.312,664,+3.1312e+09ns,0.0643808,AODV,50,70,10,14.5,5,3
175,10.1.1.33,10.1.1.28,13,10,76.9231,3.552,444,+4.1318e+07ns,0.0396058,AODV,50,70,10,14.5,5,3
176,10.1.1.43,10.1.1.37,25,20,80,6.912,864,+2.10773e+09ns,0.110952,AODV,50,70,10,14.5,5,3
177,10.1.1.43,10.1.1.14,8,8,100,2.944,368,+6.9243e+07ns,0.141923,AODV,50,70,10,14.5,5,3
178,10.1.1.38,10.1.1.43,10,0,0,0,0,+0ns,-0,AODV,50,70,10,14.5,5,3
179,10.1.1.38,10.1.1.9,9,8,88.8889,3.072,384,+6.27102e+07ns,0.0397044,AODV,50,70,10,14.5,5,3
180,10.1.1.42,10.1.1.43,14,14,100,4.912,614,+1.22181e+08ns,0.0567469,AODV,50,70,10,14.5,5,3
181,10.1.1.7,10.1.1.43,30,27,90,9.296,1162,+3.05382e+09ns,0.108509,AODV,50,70,10,14.5,5,3
182,10.1.1.17,10.1.1.43,19,18,94.7368,5.984,748,+7.40254e+08ns,0.0998044,AODV,50,70,10,14.5,5,3
183,10.1.1.17,10.1.1.37,19,19,100,6.288,786,+4.00812e+08ns,0.0746036,AODV,50,70,10,14.5,5,3
184,10.1.1.47,10.1.1.43,8,8,100,2.864,358,+5.07179e+07ns,0.178748,AODV,50,70,10,14.5,5,3
185,10.1.1.9,10.1.1.43,3,3,100,1.008,126,+7.44829e+08ns,0.529726,AODV,50,70,10,14.5,5,3
186,10.1.1.33,10.1.1.37,21,18,85.7143,6.624,828,+1.40781e+09ns,0.0673539,AODV,50,70,10,14.5,5,3
187,10.1.1.39,10.1.1.43,10,10,100,3.2,400,+5.37662e+09ns,0.107779,AODV,50,70,10,14.5,5,3
188,10.1.1.39,10.1.1.37,36,27,75,9.936,1242,+6.96638e+08ns,0.103204,AODV,50,70,10,14.5,5,3
189,10.1.1.26,10.1.1.43,16,16,100,5.504,688,+2.97654e+08ns,0.0765819,AODV,50,70,10,14.5,5,3
190,10.1.1.26,10.1.1.37,8,8,100,2.8,350,+7.57929e+08ns,0.0346767,AODV,50,70,10,14.5,5,3
191,10.1.1.27,10.1.1.43,7,7,100,2.56,320,+1.61697e+08ns,0.0529867,AODV,50,70,10,14.5,5,3
192,10.1.1.27,10.1.1.37,6,6,100,2.304,288,+1.88345e+08ns,0.0776844,AODV,50,70,10,14.5,5,3
193,10.1.1.20,10.1.1.43,21,0,0,0,0,+0ns,-0,AODV,50,70,10,14.5,5,3
194,10.1.1.43,10.1.1.27,5,5,100,1.488,186,+9.06211e+07ns,0.0226196,AODV,50,70,10,14.5,5,3
195,10.1.1.43,10.1.1.47,4,2,50,0.768,96,+9.42921e+08ns,0.0479877,AODV,50,70,10,14.5,5,3
196,10.1.1.43,10.1.1.17,23,23,100,8.192,1024,+3.6217e+08ns,0.136697,AODV,50,70,10,14.5,5,3
197,10.1.1.43,10.1.1.42,6,6,100,2.016,252,+9.35281e+07ns,0.0233202,AODV,50,70,10,14.5,5,3
198,10.1.1.21,10.1.1.43,2,2,100,0.624,78,+2.22032e+07ns,0.0177911,AODV,50,70,10,14.5,5,3
199,10.1.1.43,10.1.1.21,2,2,100,0.624,78,+2.17785e+08ns,0.0178024,AODV,50,70,10,14.5,5,3
200,10.1.1.12,10.1.1.2,396,6,1.51515,4.416,552,+2.13505e+08ns,0.0808605,AODV,50,70,10,14.5,5,3
201,10.1.1.19,10.1.1.9,396,265,66.9192,195.04,24380,+3.34304e+09ns,1.97508,AODV,50,70,10,14.5,5,3
202,10.1.1.13,10.1.1.3,396,266,67.1717,195.776,24472,+3.41944e+09ns,1.98251,AODV,50,70,10,14.5,5,3
203,10.1.1.5,10.1.1.2,8,5,62.5,1.84,230,+3.81672e+07ns,0.165975,AODV,50,70,10,14.5,5,3
204,10.1.1.16,10.1.1.17,8,8,100,3.072,384,+4.96863e+08ns,0.0320401,AODV,50,70,10,14.5,5,3
205,10.1.1.16,10.1.1.2,9,8,88.8889,3.456,432,+1.12755e+08ns,0.0513473,AODV,50,70,10,14.5,5,3
206,10.1.1.31,10.1.1.17,30,20,66.6667,7.344,918,+3.64489e+08ns,0.0782641,AODV,50,70,10,14.5,5,3
207,10.1.1.31,10.1.1.2,2,2,100,0.768,96,+4.40339e+07ns,1.80345,AODV,50,70,10,14.5,5,3
208,10.1.1.3,10.1.1.17,43,42,97.6744,15.584,1948,+8.19038e+08ns,0.162858,AODV,50,70,10,14.5,5,3
209,10.1.1.3,10.1.1.2,4,3,75,1.152,144,+2.90004e+07ns,2.78477,AODV,50,70,10,14.5,5,3
210,10.1.1.19,10.1.1.17,8,0,0,0,0,+0ns,-0,AODV,50,70,10,14.5,5,3
211,10.1.1.19,10.1.1.2,13,11,84.6154,4.288,536,+1.58406e+08ns,0.0557589,AODV,50,70,10,14.5,5,3
