Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
91,10.1.1.26,10.1.1.37,4,4,100,1.536,192,+9.66142e+08ns,0.0194932,AODV,50,70,10,11.5,5,3
92,10.1.1.41,10.1.1.47,20,19,95,6.768,846,+1.91898e+08ns,0.104643,AODV,50,70,10,11.5,5,3
93,10.1.1.41,10.1.1.37,7,7,100,2.624,328,+2.50772e+07ns,0.0266259,AODV,50,70,10,11.5,5,3
94,10.1.1.42,10.1.1.17,7,6,85.7143,2.16,270,+5.03153e+07ns,0.0422833,AODV,50,70,10,11.5,5,3
95,10.1.1.47,10.1.1.41,17,16,94.1176,5.856,732,+5.84853e+07ns,0.0865419,AODV,50,70,10,11.5,5,3
96,10.1.1.47,10.1.1.42,17,17,100,5.808,726,+1.0693e+08ns,0.177743,AODV,50,70,10,11.5,5,3
97,10.1.1.14,10.1.1.4,398,243,61.0553,178.848,22356,+3.46089e+09ns,1.80198,AODV,50,70,10,11.5,5,3
98,10.1.1.12,10.1.1.2,396,56,14.1414,41.216,5152,+7.29748e+09ns,0.58657,AODV,50,70,10,11.5,5,3
99,10.1.1.19,10.1.1.9,396,268,67.6768,197.248,24656,+8.98949e+09ns,2.00249,AODV,50,70,10,11.5,5,3
100,10.1.1.5,10.1.1.39,2,1,50,0.384,48,+3.14599e+07ns,12.206,AODV,50,70,10,11.5,5,3
101,10.1.1.5,10.1.1.4,25,1,4,0.384,48,+4.29115e+07ns,0.0372466,AODV,50,70,10,11.5,5,3
102,10.1.1.3,10.1.1.27,16,0,0,0,0,+0ns,-0,AODV,50,70,10,11.5,5,3
103,10.1.1.3,10.1.1.4,6,6,100,2.16,270,+8.58705e+07ns,0.0555884,AODV,50,70,10,11.5,5,3
104,10.1.1.31,10.1.1.27,5,5,100,1.776,222,+4.4159e+07ns,0.0232945,AODV,50,70,10,11.5,5,3
105,10.1.1.31,10.1.1.4,41,40,97.561,14.816,1852,+3.01369e+08ns,0.171777,AODV,50,70,10,11.5,5,3
106,10.1.1.16,10.1.1.37,9,7,77.7778,2.544,318,+1.75789e+08ns,0.0259313,AODV,50,70,10,11.5,5,3
107,10.1.1.16,10.1.1.4,19,15,78.9474,5.696,712,+1.47649e+08ns,0.0615055,AODV,50,70,10,11.5,5,3
108,10.1.1.19,10.1.1.37,3,0,0,0,0,+0ns,-0,AODV,50,70,10,11.5,5,3
109,10.1.1.19,10.1.1.4,9,8,88.8889,2.944,368,+7.26487e+07ns,0.0508437,AODV,50,70,10,11.5,5,3
110,10.1.1.10,10.1.1.37,11,11,100,4.352,544,+1.61012e+08ns,0.0470548,AODV,50,70,10,11.5,5,3
111,10.1.1.10,10.1.1.4,8,8,100,2.944,368,+7.66307e+07ns,0.294964,AODV,50,70,10,11.5,5,3
112,10.1.1.4,10.1.1.28,7,5,71.4286,1.776,222,+1.0096e+09ns,0.404398,AODV,50,70,10,11.5,5,3
113,10.1.1.27,10.1.1.31,8,7,87.5,2.544,318,+1.71375e+08ns,0.207798,AODV,50,70,10,11.5,5,3
114,10.1.1.37,10.1.1.27,5,5,100,1.712,214,+4.95759e+07ns,0.0280497,AODV,50,70,10,11.5,5,3
115,10.1.1.37,10.1.1.31,14,14,100,4.736,592,+1.04338e+08ns,0.0540675,AODV,50,70,10,11.5,5,3
116,10.1.1.41,10.1.1.27,1,1,100,0.384,48,+1.55894e+09ns,0.246321,AODV,50,70,10,11.5,5,3
117,10.1.1.41,10.1.1.31,8,7,87.5,2.624,328,+8.84817e+07ns,0.0273681,AODV,50,70,10,11.5,5,3
118,10.1.1.46,10.1.1.27,8,8,100,2.864,358,+1.64042e+08ns,0.04076,AODV,50,70,10,11.5,5,3
119,10.1.1.46,10.1.1.31,17,16,94.1176,5.568,696,+3.7084e+08ns,0.0613994,AODV,50,70,10,11.5,5,3
120,10.1.1.5,10.1.1.27,5,5,100,1.856,232,+2.07148e+07ns,0.0243515,AODV,50,70,10,11.5,5,3
121,10.1.1.5,10.1.1.31,13,10,76.9231,3.408,426,+3.22631e+08ns,0.0423421,AODV,50,70,10,11.5,5,3
122,10.1.1.28,10.1.1.27,5,5,100,1.92,240,+6.05909e+07ns,0.0251867,AODV,50,70,10,11.5,5,3
123,10.1.1.28,10.1.1.31,4,4,100,1.536,192,+4.49849e+07ns,0.967911,AODV,50,70,10,11.5,5,3
124,10.1.1.3,10.1.1.31,5,5,100,1.776,222,+7.06898e+07ns,0.277873,AODV,50,70,10,11.5,5,3
125,10.1.1.27,10.1.1.46,10,10,100,3.344,418,+1.78254e+08ns,0.045584,AODV,50,70,10,11.5,5,3
126,10.1.1.27,10.1.1.28,5,0,0,0,0,+0ns,-0,AODV,50,70,10,11.5,5,3
127,10.1.1.39,10.1.1.43,7,4,57.1429,1.536,192,+4.4442e+07ns,1.03712,AODV,50,70,10,11.5,5,3
128,10.1.1.37,10.1.1.16,37,37,100,13.52,1690,+3.25946e+08ns,0.137854,AODV,50,70,10,11.5,5,3
129,10.1.1.37,10.1.1.39,7,7,100,2.688,336,+4.17464e+07ns,0.0349398,AODV,50,70,10,11.5,5,3
130,10.1.1.43,10.1.1.14,11,11,100,4.096,512,+1.01032e+08ns,0.221013,AODV,50,70,10,11.5,5,3
131,10.1.1.46,10.1.1.37,8,7,87.5,2.4,300,+5.81858e+07ns,0.0274198,AODV,50,70,10,11.5,5,3
132,10.1.1.5,10.1.1.37,7,6,85.7143,2.304,288,+5.42392e+08ns,0.655068,AODV,50,70,10,11.5,5,3
133,10.1.1.31,10.1.1.37,18,18,100,6.496,812,+4.60769e+09ns,0.071863,AODV,50,70,10,11.5,5,3
134,10.1.1.3,10.1.1.37,10,0,0,0,0,+0ns,-0,AODV,50,70,10,11.5,5,3
135,10.1.1.28,10.1.1.37,9,0,0,0,0,+0ns,-0,AODV,50,70,10,11.5,5,3
136,10.1.1.28,10.1.1.10,4,4,100,1.536,192,+6.48503e+07ns,0.0185124,AODV,50,70,10,11.5,5,3
137,10.1.1.13,10.1.1.3,396,137,34.596,100.832,12604,+3.08782e+09ns,2.44439,AODV,50,70,10,11.5,5,3
138,10.1.1.37,10.1.1.41,10,10,100,3.408,426,+7.0604e+07ns,0.0347876,AODV,50,70,10,11.5,5,3
139,10.1.1.37,10.1.1.46,21,19,90.4762,7.008,876,+2.00699e+08ns,0.0800744,AODV,50,70,10,11.5,5,3
140,10.1.1.37,10.1.1.5,3,3,100,1.008,126,+1.60183e+07ns,0.290994,AODV,50,70,10,11.5,5,3
141,10.1.1.42,10.1.1.20,10,10,100,3.2,400,+3.30519e+07ns,0.0632832,AODV,50,70,10,11.5,5,3
142,10.1.1.45,10.1.1.9,8,8,100,3.008,376,+3.4686e+07ns,0.0335974,AODV,50,70,10,11.5,5,3
143,10.1.1.43,10.1.1.17,6,6,100,2.304,288,+8.8584e+08ns,0.0453581,AODV,50,70,10,11.5,5,3
144,10.1.1.43,10.1.1.9,12,12,100,4.48,560,+4.71535e+07ns,0.243626,AODV,50,70,10,11.5,5,3
145,10.1.1.48,10.1.1.9,26,26,100,9.504,1188,+6.61816e+07ns,0.21314,AODV,50,70,10,11.5,5,3
146,10.1.1.24,10.1.1.17,4,4,100,1.472,184,+5.02677e+09ns,0.0317546,AODV,50,70,10,11.5,5,3
147,10.1.1.24,10.1.1.9,2,1,50,0.384,48,+1.04434e+07ns,36.7695,AODV,50,70,10,11.5,5,3
148,10.1.1.46,10.1.1.19,18,17,94.4444,6.096,762,+3.60451e+08ns,0.121954,AODV,50,70,10,11.5,5,3
149,10.1.1.38,10.1.1.17,1,1,100,0.24,30,+4.68272e+06ns,51.2523,AODV,50,70,10,11.5,5,3
150,10.1.1.42,10.1.1.33,11,11,100,3.728,466,+7.43708e+07ns,0.0422107,AODV,50,70,10,11.5,5,3
151,10.1.1.20,10.1.1.46,7,6,85.7143,1.728,216,+4.67445e+07ns,0.0184665,AODV,50,70,10,11.5,5,3
152,10.1.1.27,10.1.1.3,9,4,44.4444,1.536,192,+1.61303e+07ns,0.13974,AODV,50,70,10,11.5,5,3
153,10.1.1.26,10.1.1.3,10,0,0,0,0,+0ns,-0,AODV,50,70,10,11.5,5,3
154,10.1.1.37,10.1.1.3,3,3,100,1.152,144,+4.50153e+07ns,0.0123175,AODV,50,70,10,11.5,5,3
155,10.1.1.46,10.1.1.42,16,16,100,5.808,726,+4.69156e+08ns,0.17621,AODV,50,70,10,11.5,5,3
156,10.1.1.46,10.1.1.3,14,13,92.8571,4.784,598,+1.97636e+09ns,0.0511424,AODV,50,70,10,11.5,5,3
157,10.1.1.42,10.1.1.24,17,14,82.3529,5.056,632,+1.57097e+08ns,0.0674972,AODV,50,70,10,11.5,5,3
158,10.1.1.24,10.1.1.13,10,9,90,3.2,400,+3.21198e+07ns,0.321874,AODV,50,70,10,11.5,5,3
159,10.1.1.42,10.1.1.46,18,17,94.4444,6.4,800,+3.73818e+07ns,0.158197,AODV,50,70,10,11.5,5,3
160,10.1.1.5,10.1.1.46,43,42,97.6744,15.52,1940,+2.06584e+08ns,0.21555,AODV,50,70,10,11.5,5,3
161,10.1.1.28,10.1.1.46,13,8,61.5385,3.136,392,+5.37846e+07ns,0.0641931,AODV,50,70,10,11.5,5,3
162,10.1.1.38,10.1.1.27,7,7,100,2.256,282,+5.97261e+07ns,0.500802,AODV,50,70,10,11.5,5,3
163,10.1.1.42,10.1.1.39,20,19,95,6.736,842,+6.93197e+07ns,0.0748131,AODV,50,70,10,11.5,5,3
164,10.1.1.38,10.1.1.43,4,4,100,1.536,192,+2.62776e+07ns,0.156185,AODV,50,70,10,11.5,5,3
165,10.1.1.42,10.1.1.27,3,3,100,0.864,108,+1.59567e+08ns,0.447635,AODV,50,70,10,11.5,5,3
166,10.1.1.20,10.1.1.41,17,13,76.4706,4.352,544,+9.70118e+07ns,0.0464711,AODV,50,70,10,11.5,5,3
167,10.1.1.38,10.1.1.47,14,13,92.8571,4.288,536,+8.27681e+07ns,0.0480391,AODV,50,70,10,11.5,5,3
168,10.1.1.7,10.1.1.47,2,2,100,0.768,96,+1.30904e+07ns,0.255611,AODV,50,70,10,11.5,5,3
169,10.1.1.26,10.1.1.47,10,8,80,2.944,368,+2.748e+07ns,0.0796417,AODV,50,70,10,11.5,5,3
170,10.1.1.39,10.1.1.47,4,4,100,1.536,192,+5.67946e+07ns,0.0400705,AODV,50,70,10,11.5,5,3
171,10.1.1.27,10.1.1.47,3,3,100,1.152,144,+3.59432e+07ns,0.0133967,AODV,50,70,10,11.5,5,3
172,10.1.1.31,10.1.1.33,13,11,84.6154,4.096,512,+7.45313e+09ns,0.0454269,AODV,50,70,10,11.5,5,3
173,10.1.1.31,10.1.1.2,3,0,0,0,0,+0ns,-0,AODV,50,70,10,11.5,5,3
174,10.1.1.3,10.1.1.2,2,0,0,0,0,+0ns,-0,AODV,50,70,10,11.5,5,3
175,10.1.1.10,10.1.1.20,13,13,100,4.912,614,+9.34489e+07ns,0.0515109,AODV,50,70,10,11.5,5,3
176,10.1.1.10,10.1.1.2,36,26,72.2222,9.728,1216,+3.72014e+07ns,2.38427,AODV,50,70,10,11.5,5,3
177,10.1.1.20,10.1.1.10,9,8,88.8889,2.576,322,+1.09897e+08ns,0.0270145,AODV,50,70,10,11.5,5,3
178,10.1.1.20,10.1.1.17,6,0,0,0,0,+0ns,-0,AODV,50,70,10,11.5,5,3
179,10.1.1.4,10.1.1.46,35,33,94.2857,11.808,1476,+2.34283e+08ns,0.137786,AODV,50,70,10,11.5,5,3
180,10.1.1.4,10.1.1.2,4,4,100,1.536,192,+1.88783e+07ns,0.928606,AODV,50,70,10,11.5,5,3
181,10.1.1.46,10.1.1.4,32,28,87.5,10.48,1310,+8.04134e+08ns,0.119085,AODV,50,70,10,11.5,5,3
182,10.1.1.46,10.1.1.17,10,8,80,2.944,368,+2.16405e+07ns,0.0314848,AODV,50,70,10,11.5,5,3
183,10.1.1.17,10.1.1.24,5,5,100,1.632,204,+2.01317e+07ns,0.0354771,AODV,50,70,10,11.5,5,3
184,10.1.1.16,10.1.1.46,9,9,100,3.248,406,+6.04918e+07ns,0.102628,AODV,50,70,10,11.5,5,3
185,10.1.1.31,10.1.1.46,14,14,100,5.088,636,+5.82681e+07ns,0.0584304,AODV,50,70,10,11.5,5,3
186,10.1.1.19,10.1.1.46,13,12,92.3077,4.048,506,+5.54743e+07ns,0.0815605,AODV,50,70,10,11.5,5,3
187,10.1.1.3,10.1.1.46,4,4,100,1.392,174,+2.62672e+07ns,0.0424101,AODV,50,70,10,11.5,5,3
188,10.1.1.10,10.1.1.46,6,4,66.6667,1.664,208,+4.45968e+08ns,0.245032,AODV,50,70,10,11.5,5,3
189,10.1.1.39,10.1.1.46,14,14,100,5.216,652,+1.07071e+08ns,0.0578586,AODV,50,70,10,11.5,5,3
190,10.1.1.24,10.1.1.49,1,1,100,0.384,48,+8.57672e+06ns,44.7724,AODV,50,70,10,11.5,5,3
191,10.1.1.43,10.1.1.42,12,11,91.6667,3.936,492,+6.03861e+07ns,0.0428094,AODV,50,70,10,11.5,5,3
192,10.1.1.43,10.1.1.39,3,3,100,1.088,136,+9.88005e+07ns,0.353085,AODV,50,70,10,11.5,5,3
193,10.1.1.38,10.1.1.42,2,2,100,0.768,96,+8.62722e+08ns,0.265261,AODV,50,70,10,11.5,5,3
194,10.1.1.14,10.1.1.48,19,18,94.7368,6.384,798,+4.32372e+08ns,0.122186,AODV,50,70,10,11.5,5,3
195,10.1.1.14,10.1.1.43,9,8,88.8889,2.72,340,+4.5646e+07ns,0.21286,AODV,50,70,10,11.5,5,3
196,10.1.1.46,10.1.1.5,26,26,100,9.072,1134,+1.66917e+08ns,0.126374,AODV,50,70,10,11.5,5,3
197,10.1.1.49,10.1.1.12,5,4,80,1.344,168,+2.73576e+07ns,1.89321,AODV,50,70,10,11.5,5,3
198,10.1.1.48,10.1.1.42,4,4,100,1.408,176,+1.66014e+07ns,1.3293,AODV,50,70,10,11.5,5,3
199,10.1.1.9,10.1.1.38,37,37,100,14,1750,+2.76563e+09ns,0.157843,AODV,50,70,10,11.5,5,3
200,10.1.1.38,10.1.1.24,5,5,100,1.92,240,+4.48824e+07ns,0.226701,AODV,50,70,10,11.5,5,3
201,10.1.1.26,10.1.1.24,8,7,87.5,2.624,328,+1.52171e+08ns,0.0351161,AODV,50,70,10,11.5,5,3
202,10.1.1.39,10.1.1.45,12,12,100,4.32,540,+6.91282e+08ns,0.0623428,AODV,50,70,10,11.5,5,3
203,10.1.1.27,10.1.1.45,7,7,100,2.4,300,+5.18629e+08ns,0.0278933,AODV,50,70,10,11.5,5,3
204,10.1.1.24,10.1.1.15,16,10,62.5,3.84,480,+8.49496e+07ns,0.269709,AODV,50,70,10,11.5,5,3
205,10.1.1.37,10.1.1.33,6,6,100,2.112,264,+4.88691e+07ns,0.0588094,AODV,50,70,10,11.5,5,3
206,10.1.1.20,10.1.1.33,7,7,100,2.48,310,+3.47173e+08ns,0.0290861,AODV,50,70,10,11.5,5,3
207,10.1.1.46,10.1.1.33,8,8,100,3.008,376,+3.07065e+08ns,0.628472,AODV,50,70,10,11.5,5,3
208,10.1.1.31,10.1.1.5,20,17,85,6.528,816,+1.32623e+08ns,0.0815072,AODV,50,70,10,11.5,5,3
209,10.1.1.16,10.1.1.33,3,3,100,1.088,136,+1.43992e+09ns,0.226658,AODV,50,70,10,11.5,5,3
210,10.1.1.16,10.1.1.5,34,33,97.0588,12.528,1566,+2.21078e+08ns,0.382721,AODV,50,70,10,11.5,5,3
211,10.1.1.41,10.1.1.5,11,11,100,4.096,512,+6.84235e+07ns,0.06379,AODV,50,70,10,11.5,5,3
212,10.1.1.45,10.1.1.24,8,8,100,3.008,376,+1.38455e+07ns,1.20773,AODV,50,70,10,11.5,5,3
