Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
47,10.1.1.43,10.1.1.22,11,11,100,3.952,494,+1.17718e+09ns,0.0597631,AODV,50,70,10,15,5,3
48,10.1.1.43,10.1.1.44,10,9,90,3.312,414,+5.96572e+07ns,0.155977,AODV,50,70,10,15,5,3
49,10.1.1.43,10.1.1.14,12,12,100,4.4,550,+3.18113e+08ns,0.138042,AODV,50,70,10,15,5,3
50,10.1.1.43,10.1.1.24,7,7,100,2.336,292,+3.41878e+07ns,0.0323057,AODV,50,70,10,15,5,3
51,10.1.1.16,10.1.1.6,399,228,57.1429,167.808,20976,+4.53346e+09ns,1.71669,AODV,50,70,10,15,5,3
52,10.1.1.17,10.1.1.7,399,342,85.7143,251.712,31464,+1.94388e+09ns,2.88492,AODV,50,70,10,15,5,3
53,10.1.1.11,10.1.1.33,5,4,80,1.472,184,+9.98252e+08ns,0.0545911,AODV,50,70,10,15,5,3
54,10.1.1.11,10.1.1.6,5,0,0,0,0,+0ns,-0,AODV,50,70,10,15,5,3
55,10.1.1.43,10.1.1.33,25,24,96,8.64,1080,+1.8542e+09ns,0.0925622,AODV,50,70,10,15,5,3
56,10.1.1.43,10.1.1.6,16,15,93.75,5.76,720,+2.3684e+09ns,0.0964429,AODV,50,70,10,15,5,3
57,10.1.1.38,10.1.1.33,17,16,94.1176,6.144,768,+1.40042e+09ns,0.192946,AODV,50,70,10,15,5,3
58,10.1.1.38,10.1.1.6,6,6,100,2.304,288,+1.07257e+08ns,0.0244661,AODV,50,70,10,15,5,3
59,10.1.1.45,10.1.1.7,13,12,92.3077,4.464,558,+1.18908e+09ns,0.0617939,AODV,50,70,10,15,5,3
60,10.1.1.45,10.1.1.6,9,0,0,0,0,+0ns,-0,AODV,50,70,10,15,5,3
61,10.1.1.23,10.1.1.7,6,0,0,0,0,+0ns,-0,AODV,50,70,10,15,5,3
62,10.1.1.23,10.1.1.6,15,15,100,5.392,674,+2.95335e+08ns,0.0819588,AODV,50,70,10,15,5,3
63,10.1.1.48,10.1.1.7,6,6,100,2.16,270,+1.41089e+08ns,0.11882,AODV,50,70,10,15,5,3
64,10.1.1.48,10.1.1.6,47,44,93.617,16.832,2104,+4.50146e+08ns,0.171317,AODV,50,70,10,15,5,3
65,10.1.1.21,10.1.1.7,3,3,100,1.152,144,+2.82315e+07ns,0.0636717,AODV,50,70,10,15,5,3
66,10.1.1.21,10.1.1.6,27,27,100,10.224,1278,+6.83086e+08ns,0.104054,AODV,50,70,10,15,5,3
67,10.1.1.50,10.1.1.7,16,14,87.5,5.296,662,+2.08818e+08ns,0.0597833,AODV,50,70,10,15,5,3
68,10.1.1.50,10.1.1.6,11,11,100,4.288,536,+2.01524e+09ns,0.114495,AODV,50,70,10,15,5,3
69,10.1.1.24,10.1.1.7,13,12,92.3077,4.464,558,+6.73262e+09ns,0.05158,AODV,50,70,10,15,5,3
70,10.1.1.24,10.1.1.6,7,7,100,2.752,344,+2.82442e+08ns,0.11525,AODV,50,70,10,15,5,3
71,10.1.1.9,10.1.1.7,10,10,100,3.84,480,+2.21172e+09ns,0.188465,AODV,50,70,10,15,5,3
72,10.1.1.9,10.1.1.6,14,14,100,5.312,664,+5.08855e+08ns,0.0563604,AODV,50,70,10,15,5,3
73,10.1.1.14,10.1.1.7,6,6,100,2.096,262,+1.02041e+09ns,0.0675,AODV,50,70,10,15,5,3
74,10.1.1.14,10.1.1.6,2,2,100,0.768,96,+3.81722e+07ns,0.0958532,AODV,50,70,10,15,5,3
75,10.1.1.44,10.1.1.7,3,3,100,1.088,136,+9.22639e+07ns,0.22861,AODV,50,70,10,15,5,3
76,10.1.1.44,10.1.1.6,9,9,100,3.392,424,+1.9762e+08ns,0.0346458,AODV,50,70,10,15,5,3
77,10.1.1.22,10.1.1.42,3,3,100,0.944,118,+9.15083e+08ns,0.498172,AODV,50,70,10,15,5,3
78,10.1.1.22,10.1.1.6,15,15,100,5.184,648,+1.31364e+08ns,0.054496,AODV,50,70,10,15,5,3
79,10.1.1.7,10.1.1.48,10,10,100,3.696,462,+3.53803e+08ns,0.0489828,AODV,50,70,10,15,5,3
80,10.1.1.7,10.1.1.33,14,13,92.8571,4.912,614,+3.52389e+09ns,0.0718788,AODV,50,70,10,15,5,3
81,10.1.1.7,10.1.1.21,6,6,100,2.096,262,+4.39152e+08ns,0.211048,AODV,50,70,10,15,5,3
82,10.1.1.7,10.1.1.50,4,4,100,1.248,156,+1.87206e+07ns,0.0364526,AODV,50,70,10,15,5,3
83,10.1.1.7,10.1.1.44,1,1,100,0.24,30,+4.47918e+06ns,53.5812,AODV,50,70,10,15,5,3
84,10.1.1.18,10.1.1.8,399,388,97.2431,285.568,35696,+1.63285e+09ns,2.87002,AODV,50,70,10,15,5,3
85,10.1.1.36,10.1.1.18,7,6,85.7143,2.16,270,+7.08842e+07ns,0.0286058,AODV,50,70,10,15,5,3
86,10.1.1.36,10.1.1.8,11,11,100,3.648,456,+7.38475e+07ns,0.0483219,AODV,50,70,10,15,5,3
87,10.1.1.1,10.1.1.18,2,2,100,0.768,96,+3.54285e+06ns,0.341591,AODV,50,70,10,15,5,3
88,10.1.1.1,10.1.1.8,3,3,100,1.152,144,+1.12635e+07ns,0.225709,AODV,50,70,10,15,5,3
89,10.1.1.18,10.1.1.1,3,3,100,0.864,108,+1.09071e+07ns,0.212916,AODV,50,70,10,15,5,3
90,10.1.1.18,10.1.1.36,15,15,100,5.472,684,+1.79477e+08ns,0.0593297,AODV,50,70,10,15,5,3
91,10.1.1.42,10.1.1.22,3,2,66.6667,0.624,78,+1.21103e+09ns,0.619022,AODV,50,70,10,15,5,3
92,10.1.1.42,10.1.1.5,8,8,100,3.072,384,+1.33347e+09ns,0.0796698,AODV,50,70,10,15,5,3
93,10.1.1.17,10.1.1.22,20,19,95,6.016,752,+1.19754e+09ns,0.0636307,AODV,50,70,10,15,5,3
94,10.1.1.17,10.1.1.5,4,3,75,1.152,144,+8.73333e+07ns,0.0119957,AODV,50,70,10,15,5,3
95,10.1.1.7,10.1.1.24,6,6,100,1.952,244,+7.26545e+07ns,0.0227786,AODV,50,70,10,15,5,3
96,10.1.1.7,10.1.1.5,1,0,0,0,0,+0ns,-0,AODV,50,70,10,15,5,3
97,10.1.1.47,10.1.1.24,4,4,100,1.328,166,+3.58723e+09ns,0.46261,AODV,50,70,10,15,5,3
98,10.1.1.47,10.1.1.5,29,23,79.3103,8.416,1052,+3.33751e+08ns,0.0876512,AODV,50,70,10,15,5,3
99,10.1.1.33,10.1.1.24,6,6,100,1.808,226,+6.49922e+07ns,0.0239873,AODV,50,70,10,15,5,3
100,10.1.1.33,10.1.1.5,15,0,0,0,0,+0ns,-0,AODV,50,70,10,15,5,3
101,10.1.1.39,10.1.1.24,3,3,100,0.864,108,+1.29941e+07ns,0.075978,AODV,50,70,10,15,5,3
102,10.1.1.39,10.1.1.5,39,39,100,14.768,1846,+1.35075e+09ns,0.179654,AODV,50,70,10,15,5,3
103,10.1.1.26,10.1.1.50,13,12,92.3077,4.32,540,+9.39427e+07ns,0.0597269,AODV,50,70,10,15,5,3
104,10.1.1.26,10.1.1.5,3,3,100,0.864,108,+1.03497e+09ns,0.547702,AODV,50,70,10,15,5,3
105,10.1.1.37,10.1.1.20,7,7,100,2.336,292,+1.18418e+08ns,0.0264075,AODV,50,70,10,15,5,3
106,10.1.1.37,10.1.1.10,17,16,94.1176,6.144,768,+1.2959e+09ns,0.0635087,AODV,50,70,10,15,5,3
107,10.1.1.46,10.1.1.20,7,6,85.7143,2.24,280,+3.53843e+07ns,0.0229437,AODV,50,70,10,15,5,3
108,10.1.1.46,10.1.1.10,4,3,75,1.152,144,+3.03878e+09ns,0.0140374,AODV,50,70,10,15,5,3
109,10.1.1.5,10.1.1.20,7,7,100,2.752,344,+2.21022e+08ns,0.123324,AODV,50,70,10,15,5,3
110,10.1.1.5,10.1.1.10,13,13,100,4.928,616,+3.26089e+08ns,0.054045,AODV,50,70,10,15,5,3
111,10.1.1.19,10.1.1.20,15,15,100,5.632,704,+8.61389e+07ns,0.293093,AODV,50,70,10,15,5,3
112,10.1.1.19,10.1.1.10,5,5,100,1.856,232,+1.53018e+08ns,0.0191691,AODV,50,70,10,15,5,3
113,10.1.1.31,10.1.1.20,4,4,100,1.536,192,+1.80644e+09ns,0.0191983,AODV,50,70,10,15,5,3
114,10.1.1.31,10.1.1.10,12,12,100,4.256,532,+4.93837e+08ns,0.043578,AODV,50,70,10,15,5,3
115,10.1.1.3,10.1.1.20,13,13,100,4.848,606,+2.24099e+09ns,0.0495059,AODV,50,70,10,15,5,3
116,10.1.1.3,10.1.1.10,9,9,100,3.168,396,+1.82453e+08ns,0.0354033,AODV,50,70,10,15,5,3
117,10.1.1.28,10.1.1.20,11,11,100,4.224,528,+2.07895e+09ns,0.120042,AODV,50,70,10,15,5,3
118,10.1.1.28,10.1.1.10,3,3,100,1.152,144,+1.06224e+09ns,0.0346366,AODV,50,70,10,15,5,3
119,10.1.1.10,10.1.1.20,17,13,76.4706,4.992,624,+2.21995e+09ns,0.0662551,AODV,50,70,10,15,5,3
120,10.1.1.24,10.1.1.39,11,10,90.9091,3.696,462,+2.34301e+08ns,0.325308,AODV,50,70,10,15,5,3
121,10.1.1.24,10.1.1.15,22,19,86.3636,7.168,896,+2.36728e+08ns,0.171978,AODV,50,70,10,15,5,3
122,10.1.1.41,10.1.1.39,7,6,85.7143,2.096,262,+4.31266e+09ns,0.023394,AODV,50,70,10,15,5,3
123,10.1.1.41,10.1.1.10,10,10,100,3.696,462,+1.56586e+08ns,0.0378155,AODV,50,70,10,15,5,3
124,10.1.1.20,10.1.1.19,11,11,100,3.808,476,+9.77876e+08ns,0.198283,AODV,50,70,10,15,5,3
125,10.1.1.20,10.1.1.37,7,6,85.7143,2.096,262,+3.33873e+08ns,0.0237005,AODV,50,70,10,15,5,3
126,10.1.1.20,10.1.1.5,8,7,87.5,2.112,264,+1.51735e+08ns,0.100211,AODV,50,70,10,15,5,3
127,10.1.1.20,10.1.1.46,6,6,100,2.16,270,+6.37611e+07ns,0.0886062,AODV,50,70,10,15,5,3
128,10.1.1.24,10.1.1.33,13,12,92.3077,4.4,550,+1.52933e+08ns,0.0460039,AODV,50,70,10,15,5,3
129,10.1.1.50,10.1.1.26,9,7,77.7778,2.624,328,+4.56505e+08ns,0.0363021,AODV,50,70,10,15,5,3
130,10.1.1.50,10.1.1.15,4,4,100,1.6,200,+8.98416e+07ns,0.113833,AODV,50,70,10,15,5,3
131,10.1.1.21,10.1.1.50,2,2,100,0.704,88,+1.84212e+07ns,0.994006,AODV,50,70,10,15,5,3
132,10.1.1.21,10.1.1.26,10,10,100,3.84,480,+1.83306e+08ns,0.0407968,AODV,50,70,10,15,5,3
133,10.1.1.23,10.1.1.50,5,5,100,1.712,214,+7.62314e+07ns,0.0222607,AODV,50,70,10,15,5,3
134,10.1.1.23,10.1.1.26,1,1,100,0.384,48,+1.69625e+07ns,22.6382,AODV,50,70,10,15,5,3
135,10.1.1.38,10.1.1.50,7,7,100,2.256,282,+1.94209e+09ns,0.0878332,AODV,50,70,10,15,5,3
136,10.1.1.38,10.1.1.26,7,7,100,2.624,328,+1.96106e+07ns,0.0287998,AODV,50,70,10,15,5,3
137,10.1.1.43,10.1.1.50,14,13,92.8571,4.064,508,+8.92497e+08ns,0.0561755,AODV,50,70,10,15,5,3
138,10.1.1.43,10.1.1.26,8,8,100,2.784,348,+8.19925e+08ns,0.0384821,AODV,50,70,10,15,5,3
139,10.1.1.7,10.1.1.26,4,4,100,1.536,192,+1.10254e+07ns,1.88212,AODV,50,70,10,15,5,3
140,10.1.1.47,10.1.1.50,3,3,100,1.008,126,+4.87993e+09ns,0.332556,AODV,50,70,10,15,5,3
141,10.1.1.47,10.1.1.26,5,5,100,1.776,222,+7.77518e+07ns,0.0188786,AODV,50,70,10,15,5,3
142,10.1.1.42,10.1.1.50,7,7,100,2.4,300,+1.02275e+09ns,0.0331718,AODV,50,70,10,15,5,3
143,10.1.1.42,10.1.1.26,16,15,93.75,5.264,658,+2.45642e+08ns,0.0720678,AODV,50,70,10,15,5,3
144,10.1.1.39,10.1.1.50,2,2,100,0.768,96,+1.05524e+09ns,0.542802,AODV,50,70,10,15,5,3
145,10.1.1.39,10.1.1.26,3,3,100,1.008,126,+1.11177e+09ns,0.013376,AODV,50,70,10,15,5,3
146,10.1.1.17,10.1.1.50,6,6,100,1.728,216,+1.43809e+09ns,0.0328582,AODV,50,70,10,15,5,3
147,10.1.1.17,10.1.1.26,12,11,91.6667,3.072,384,+1.7624e+09ns,0.0383724,AODV,50,70,10,15,5,3
148,10.1.1.50,10.1.1.23,4,4,100,1.392,174,+3.74827e+07ns,0.0181033,AODV,50,70,10,15,5,3
149,10.1.1.50,10.1.1.21,1,1,100,0.24,30,+4.06896e+06ns,58.9832,AODV,50,70,10,15,5,3
150,10.1.1.14,10.1.1.4,398,346,86.9347,254.656,31832,+7.33731e+09ns,2.56579,AODV,50,70,10,15,5,3
151,10.1.1.37,10.1.1.43,19,17,89.4737,5.84,730,+2.35378e+08ns,0.144431,AODV,50,70,10,15,5,3
152,10.1.1.37,10.1.1.4,25,25,100,9.168,1146,+2.03152e+09ns,0.100977,AODV,50,70,10,15,5,3
153,10.1.1.46,10.1.1.33,22,20,90.9091,7.488,936,+1.25424e+09ns,0.0838012,AODV,50,70,10,15,5,3
154,10.1.1.46,10.1.1.4,6,5,83.3333,1.776,222,+1.02225e+09ns,0.022178,AODV,50,70,10,15,5,3
155,10.1.1.5,10.1.1.33,4,4,100,1.472,184,+2.30861e+08ns,0.106664,AODV,50,70,10,15,5,3
156,10.1.1.5,10.1.1.4,14,9,64.2857,3.584,448,+1.09614e+09ns,0.043773,AODV,50,70,10,15,5,3
157,10.1.1.16,10.1.1.33,7,7,100,2.624,328,+2.48548e+09ns,0.092329,AODV,50,70,10,15,5,3
158,10.1.1.16,10.1.1.4,6,4,66.6667,1.536,192,+1.05025e+09ns,0.0163719,AODV,50,70,10,15,5,3
159,10.1.1.28,10.1.1.33,8,7,87.5,2.88,360,+3.30509e+08ns,0.029948,AODV,50,70,10,15,5,3
160,10.1.1.28,10.1.1.4,11,11,100,4.08,510,+1.57456e+08ns,0.0509759,AODV,50,70,10,15,5,3
161,10.1.1.3,10.1.1.33,17,17,100,6.464,808,+5.98108e+09ns,0.0723556,AODV,50,70,10,15,5,3
162,10.1.1.3,10.1.1.4,7,7,100,2.688,336,+1.89443e+08ns,0.248622,AODV,50,70,10,15,5,3
163,10.1.1.19,10.1.1.33,6,2,33.3333,0.768,96,+1.06285e+07ns,0.457114,AODV,50,70,10,15,5,3
164,10.1.1.19,10.1.1.4,11,10,90.9091,3.776,472,+4.18901e+08ns,0.0417718,AODV,50,70,10,15,5,3
165,10.1.1.31,10.1.1.33,20,20,100,7.328,916,+3.69444e+09ns,0.078768,AODV,50,70,10,15,5,3
166,10.1.1.31,10.1.1.4,13,12,92.3077,4.32,540,+5.86772e+08ns,0.0589747,AODV,50,70,10,15,5,3
167,10.1.1.10,10.1.1.33,28,25,89.2857,9.584,1198,+1.24256e+09ns,0.10727,AODV,50,70,10,15,5,3
168,10.1.1.10,10.1.1.4,6,6,100,2.24,280,+1.05533e+09ns,0.030285,AODV,50,70,10,15,5,3
169,10.1.1.33,10.1.1.19,8,8,100,2.928,366,+2.9639e+08ns,1.22976,AODV,50,70,10,15,5,3
170,10.1.1.33,10.1.1.43,28,27,96.4286,9.952,1244,+8.22884e+08ns,0.137691,AODV,50,70,10,15,5,3
171,10.1.1.43,10.1.1.37,25,22,88,7.376,922,+4.92922e+08ns,0.198471,AODV,50,70,10,15,5,3
172,10.1.1.33,10.1.1.28,2,1,50,0.24,30,+2.93449e+07ns,8.17859,AODV,50,70,10,15,5,3
173,10.1.1.23,10.1.1.43,18,16,88.8889,5.536,692,+1.10762e+09ns,0.0603067,AODV,50,70,10,15,5,3
174,10.1.1.23,10.1.1.37,2,0,0,0,0,+0ns,-0,AODV,50,70,10,15,5,3
175,10.1.1.11,10.1.1.43,9,8,88.8889,2.352,294,+7.1876e+07ns,0.0337256,AODV,50,70,10,15,5,3
176,10.1.1.11,10.1.1.37,18,17,94.4444,5.808,726,+1.29731e+09ns,0.0726018,AODV,50,70,10,15,5,3
177,10.1.1.38,10.1.1.43,8,8,100,3.008,376,+9.92881e+08ns,0.0993119,AODV,50,70,10,15,5,3
178,10.1.1.38,10.1.1.37,5,5,100,1.92,240,+8.93971e+07ns,0.0566211,AODV,50,70,10,15,5,3
179,10.1.1.42,10.1.1.43,14,14,100,4.88,610,+2.99015e+08ns,0.0584467,AODV,50,70,10,15,5,3
180,10.1.1.42,10.1.1.37,2,1,50,0.384,48,+8.47333e+08ns,0.453186,AODV,50,70,10,15,5,3
181,10.1.1.7,10.1.1.43,16,16,100,5.648,706,+1.1818e+09ns,0.0884241,AODV,50,70,10,15,5,3
182,10.1.1.7,10.1.1.37,9,9,100,3.312,414,+8.53285e+08ns,0.0460616,AODV,50,70,10,15,5,3
183,10.1.1.17,10.1.1.43,37,36,97.2973,12.384,1548,+6.33856e+08ns,0.204361,AODV,50,70,10,15,5,3
184,10.1.1.17,10.1.1.37,20,19,95,7.088,886,+2.88986e+08ns,0.082549,AODV,50,70,10,15,5,3
185,10.1.1.47,10.1.1.43,5,5,100,1.776,222,+8.60378e+08ns,0.149819,AODV,50,70,10,15,5,3
186,10.1.1.47,10.1.1.37,13,13,100,4.912,614,+2.57292e+08ns,0.372907,AODV,50,70,10,15,5,3
187,10.1.1.33,10.1.1.37,11,11,100,4.016,502,+2.0249e+09ns,0.0449553,AODV,50,70,10,15,5,3
188,10.1.1.39,10.1.1.43,16,14,87.5,4.96,620,+1.22749e+09ns,0.181198,AODV,50,70,10,15,5,3
189,10.1.1.39,10.1.1.37,17,16,94.1176,5.728,716,+2.46221e+08ns,0.0656561,AODV,50,70,10,15,5,3
190,10.1.1.26,10.1.1.43,9,7,77.7778,2.56,320,+4.1962e+09ns,0.0430832,AODV,50,70,10,15,5,3
191,10.1.1.26,10.1.1.37,9,9,100,3.168,396,+1.42741e+08ns,0.0396519,AODV,50,70,10,15,5,3
192,10.1.1.27,10.1.1.43,20,19,95,6.736,842,+2.42102e+09ns,0.105047,AODV,50,70,10,15,5,3
193,10.1.1.27,10.1.1.37,13,11,84.6154,3.936,492,+1.20724e+09ns,0.0515956,AODV,50,70,10,15,5,3
194,10.1.1.20,10.1.1.43,9,9,100,3.248,406,+2.15451e+08ns,0.0432014,AODV,50,70,10,15,5,3
195,10.1.1.43,10.1.1.17,46,44,95.6522,15.616,1952,+8.03692e+08ns,0.258407,AODV,50,70,10,15,5,3
196,10.1.1.43,10.1.1.20,3,3,100,1.008,126,+6.66836e+08ns,0.0134132,AODV,50,70,10,15,5,3
197,10.1.1.43,10.1.1.42,11,10,90.9091,3.696,462,+1.4019e+08ns,0.0433694,AODV,50,70,10,15,5,3
198,10.1.1.26,10.1.1.38,5,5,100,1.776,222,+1.07064e+09ns,0.018868,AODV,50,70,10,15,5,3
199,10.1.1.26,10.1.1.16,6,6,100,2.24,280,+1.36994e+08ns,0.126359,AODV,50,70,10,15,5,3
200,10.1.1.11,10.1.1.17,21,21,100,7.504,938,+9.24631e+08ns,0.126569,AODV,50,70,10,15,5,3
201,10.1.1.45,10.1.1.17,18,16,88.8889,5.728,716,+4.14613e+08ns,0.0947718,AODV,50,70,10,15,5,3
202,10.1.1.48,10.1.1.17,16,14,87.5,5.104,638,+6.5087e+09ns,0.051731,AODV,50,70,10,15,5,3
203,10.1.1.24,10.1.1.17,14,14,100,4.896,612,+1.91313e+08ns,0.0929748,AODV,50,70,10,15,5,3
204,10.1.1.23,10.1.1.17,8,8,100,3.008,376,+3.80796e+08ns,0.0312452,AODV,50,70,10,15,5,3
205,10.1.1.21,10.1.1.17,8,0,0,0,0,+0ns,-0,AODV,50,70,10,15,5,3
206,10.1.1.17,10.1.1.16,28,26,92.8571,9.552,1194,+3.18761e+08ns,0.392104,AODV,50,70,10,15,5,3
207,10.1.1.17,10.1.1.45,21,21,100,6.208,776,+2.60708e+08ns,0.0877276,AODV,50,70,10,15,5,3
208,10.1.1.17,10.1.1.24,8,8,100,2.208,276,+1.13997e+08ns,0.0421666,AODV,50,70,10,15,5,3
209,10.1.1.17,10.1.1.11,23,23,100,7.76,970,+8.53528e+08ns,0.0986665,AODV,50,70,10,15,5,3
210,10.1.1.17,10.1.1.23,3,2,66.6667,0.624,78,+6.05018e+07ns,0.0154701,AODV,50,70,10,15,5,3
211,10.1.1.42,10.1.1.17,14,13,92.8571,4.8,600,+1.79836e+08ns,0.0498711,AODV,50,70,10,15,5,3
212,10.1.1.42,10.1.1.23,10,10,100,3.632,454,+8.58333e+08ns,0.0442177,AODV,50,70,10,15,5,3
213,10.1.1.11,10.1.1.23,1,1,100,0.384,48,+7.23476e+07ns,5.30771,AODV,50,70,10,15,5,3
214,10.1.1.47,10.1.1.17,7,6,85.7143,2.16,270,+1.65295e+08ns,0.199308,AODV,50,70,10,15,5,3
215,10.1.1.47,10.1.1.23,2,0,0,0,0,+0ns,-0,AODV,50,70,10,15,5,3
216,10.1.1.45,10.1.1.23,1,1,100,0.384,48,+7.3627e+07ns,5.21548,AODV,50,70,10,15,5,3
217,10.1.1.7,10.1.1.17,15,15,100,5.696,712,+1.91029e+09ns,0.0706474,AODV,50,70,10,15,5,3
218,10.1.1.7,10.1.1.23,15,15,100,5.696,712,+9.81942e+07ns,0.0714736,AODV,50,70,10,15,5,3
