Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
16,10.1.1.44,10.1.1.19,2,2,100,0.768,96,+6.80026e+06ns,0.306917,AODV,50,50,10,5.5,5,3
17,10.1.1.44,10.1.1.9,17,17,100,6.208,776,+3.59409e+07ns,0.0843086,AODV,50,50,10,5.5,5,3
18,10.1.1.19,10.1.1.44,4,2,50,0.48,60,+3.30526e+06ns,0.192276,AODV,50,50,10,5.5,5,3
19,10.1.1.13,10.1.1.3,396,143,36.1111,105.248,13156,+5.29701e+10ns,1.06577,AODV,50,50,10,5.5,5,3
20,10.1.1.10,10.1.1.47,4,4,100,1.472,184,+9.82766e+06ns,0.0258443,AODV,50,50,10,5.5,5,3
21,10.1.1.10,10.1.1.4,10,10,100,3.568,446,+1.68971e+07ns,0.0803548,AODV,50,50,10,5.5,5,3
22,10.1.1.4,10.1.1.47,5,5,100,1.92,240,+1.67837e+07ns,0.0354261,AODV,50,50,10,5.5,5,3
23,10.1.1.47,10.1.1.10,15,15,100,5.344,668,+7.03042e+07ns,0.0906393,AODV,50,50,10,5.5,5,3
24,10.1.1.47,10.1.1.1,3,3,100,1.088,136,+3.15093e+06ns,0.42428,AODV,50,50,10,5.5,5,3
25,10.1.1.1,10.1.1.17,10,9,90,3.392,424,+2.25403e+07ns,0.0492692,AODV,50,50,10,5.5,5,3
26,10.1.1.17,10.1.1.14,3,3,100,1.152,144,+1.17563e+07ns,11.6537,AODV,50,50,10,5.5,5,3
27,10.1.1.1,10.1.1.10,1,1,100,0.384,48,+1.01561e+07ns,37.8099,AODV,50,50,10,5.5,5,3
28,10.1.1.16,10.1.1.37,1,1,100,0.384,48,+1.66893e+06ns,230.087,AODV,50,50,10,5.5,5,3
29,10.1.1.37,10.1.1.32,3,3,100,1.152,144,+1.37078e+07ns,0.0221973,AODV,50,50,10,5.5,5,3
30,10.1.1.32,10.1.1.8,4,4,100,1.472,184,+3.3945e+06ns,0.0445555,AODV,50,50,10,5.5,5,3
31,10.1.1.8,10.1.1.11,3,3,100,1.088,136,+2.89872e+06ns,0.318823,AODV,50,50,10,5.5,5,3
32,10.1.1.9,10.1.1.12,4,4,100,1.392,174,+1.17062e+07ns,0.0492746,AODV,50,50,10,5.5,5,3
33,10.1.1.12,10.1.1.19,1,1,100,0.384,48,+1.02561e+07ns,37.4412,AODV,50,50,10,5.5,5,3
34,10.1.1.1,10.1.1.47,1,1,100,0.384,48,+304135ns,1262.6,AODV,50,50,10,5.5,5,3
35,10.1.1.32,10.1.1.37,2,1,50,0.384,48,+4.02236e+06ns,0.00782256,AODV,50,50,10,5.5,5,3
36,10.1.1.16,10.1.1.41,1,1,100,0.384,48,+304301ns,1261.91,AODV,50,50,10,5.5,5,3
37,10.1.1.10,10.1.1.16,8,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
38,10.1.1.38,10.1.1.16,1,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
39,10.1.1.38,10.1.1.6,5,5,100,1.92,240,+1.38882e+07ns,0.0269875,AODV,50,50,10,5.5,5,3
40,10.1.1.46,10.1.1.16,6,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
41,10.1.1.46,10.1.1.6,2,2,100,0.768,96,+3.45874e+09ns,0.255691,AODV,50,50,10,5.5,5,3
42,10.1.1.47,10.1.1.16,1,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
43,10.1.1.47,10.1.1.6,5,4,80,1.472,184,+4.81751e+07ns,0.35797,AODV,50,50,10,5.5,5,3
44,10.1.1.4,10.1.1.16,10,10,100,3.712,464,+1.13266e+07ns,0.134549,AODV,50,50,10,5.5,5,3
45,10.1.1.4,10.1.1.6,11,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
46,10.1.1.16,10.1.1.4,2,1,50,0.24,30,+5.24208e+06ns,45.7833,AODV,50,50,10,5.5,5,3
47,10.1.1.10,10.1.1.1,1,1,100,0.32,40,+298347ns,1072.58,AODV,50,50,10,5.5,5,3
48,10.1.1.10,10.1.1.14,3,3,100,1.088,136,+4.6019e+06ns,0.255906,AODV,50,50,10,5.5,5,3
49,10.1.1.14,10.1.1.10,4,4,100,1.248,156,+1.23399e+07ns,0.0235093,AODV,50,50,10,5.5,5,3
50,10.1.1.14,10.1.1.16,5,5,100,1.856,232,+1.6812e+07ns,1.46213,AODV,50,50,10,5.5,5,3
51,10.1.1.47,10.1.1.14,6,6,100,2.096,262,+1.60557e+07ns,0.190313,AODV,50,50,10,5.5,5,3
52,10.1.1.47,10.1.1.4,7,7,100,2.544,318,+2.54135e+07ns,0.178573,AODV,50,50,10,5.5,5,3
53,10.1.1.4,10.1.1.14,5,4,80,1.536,192,+1.98507e+07ns,0.175452,AODV,50,50,10,5.5,5,3
54,10.1.1.14,10.1.1.47,7,7,100,2.112,264,+1.70029e+07ns,0.159757,AODV,50,50,10,5.5,5,3
55,10.1.1.3,10.1.1.27,1,1,100,0.384,48,+4.61605e+06ns,83.188,AODV,50,50,10,5.5,5,3
56,10.1.1.3,10.1.1.7,3,3,100,1.152,144,+9.5113e+06ns,2.93175,AODV,50,50,10,5.5,5,3
57,10.1.1.27,10.1.1.3,2,2,100,0.624,78,+5.62398e+06ns,1.61498,AODV,50,50,10,5.5,5,3
58,10.1.1.27,10.1.1.17,20,20,100,7.68,960,+1.64499e+09ns,0.121789,AODV,50,50,10,5.5,5,3
59,10.1.1.3,10.1.1.5,10,9,90,3.376,422,+1.94773e+07ns,0.0808784,AODV,50,50,10,5.5,5,3
60,10.1.1.5,10.1.1.3,16,15,93.75,5.216,652,+1.99046e+08ns,0.112004,AODV,50,50,10,5.5,5,3
61,10.1.1.5,10.1.1.17,3,3,100,1.088,136,+7.99803e+06ns,0.137789,AODV,50,50,10,5.5,5,3
62,10.1.1.38,10.1.1.14,22,17,77.2727,6.32,790,+5.37914e+07ns,0.118022,AODV,50,50,10,5.5,5,3
63,10.1.1.14,10.1.1.4,9,9,100,3.312,414,+7.19426e+07ns,0.400551,AODV,50,50,10,5.5,5,3
64,10.1.1.14,10.1.1.38,11,11,100,3.872,484,+2.06186e+07ns,0.072322,AODV,50,50,10,5.5,5,3
65,10.1.1.46,10.1.1.48,12,9,75,3.328,416,+7.41498e+06ns,0.680245,AODV,50,50,10,5.5,5,3
66,10.1.1.46,10.1.1.10,4,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
67,10.1.1.48,10.1.1.46,2,2,100,0.48,60,+1.98476e+09ns,0.47806,AODV,50,50,10,5.5,5,3
68,10.1.1.48,10.1.1.19,7,7,100,2.624,328,+2.16567e+07ns,2.00794,AODV,50,50,10,5.5,5,3
69,10.1.1.1,10.1.1.48,9,9,100,3.2,400,+3.02039e+09ns,0.632867,AODV,50,50,10,5.5,5,3
70,10.1.1.1,10.1.1.46,3,3,100,1.152,144,+1.009e+09ns,0.0143582,AODV,50,50,10,5.5,5,3
71,10.1.1.32,10.1.1.48,3,3,100,1.088,136,+9.5884e+06ns,0.502291,AODV,50,50,10,5.5,5,3
72,10.1.1.32,10.1.1.46,2,2,100,0.768,96,+1.40909e+07ns,0.00880625,AODV,50,50,10,5.5,5,3
73,10.1.1.6,10.1.1.48,10,10,100,3.84,480,+4.24884e+07ns,0.21652,AODV,50,50,10,5.5,5,3
74,10.1.1.6,10.1.1.46,2,2,100,0.768,96,+1.00414e+09ns,0.0656502,AODV,50,50,10,5.5,5,3
75,10.1.1.30,10.1.1.1,2,2,100,0.704,88,+1.53924e+09ns,0.697122,AODV,50,50,10,5.5,5,3
76,10.1.1.30,10.1.1.10,1,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
77,10.1.1.41,10.1.1.1,1,1,100,0.384,48,+1.22363e+07ns,31.3821,AODV,50,50,10,5.5,5,3
78,10.1.1.38,10.1.1.10,7,6,85.7143,2.24,280,+1.80492e+07ns,0.0453032,AODV,50,50,10,5.5,5,3
79,10.1.1.4,10.1.1.10,12,11,91.6667,4.16,520,+1.03711e+09ns,0.245293,AODV,50,50,10,5.5,5,3
80,10.1.1.19,10.1.1.31,9,9,100,3.392,424,+1.34505e+07ns,0.112341,AODV,50,50,10,5.5,5,3
81,10.1.1.6,10.1.1.38,6,3,50,0.944,118,+1.08999e+07ns,0.454988,AODV,50,50,10,5.5,5,3
82,10.1.1.48,10.1.1.32,2,2,100,0.624,78,+3.34375e+07ns,0.196239,AODV,50,50,10,5.5,5,3
83,10.1.1.43,10.1.1.28,9,9,100,3.248,406,+2.00749e+09ns,0.0391478,AODV,50,50,10,5.5,5,3
84,10.1.1.43,10.1.1.10,11,9,81.8182,3.328,416,+1.00995e+09ns,0.0583358,AODV,50,50,10,5.5,5,3
85,10.1.1.31,10.1.1.11,19,17,89.4737,6.4,800,+1.3911e+07ns,0.076645,AODV,50,50,10,5.5,5,3
86,10.1.1.1,10.1.1.41,1,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
87,10.1.1.11,10.1.1.15,12,12,100,4.48,560,+1.25347e+07ns,1.03509,AODV,50,50,10,5.5,5,3
88,10.1.1.1,10.1.1.32,8,8,100,3.008,376,+3.21191e+07ns,0.132099,AODV,50,50,10,5.5,5,3
89,10.1.1.6,10.1.1.32,1,1,100,0.384,48,+7.22756e+06ns,53.13,AODV,50,50,10,5.5,5,3
90,10.1.1.46,10.1.1.32,1,1,100,0.384,48,+1.19695e+07ns,32.0815,AODV,50,50,10,5.5,5,3
91,10.1.1.48,10.1.1.6,10,10,100,3.552,444,+8.72554e+07ns,0.208991,AODV,50,50,10,5.5,5,3
92,10.1.1.15,10.1.1.13,16,16,100,5.952,744,+4.22081e+08ns,0.10577,AODV,50,50,10,5.5,5,3
93,10.1.1.13,10.1.1.20,14,12,85.7143,4.416,552,+1.30405e+07ns,1.02113,AODV,50,50,10,5.5,5,3
94,10.1.1.6,10.1.1.47,1,1,100,0.24,30,+1.25251e+07ns,19.1616,AODV,50,50,10,5.5,5,3
95,10.1.1.48,10.1.1.1,17,17,100,5.984,748,+4.245e+07ns,1.20631,AODV,50,50,10,5.5,5,3
96,10.1.1.19,10.1.1.48,6,6,100,2.352,294,+4.21067e+07ns,0.480891,AODV,50,50,10,5.5,5,3
97,10.1.1.32,10.1.1.19,1,1,100,0.384,48,+8.33597e+06ns,46.0654,AODV,50,50,10,5.5,5,3
98,10.1.1.1,10.1.1.30,1,1,100,0.24,30,+9.4931e+06ns,25.2815,AODV,50,50,10,5.5,5,3
99,10.1.1.48,10.1.1.31,9,9,100,3.456,432,+1.48478e+07ns,0.089503,AODV,50,50,10,5.5,5,3
100,10.1.1.41,10.1.1.46,1,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
101,10.1.1.25,10.1.1.46,1,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
102,10.1.1.25,10.1.1.10,17,16,94.1176,6.016,752,+6.88748e+09ns,0.100509,AODV,50,50,10,5.5,5,3
103,10.1.1.47,10.1.1.46,5,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
104,10.1.1.50,10.1.1.46,1,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
105,10.1.1.50,10.1.1.10,3,2,66.6667,0.768,96,+5.53079e+06ns,0.293859,AODV,50,50,10,5.5,5,3
106,10.1.1.38,10.1.1.46,1,1,100,0.384,48,+7.77334e+06ns,49.3996,AODV,50,50,10,5.5,5,3
107,10.1.1.11,10.1.1.45,19,19,100,7.104,888,+5.851e+07ns,0.198092,AODV,50,50,10,5.5,5,3
108,10.1.1.46,10.1.1.38,1,1,100,0.24,30,+7.162e+06ns,33.5102,AODV,50,50,10,5.5,5,3
109,10.1.1.45,10.1.1.20,11,9,81.8182,3.328,416,+1.1551e+07ns,1.66267,AODV,50,50,10,5.5,5,3
110,10.1.1.28,10.1.1.43,4,4,100,1.184,148,+4.74738e+06ns,0.0146233,AODV,50,50,10,5.5,5,3
111,10.1.1.28,10.1.1.46,2,2,100,0.768,96,+1.78577e+07ns,0.623893,AODV,50,50,10,5.5,5,3
112,10.1.1.32,10.1.1.11,20,20,100,7.616,952,+1.2576e+07ns,0.16248,AODV,50,50,10,5.5,5,3
113,10.1.1.32,10.1.1.1,3,3,100,1.152,144,+4.64687e+06ns,0.0579598,AODV,50,50,10,5.5,5,3
114,10.1.1.11,10.1.1.32,2,2,100,0.624,78,+1.09261e+07ns,0.0145214,AODV,50,50,10,5.5,5,3
115,10.1.1.31,10.1.1.32,2,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
116,10.1.1.31,10.1.1.48,6,6,100,2.24,280,+8.72522e+06ns,0.0538814,AODV,50,50,10,5.5,5,3
117,10.1.1.46,10.1.1.19,11,11,100,4.016,502,+5.13977e+07ns,0.155723,AODV,50,50,10,5.5,5,3
118,10.1.1.46,10.1.1.28,3,1,33.3333,0.384,48,+3.27503e+06ns,117.251,AODV,50,50,10,5.5,5,3
119,10.1.1.6,10.1.1.19,3,3,100,1.024,128,+5.06581e+08ns,4.76453,AODV,50,50,10,5.5,5,3
120,10.1.1.28,10.1.1.10,5,5,100,1.856,232,+1.38022e+07ns,0.061682,AODV,50,50,10,5.5,5,3
121,10.1.1.16,10.1.1.23,7,5,71.4286,1.792,224,+3.48635e+07ns,0.419944,AODV,50,50,10,5.5,5,3
122,10.1.1.16,10.1.1.10,3,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
123,10.1.1.43,10.1.1.23,4,4,100,1.328,166,+3.79551e+07ns,0.0509761,AODV,50,50,10,5.5,5,3
124,10.1.1.47,10.1.1.23,5,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
125,10.1.1.14,10.1.1.23,6,5,83.3333,1.92,240,+1.10841e+07ns,0.0681071,AODV,50,50,10,5.5,5,3
126,10.1.1.25,10.1.1.23,2,2,100,0.624,78,+3.7171e+08ns,0.00815215,AODV,50,50,10,5.5,5,3
127,10.1.1.19,10.1.1.32,6,4,66.6667,1.536,192,+4.26376e+07ns,41.942,AODV,50,50,10,5.5,5,3
128,10.1.1.23,10.1.1.16,5,5,100,1.712,214,+2.16777e+07ns,0.404286,AODV,50,50,10,5.5,5,3
129,10.1.1.23,10.1.1.19,6,5,83.3333,1.856,232,+4.19743e+07ns,0.858668,AODV,50,50,10,5.5,5,3
130,10.1.1.23,10.1.1.14,12,12,100,4.528,566,+1.23345e+07ns,0.14193,AODV,50,50,10,5.5,5,3
131,10.1.1.41,10.1.1.28,15,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
132,10.1.1.38,10.1.1.28,4,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
133,10.1.1.4,10.1.1.28,7,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
134,10.1.1.10,10.1.1.28,15,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
135,10.1.1.28,10.1.1.16,2,2,100,0.768,96,+1.49503e+07ns,0.812429,AODV,50,50,10,5.5,5,3
136,10.1.1.23,10.1.1.43,4,3,75,1.072,134,+4.16046e+07ns,0.0419737,AODV,50,50,10,5.5,5,3
137,10.1.1.19,10.1.1.23,3,2,66.6667,0.768,96,+7.37514e+06ns,0.366878,AODV,50,50,10,5.5,5,3
138,10.1.1.23,10.1.1.25,3,2,66.6667,0.624,78,+1.00324e+07ns,0.00819193,AODV,50,50,10,5.5,5,3
139,10.1.1.41,10.1.1.6,1,1,100,0.384,48,+1.31158e+07ns,29.2776,AODV,50,50,10,5.5,5,3
140,10.1.1.38,10.1.1.30,13,12,92.3077,4.48,560,+3.51524e+09ns,0.0608452,AODV,50,50,10,5.5,5,3
141,10.1.1.6,10.1.1.41,1,1,100,0.24,30,+3.86048e+06ns,62.1685,AODV,50,50,10,5.5,5,3
142,10.1.1.30,10.1.1.38,6,4,66.6667,1.104,138,+9.66719e+06ns,0.0159212,AODV,50,50,10,5.5,5,3
143,10.1.1.30,10.1.1.48,6,6,100,2.24,280,+6.8929e+06ns,0.0304442,AODV,50,50,10,5.5,5,3
144,10.1.1.28,10.1.1.6,3,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
145,10.1.1.16,10.1.1.28,1,1,100,0.24,30,+1.39655e+07ns,17.1852,AODV,50,50,10,5.5,5,3
146,10.1.1.14,10.1.1.43,15,14,93.3333,4.816,602,+1.64187e+09ns,0.088252,AODV,50,50,10,5.5,5,3
147,10.1.1.25,10.1.1.43,5,5,100,1.856,232,+7.75553e+08ns,0.128762,AODV,50,50,10,5.5,5,3
148,10.1.1.25,10.1.1.6,2,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
149,10.1.1.47,10.1.1.43,6,6,100,2.24,280,+7.79095e+07ns,0.197989,AODV,50,50,10,5.5,5,3
150,10.1.1.43,10.1.1.47,2,2,100,0.624,78,+2.75411e+07ns,0.0574899,AODV,50,50,10,5.5,5,3
151,10.1.1.43,10.1.1.16,11,11,100,4.096,512,+3.26022e+07ns,0.0702295,AODV,50,50,10,5.5,5,3
152,10.1.1.43,10.1.1.25,13,0,0,0,0,+0ns,-0,AODV,50,50,10,5.5,5,3
153,10.1.1.28,10.1.1.25,6,6,100,2.16,270,+2.30896e+07ns,1.21723,AODV,50,50,10,5.5,5,3
154,10.1.1.38,10.1.1.47,12,11,91.6667,4.016,502,+2.87959e+07ns,0.148858,AODV,50,50,10,5.5,5,3
155,10.1.1.38,10.1.1.25,6,6,100,2.304,288,+2.34889e+07ns,0.155992,AODV,50,50,10,5.5,5,3
156,10.1.1.47,10.1.1.38,15,15,100,5.296,662,+2.74277e+07ns,0.197996,AODV,50,50,10,5.5,5,3
157,10.1.1.28,10.1.1.47,6,6,100,2.176,272,+1.19019e+09ns,0.039765,AODV,50,50,10,5.5,5,3
158,10.1.1.28,10.1.1.38,3,3,100,1.152,144,+6.22799e+08ns,0.438181,AODV,50,50,10,5.5,5,3
159,10.1.1.16,10.1.1.19,3,3,100,1.216,152,+1.05485e+07ns,0.0629313,AODV,50,50,10,5.5,5,3
160,10.1.1.19,10.1.1.46,6,6,100,2.24,280,+1.14367e+07ns,0.0976209,AODV,50,50,10,5.5,5,3
161,10.1.1.4,10.1.1.38,7,7,100,2.688,336,+1.51881e+07ns,0.0686754,AODV,50,50,10,5.5,5,3
162,10.1.1.30,10.1.1.46,6,6,100,2.16,270,+9.72094e+06ns,0.0272828,AODV,50,50,10,5.5,5,3
163,10.1.1.1,10.1.1.20,13,13,100,4.736,592,+3.47881e+07ns,2.10966,AODV,50,50,10,5.5,5,3
164,10.1.1.20,10.1.1.45,1,1,100,0.384,48,+677185ns,567.053,AODV,50,50,10,5.5,5,3
165,10.1.1.45,10.1.1.11,53,53,100,19.456,2432,+5.19555e+07ns,0.529213,AODV,50,50,10,5.5,5,3
166,10.1.1.47,10.1.1.28,12,11,91.6667,3.744,468,+2.38432e+07ns,0.0721976,AODV,50,50,10,5.5,5,3
167,10.1.1.41,10.1.1.38,18,15,83.3333,5.696,712,+7.32488e+07ns,0.665192,AODV,50,50,10,5.5,5,3
168,10.1.1.10,10.1.1.25,2,2,100,0.768,96,+1.31303e+07ns,0.0129735,AODV,50,50,10,5.5,5,3
169,10.1.1.25,10.1.1.38,13,10,76.9231,3.648,456,+8.34717e+07ns,0.264716,AODV,50,50,10,5.5,5,3
170,10.1.1.38,10.1.1.41,6,5,83.3333,1.632,204,+1.96367e+07ns,0.223462,AODV,50,50,10,5.5,5,3
171,10.1.1.25,10.1.1.28,1,1,100,0.384,48,+1.30205e+07ns,29.4919,AODV,50,50,10,5.5,5,3
172,10.1.1.48,10.1.1.30,8,6,75,2.304,288,+3.67783e+07ns,0.154273,AODV,50,50,10,5.5,5,3
173,10.1.1.31,10.1.1.16,22,22,100,8.048,1006,+7.95975e+08ns,0.296972,AODV,50,50,10,5.5,5,3
174,10.1.1.30,10.1.1.6,10,6,60,2.304,288,+1.60493e+07ns,0.0404808,AODV,50,50,10,5.5,5,3
175,10.1.1.28,10.1.1.42,3,2,66.6667,0.768,96,+2.74441e+07ns,0.134112,AODV,50,50,10,5.5,5,3
176,10.1.1.19,10.1.1.16,13,13,100,4.672,584,+2.24268e+07ns,0.221712,AODV,50,50,10,5.5,5,3
177,10.1.1.42,10.1.1.16,9,9,100,3.456,432,+1.55873e+07ns,0.0989758,AODV,50,50,10,5.5,5,3
178,10.1.1.31,10.1.1.46,20,16,80,5.808,726,+8.35832e+07ns,0.202464,AODV,50,50,10,5.5,5,3
179,10.1.1.31,10.1.1.14,3,3,100,1.152,144,+1.0656e+07ns,0.029867,AODV,50,50,10,5.5,5,3
180,10.1.1.46,10.1.1.30,3,2,66.6667,0.768,96,+2.75716e+07ns,0.0100187,AODV,50,50,10,5.5,5,3
181,10.1.1.16,10.1.1.31,8,7,87.5,2.752,344,+9.17946e+08ns,0.103652,AODV,50,50,10,5.5,5,3
182,10.1.1.16,10.1.1.42,3,3,100,1.088,136,+2.4715e+07ns,0.94365,AODV,50,50,10,5.5,5,3
183,10.1.1.28,10.1.1.31,15,14,93.3333,5.04,630,+1.86314e+07ns,0.0764555,AODV,50,50,10,5.5,5,3
184,10.1.1.46,10.1.1.26,4,4,100,1.536,192,+5.64165e+06ns,32.3203,AODV,50,50,10,5.5,5,3
185,10.1.1.25,10.1.1.47,2,2,100,0.768,96,+2.52755e+08ns,0.063106,AODV,50,50,10,5.5,5,3
186,10.1.1.47,10.1.1.31,4,4,100,1.536,192,+1.95031e+07ns,6.11537,AODV,50,50,10,5.5,5,3
187,10.1.1.42,10.1.1.28,13,9,69.2308,3.264,408,+9.73441e+07ns,0.677622,AODV,50,50,10,5.5,5,3
188,10.1.1.26,10.1.1.1,5,5,100,1.856,232,+1.2046e+07ns,6.9216,AODV,50,50,10,5.5,5,3
189,10.1.1.42,10.1.1.23,1,1,100,0.384,48,+3.1478e+07ns,12.199,AODV,50,50,10,5.5,5,3
190,10.1.1.23,10.1.1.47,2,2,100,0.768,96,+5.60009e+06ns,0.0522947,AODV,50,50,10,5.5,5,3
191,10.1.1.43,10.1.1.14,14,14,100,5.248,656,+3.79102e+07ns,0.100671,AODV,50,50,10,5.5,5,3
192,10.1.1.28,10.1.1.23,7,6,85.7143,2.24,280,+8.08257e+08ns,0.148525,AODV,50,50,10,5.5,5,3
193,10.1.1.14,10.1.1.19,1,1,100,0.384,48,+1.0416e+07ns,36.8663,AODV,50,50,10,5.5,5,3
194,10.1.1.47,10.1.1.25,3,3,100,1.008,126,+1.06648e+07ns,0.082367,AODV,50,50,10,5.5,5,3
195,10.1.1.23,10.1.1.28,5,4,80,1.392,174,+5.37767e+06ns,0.020292,AODV,50,50,10,5.5,5,3
196,10.1.1.43,10.1.1.31,5,5,100,1.92,240,+2.29721e+08ns,0.0280987,AODV,50,50,10,5.5,5,3
197,10.1.1.14,10.1.1.31,3,2,66.6667,0.768,96,+4.01049e+06ns,3.31293,AODV,50,50,10,5.5,5,3
198,10.1.1.42,10.1.1.31,2,2,100,0.768,96,+1.00156e+09ns,0.0244544,AODV,50,50,10,5.5,5,3
199,10.1.1.16,10.1.1.43,2,2,100,0.768,96,+2.21849e+07ns,0.0138768,AODV,50,50,10,5.5,5,3
200,10.1.1.32,10.1.1.13,5,1,20,0.384,48,+1.17886e+07ns,32.574,AODV,50,50,10,5.5,5,3
201,10.1.1.32,10.1.1.45,2,2,100,0.768,96,+9.61514e+08ns,0.757134,AODV,50,50,10,5.5,5,3
202,10.1.1.44,10.1.1.8,7,6,85.7143,2.032,254,+1.26479e+07ns,0.182979,AODV,50,50,10,5.5,5,3
203,10.1.1.44,10.1.1.45,3,3,100,1.152,144,+4.82998e+07ns,0.197235,AODV,50,50,10,5.5,5,3
204,10.1.1.8,10.1.1.13,2,2,100,0.768,96,+5.41103e+07ns,0.0573404,AODV,50,50,10,5.5,5,3
205,10.1.1.20,10.1.1.1,1,1,100,0.384,48,+304191ns,1262.36,AODV,50,50,10,5.5,5,3
206,10.1.1.1,10.1.1.45,4,4,100,1.536,192,+4.07192e+07ns,0.449199,AODV,50,50,10,5.5,5,3
207,10.1.1.45,10.1.1.8,1,1,100,0.448,56,+6.88575e+06ns,65.0619,AODV,50,50,10,5.5,5,3
208,10.1.1.8,10.1.1.45,1,1,100,0.384,48,+8.29595e+06ns,46.2876,AODV,50,50,10,5.5,5,3
209,10.1.1.8,10.1.1.44,2,2,100,0.768,96,+1.37806e+07ns,0.0695033,AODV,50,50,10,5.5,5,3
210,10.1.1.13,10.1.1.45,2,1,50,0.384,48,+9.51285e+08ns,0.403665,AODV,50,50,10,5.5,5,3
211,10.1.1.13,10.1.1.32,4,3,75,1.152,144,+1.33878e+06ns,0.0422371,AODV,50,50,10,5.5,5,3
212,10.1.1.45,10.1.1.13,1,1,100,0.384,48,+6.55597e+06ns,58.5726,AODV,50,50,10,5.5,5,3
213,10.1.1.45,10.1.1.1,1,1,100,0.24,30,+503316ns,476.838,AODV,50,50,10,5.5,5,3
214,10.1.1.14,10.1.1.28,1,1,100,0.384,48,+2.59377e+07ns,14.8047,AODV,50,50,10,5.5,5,3
215,10.1.1.23,10.1.1.17,1,1,100,0.384,48,+1.04559e+07ns,36.7255,AODV,50,50,10,5.5,5,3
216,10.1.1.23,10.1.1.7,6,5,83.3333,1.92,240,+1.02023e+07ns,0.0295296,AODV,50,50,10,5.5,5,3
