Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
63,10.1.1.7,10.1.1.10,11,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
64,10.1.1.2,10.1.1.34,18,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
65,10.1.1.2,10.1.1.10,6,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
66,10.1.1.50,10.1.1.47,26,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
67,10.1.1.50,10.1.1.24,3,3,100,1.152,144,+2.47122e+08ns,0.0133255,AODV,50,50,10,21,5,3
68,10.1.1.50,10.1.1.4,10,10,100,3.264,408,+9.12824e+08ns,0.037008,AODV,50,50,10,21,5,3
69,10.1.1.24,10.1.1.20,8,7,87.5,2.48,310,+1.24744e+08ns,0.0287493,AODV,50,50,10,21,5,3
70,10.1.1.23,10.1.1.50,11,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
71,10.1.1.23,10.1.1.47,14,14,100,4.8,600,+8.50192e+08ns,0.0979817,AODV,50,50,10,21,5,3
72,10.1.1.48,10.1.1.50,8,8,100,2.928,366,+1.12293e+09ns,0.0513914,AODV,50,50,10,21,5,3
73,10.1.1.48,10.1.1.47,19,19,100,6.944,868,+1.61606e+09ns,0.0792839,AODV,50,50,10,21,5,3
74,10.1.1.37,10.1.1.50,7,7,100,2.688,336,+2.36147e+09ns,0.0464356,AODV,50,50,10,21,5,3
75,10.1.1.37,10.1.1.47,13,12,92.3077,4.4,550,+1.55102e+08ns,0.0689198,AODV,50,50,10,21,5,3
76,10.1.1.26,10.1.1.50,6,6,100,2.304,288,+2.37952e+09ns,0.0404342,AODV,50,50,10,21,5,3
77,10.1.1.26,10.1.1.47,11,11,100,4.224,528,+9.04536e+08ns,0.0480172,AODV,50,50,10,21,5,3
78,10.1.1.41,10.1.1.50,8,8,100,2.496,312,+1.31066e+09ns,0.0557825,AODV,50,50,10,21,5,3
79,10.1.1.41,10.1.1.47,18,17,94.4444,6.256,782,+8.35446e+08ns,0.071303,AODV,50,50,10,21,5,3
80,10.1.1.34,10.1.1.50,5,4,80,1.392,174,+4.9609e+08ns,0.0157831,AODV,50,50,10,21,5,3
81,10.1.1.34,10.1.1.47,18,16,88.8889,5.808,726,+8.0305e+08ns,0.0798563,AODV,50,50,10,21,5,3
82,10.1.1.22,10.1.1.50,5,5,100,1.92,240,+2.35723e+09ns,0.0336945,AODV,50,50,10,21,5,3
83,10.1.1.22,10.1.1.47,6,6,100,2.304,288,+1.45148e+09ns,0.0360343,AODV,50,50,10,21,5,3
84,10.1.1.43,10.1.1.47,13,13,100,4.8,600,+1.52297e+08ns,0.0751525,AODV,50,50,10,21,5,3
85,10.1.1.10,10.1.1.47,29,27,93.1034,9.952,1244,+7.41317e+08ns,0.113646,AODV,50,50,10,21,5,3
86,10.1.1.4,10.1.1.47,19,19,100,7.168,896,+2.98344e+08ns,0.0863419,AODV,50,50,10,21,5,3
87,10.1.1.6,10.1.1.47,8,8,100,3.072,384,+1.29473e+09ns,0.0480618,AODV,50,50,10,21,5,3
88,10.1.1.38,10.1.1.47,19,18,94.7368,6.56,820,+1.10556e+09ns,0.117997,AODV,50,50,10,21,5,3
89,10.1.1.42,10.1.1.50,8,8,100,2.496,312,+1.40894e+09ns,0.0274643,AODV,50,50,10,21,5,3
90,10.1.1.42,10.1.1.47,11,11,100,4.224,528,+1.19882e+09ns,0.052478,AODV,50,50,10,21,5,3
91,10.1.1.17,10.1.1.50,8,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
92,10.1.1.17,10.1.1.47,5,5,100,1.92,240,+2.18351e+09ns,0.0229952,AODV,50,50,10,21,5,3
93,10.1.1.46,10.1.1.47,19,19,100,6.816,852,+5.67656e+08ns,0.0778217,AODV,50,50,10,21,5,3
94,10.1.1.1,10.1.1.50,9,8,88.8889,3.072,384,+1.40788e+09ns,0.0338094,AODV,50,50,10,21,5,3
95,10.1.1.1,10.1.1.47,7,7,100,2.544,318,+2.19353e+09ns,0.0397838,AODV,50,50,10,21,5,3
96,10.1.1.39,10.1.1.16,19,19,100,6.368,796,+1.47762e+09ns,0.070085,AODV,50,50,10,21,5,3
97,10.1.1.39,10.1.1.47,22,22,100,7.312,914,+1.48591e+09ns,0.0905093,AODV,50,50,10,21,5,3
98,10.1.1.14,10.1.1.16,18,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
99,10.1.1.14,10.1.1.47,20,19,95,6.816,852,+2.92921e+09ns,0.0820902,AODV,50,50,10,21,5,3
100,10.1.1.3,10.1.1.16,13,13,100,4.848,606,+2.7309e+09ns,0.0556093,AODV,50,50,10,21,5,3
101,10.1.1.3,10.1.1.47,14,14,100,5.312,664,+2.76627e+09ns,0.0730275,AODV,50,50,10,21,5,3
102,10.1.1.21,10.1.1.16,19,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
103,10.1.1.21,10.1.1.47,8,7,87.5,2.544,318,+1.49079e+09ns,0.0314167,AODV,50,50,10,21,5,3
104,10.1.1.5,10.1.1.33,8,8,100,3.008,376,+2.89939e+08ns,0.0461127,AODV,50,50,10,21,5,3
105,10.1.1.5,10.1.1.47,13,13,100,4.784,598,+8.14532e+08ns,0.0544493,AODV,50,50,10,21,5,3
106,10.1.1.7,10.1.1.33,12,12,100,4.464,558,+3.55922e+08ns,0.0469845,AODV,50,50,10,21,5,3
107,10.1.1.7,10.1.1.47,6,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
108,10.1.1.40,10.1.1.33,4,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
109,10.1.1.40,10.1.1.47,17,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
110,10.1.1.50,10.1.1.1,10,10,100,3.12,390,+2.72477e+09ns,0.0355302,AODV,50,50,10,21,5,3
111,10.1.1.33,10.1.1.7,3,3,100,0.864,108,+4.67556e+07ns,0.0106947,AODV,50,50,10,21,5,3
112,10.1.1.33,10.1.1.50,9,9,100,3.392,424,+5.01769e+08ns,0.108532,AODV,50,50,10,21,5,3
113,10.1.1.2,10.1.1.27,9,7,77.7778,2.688,336,+4.82677e+08ns,0.0483988,AODV,50,50,10,21,5,3
114,10.1.1.2,10.1.1.47,18,15,83.3333,5.76,720,+4.14883e+08ns,0.071343,AODV,50,50,10,21,5,3
115,10.1.1.50,10.1.1.34,9,9,100,2.896,362,+3.33938e+08ns,0.0301589,AODV,50,50,10,21,5,3
116,10.1.1.27,10.1.1.2,24,23,95.8333,8.544,1068,+1.32524e+09ns,0.138275,AODV,50,50,10,21,5,3
117,10.1.1.27,10.1.1.33,11,9,81.8182,3.312,414,+5.44523e+08ns,0.040554,AODV,50,50,10,21,5,3
118,10.1.1.15,10.1.1.6,5,4,80,0.96,120,+4.95736e+07ns,0.0254056,AODV,50,50,10,21,5,3
119,10.1.1.15,10.1.1.46,21,14,66.6667,4.736,592,+2.93822e+09ns,0.0545398,AODV,50,50,10,21,5,3
120,10.1.1.15,10.1.1.43,6,6,100,2.016,252,+1.41807e+09ns,0.0232607,AODV,50,50,10,21,5,3
121,10.1.1.16,10.1.1.6,399,322,80.7018,236.992,29624,+4.47796e+09ns,2.52117,AODV,50,50,10,21,5,3
122,10.1.1.17,10.1.1.7,399,399,100,293.664,36708,+3.57788e+09ns,2.95138,AODV,50,50,10,21,5,3
123,10.1.1.18,10.1.1.8,399,379,94.9875,278.944,34868,+3.72355e+09ns,2.80345,AODV,50,50,10,21,5,3
124,10.1.1.14,10.1.1.4,398,395,99.2462,290.72,36340,+4.16304e+09ns,2.92916,AODV,50,50,10,21,5,3
125,10.1.1.12,10.1.1.2,396,211,53.2828,155.296,19412,+4.36307e+09ns,1.57231,AODV,50,50,10,21,5,3
126,10.1.1.34,10.1.1.12,27,27,100,10.032,1254,+3.98479e+08ns,0.106241,AODV,50,50,10,21,5,3
127,10.1.1.34,10.1.1.2,21,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
128,10.1.1.4,10.1.1.12,8,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
129,10.1.1.4,10.1.1.2,22,21,95.4545,8.128,1016,+2.39376e+09ns,0.171969,AODV,50,50,10,21,5,3
130,10.1.1.10,10.1.1.12,5,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
131,10.1.1.10,10.1.1.2,21,21,100,8.064,1008,+1.2697e+09ns,0.131836,AODV,50,50,10,21,5,3
132,10.1.1.47,10.1.1.12,16,16,100,5.392,674,+1.92099e+08ns,0.0679952,AODV,50,50,10,21,5,3
133,10.1.1.47,10.1.1.2,23,20,86.9565,7.104,888,+5.9024e+08ns,0.0884608,AODV,50,50,10,21,5,3
134,10.1.1.43,10.1.1.12,13,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
135,10.1.1.43,10.1.1.2,22,9,40.9091,3.456,432,+1.32036e+08ns,0.0854403,AODV,50,50,10,21,5,3
136,10.1.1.22,10.1.1.12,6,6,100,2.176,272,+1.76306e+08ns,0.0264404,AODV,50,50,10,21,5,3
137,10.1.1.22,10.1.1.2,2,1,50,0.384,48,+2.14402e+07ns,17.9103,AODV,50,50,10,21,5,3
138,10.1.1.6,10.1.1.12,37,36,97.2973,13.568,1696,+9.71497e+08ns,0.160753,AODV,50,50,10,21,5,3
139,10.1.1.6,10.1.1.2,48,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
140,10.1.1.38,10.1.1.12,27,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
141,10.1.1.38,10.1.1.2,4,4,100,1.536,192,+5.95171e+07ns,0.0339417,AODV,50,50,10,21,5,3
142,10.1.1.1,10.1.1.12,29,29,100,10.512,1314,+6.12217e+09ns,0.119648,AODV,50,50,10,21,5,3
143,10.1.1.1,10.1.1.2,9,9,100,3.456,432,+5.43421e+07ns,0.0374569,AODV,50,50,10,21,5,3
144,10.1.1.46,10.1.1.12,16,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
145,10.1.1.46,10.1.1.2,19,19,100,7.008,876,+1.03992e+09ns,0.0872525,AODV,50,50,10,21,5,3
146,10.1.1.17,10.1.1.12,10,10,100,3.696,462,+7.54174e+08ns,0.0421964,AODV,50,50,10,21,5,3
147,10.1.1.17,10.1.1.2,25,21,84,7.92,990,+5.15049e+09ns,0.174562,AODV,50,50,10,21,5,3
148,10.1.1.42,10.1.1.12,13,13,100,4.656,582,+5.73332e+08ns,0.0587041,AODV,50,50,10,21,5,3
149,10.1.1.42,10.1.1.2,21,18,85.7143,6.768,846,+5.15968e+08ns,0.0939737,AODV,50,50,10,21,5,3
150,10.1.1.39,10.1.1.26,6,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
151,10.1.1.39,10.1.1.2,36,34,94.4444,12.416,1552,+1.1463e+09ns,0.155066,AODV,50,50,10,21,5,3
152,10.1.1.14,10.1.1.26,12,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
153,10.1.1.14,10.1.1.2,7,6,85.7143,2.304,288,+4.61098e+08ns,0.0249771,AODV,50,50,10,21,5,3
154,10.1.1.3,10.1.1.26,8,7,87.5,2.688,336,+1.81102e+09ns,0.0278411,AODV,50,50,10,21,5,3
155,10.1.1.3,10.1.1.2,40,40,100,15.216,1902,+2.5074e+09ns,0.211287,AODV,50,50,10,21,5,3
156,10.1.1.21,10.1.1.26,2,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
157,10.1.1.21,10.1.1.2,17,16,94.1176,5.856,732,+3.89035e+09ns,0.170912,AODV,50,50,10,21,5,3
158,10.1.1.5,10.1.1.26,11,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
159,10.1.1.5,10.1.1.2,37,36,97.2973,13.536,1692,+1.16079e+09ns,0.158318,AODV,50,50,10,21,5,3
160,10.1.1.7,10.1.1.48,12,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
161,10.1.1.7,10.1.1.2,9,9,100,3.456,432,+6.34846e+07ns,0.0763735,AODV,50,50,10,21,5,3
162,10.1.1.12,10.1.1.6,50,47,94,17.104,2138,+4.48524e+09ns,0.232625,AODV,50,50,10,21,5,3
163,10.1.1.12,10.1.1.47,17,16,94.1176,5.424,678,+1.89276e+09ns,0.0733728,AODV,50,50,10,21,5,3
164,10.1.1.12,10.1.1.22,3,3,100,0.864,108,+1.06746e+08ns,0.0597859,AODV,50,50,10,21,5,3
165,10.1.1.12,10.1.1.34,10,10,100,3.12,390,+2.63148e+08ns,0.0330588,AODV,50,50,10,21,5,3
166,10.1.1.19,10.1.1.9,396,379,95.7071,278.944,34868,+6.89156e+09ns,2.82467,AODV,50,50,10,21,5,3
167,10.1.1.13,10.1.1.3,396,367,92.6768,270.112,33764,+8.5649e+09ns,2.7353,AODV,50,50,10,21,5,3
168,10.1.1.38,10.1.1.13,13,12,92.3077,4.112,514,+8.61468e+08ns,0.0557742,AODV,50,50,10,21,5,3
169,10.1.1.38,10.1.1.3,24,22,91.6667,7.6,950,+2.66054e+08ns,0.137979,AODV,50,50,10,21,5,3
170,10.1.1.1,10.1.1.13,9,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
171,10.1.1.1,10.1.1.3,10,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
172,10.1.1.42,10.1.1.13,16,16,100,5.792,724,+1.56631e+09ns,0.0666305,AODV,50,50,10,21,5,3
173,10.1.1.42,10.1.1.3,41,40,97.561,14.224,1778,+3.33492e+09ns,0.163215,AODV,50,50,10,21,5,3
174,10.1.1.46,10.1.1.13,23,20,86.9565,7.04,880,+1.65521e+09ns,0.0870184,AODV,50,50,10,21,5,3
175,10.1.1.46,10.1.1.3,29,28,96.5517,10.48,1310,+3.39908e+09ns,0.120674,AODV,50,50,10,21,5,3
176,10.1.1.17,10.1.1.13,7,6,85.7143,2.24,280,+1.90777e+08ns,0.0398163,AODV,50,50,10,21,5,3
177,10.1.1.17,10.1.1.3,25,24,96,8.288,1036,+4.98257e+08ns,0.0959016,AODV,50,50,10,21,5,3
178,10.1.1.13,10.1.1.38,11,10,90.9091,3.408,426,+9.07622e+08ns,0.0465405,AODV,50,50,10,21,5,3
179,10.1.1.39,10.1.1.48,16,16,100,5.584,698,+1.29715e+09ns,0.0643983,AODV,50,50,10,21,5,3
180,10.1.1.14,10.1.1.48,15,15,100,5.056,632,+4.00175e+08ns,0.0628987,AODV,50,50,10,21,5,3
181,10.1.1.3,10.1.1.48,19,17,89.4737,6.112,764,+7.73909e+08ns,0.0701678,AODV,50,50,10,21,5,3
182,10.1.1.21,10.1.1.48,32,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
183,10.1.1.5,10.1.1.6,1,1,100,0.384,48,+1.81442e+07ns,21.1638,AODV,50,50,10,21,5,3
184,10.1.1.27,10.1.1.6,18,17,94.4444,5.968,746,+1.18366e+09ns,0.0685292,AODV,50,50,10,21,5,3
185,10.1.1.40,10.1.1.6,5,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
186,10.1.1.40,10.1.1.2,28,28,100,10.608,1326,+2.42853e+09ns,0.129191,AODV,50,50,10,21,5,3
187,10.1.1.2,10.1.1.6,2,2,100,0.768,96,+2.20771e+07ns,0.139216,AODV,50,50,10,21,5,3
188,10.1.1.35,10.1.1.6,4,3,75,1.152,144,+1.02606e+09ns,0.95017,AODV,50,50,10,21,5,3
189,10.1.1.35,10.1.1.2,45,44,97.7778,17.024,2128,+3.24848e+09ns,0.172896,AODV,50,50,10,21,5,3
190,10.1.1.48,10.1.1.14,16,16,100,5.36,670,+6.97671e+09ns,0.066702,AODV,50,50,10,21,5,3
191,10.1.1.48,10.1.1.12,27,27,100,9.888,1236,+8.06221e+08ns,0.135828,AODV,50,50,10,21,5,3
192,10.1.1.6,10.1.1.27,11,11,100,3.936,492,+7.99532e+08ns,0.0450729,AODV,50,50,10,21,5,3
193,10.1.1.48,10.1.1.39,21,20,95.2381,6.688,836,+9.44551e+08ns,0.0771333,AODV,50,50,10,21,5,3
194,10.1.1.15,10.1.1.41,5,5,100,1.632,204,+2.06617e+09ns,0.071413,AODV,50,50,10,21,5,3
195,10.1.1.50,10.1.1.48,22,20,90.9091,6.592,824,+2.70943e+09ns,0.0753708,AODV,50,50,10,21,5,3
196,10.1.1.50,10.1.1.41,6,6,100,2.16,270,+3.24735e+09ns,0.0493642,AODV,50,50,10,21,5,3
197,10.1.1.12,10.1.1.42,17,16,94.1176,4.928,616,+1.09652e+09ns,0.0624395,AODV,50,50,10,21,5,3
198,10.1.1.48,10.1.1.3,21,21,100,7.008,876,+2.22669e+09ns,0.0808369,AODV,50,50,10,21,5,3
199,10.1.1.28,10.1.1.14,7,6,85.7143,1.952,244,+2.98945e+08ns,0.0198126,AODV,50,50,10,21,5,3
200,10.1.1.28,10.1.1.24,4,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
201,10.1.1.38,10.1.1.48,28,28,100,10.544,1318,+4.20812e+08ns,0.121481,AODV,50,50,10,21,5,3
202,10.1.1.1,10.1.1.48,12,11,91.6667,4.096,512,+1.37675e+09ns,0.0472732,AODV,50,50,10,21,5,3
203,10.1.1.46,10.1.1.48,16,16,100,5.6,700,+3.53675e+09ns,0.0646449,AODV,50,50,10,21,5,3
204,10.1.1.17,10.1.1.48,15,15,100,5.504,688,+3.45545e+09ns,0.0628942,AODV,50,50,10,21,5,3
205,10.1.1.42,10.1.1.48,17,16,94.1176,5.44,680,+2.82502e+09ns,0.0627112,AODV,50,50,10,21,5,3
206,10.1.1.13,10.1.1.48,18,17,94.4444,5.904,738,+7.34325e+08ns,0.0681549,AODV,50,50,10,21,5,3
207,10.1.1.39,10.1.1.3,27,26,96.2963,9.552,1194,+4.09844e+08ns,0.130513,AODV,50,50,10,21,5,3
208,10.1.1.14,10.1.1.3,14,13,92.8571,4.416,552,+3.86169e+08ns,0.0796283,AODV,50,50,10,21,5,3
209,10.1.1.21,10.1.1.3,15,15,100,4.624,578,+2.84366e+08ns,0.11115,AODV,50,50,10,21,5,3
210,10.1.1.5,10.1.1.48,13,10,76.9231,3.504,438,+4.10045e+08ns,0.0450292,AODV,50,50,10,21,5,3
211,10.1.1.5,10.1.1.3,19,18,94.7368,6.64,830,+7.19791e+08ns,0.0764465,AODV,50,50,10,21,5,3
212,10.1.1.7,10.1.1.3,19,19,100,6.672,834,+6.0752e+08ns,0.083507,AODV,50,50,10,21,5,3
213,10.1.1.48,10.1.1.38,10,10,100,3.408,426,+7.0913e+08ns,0.0539249,AODV,50,50,10,21,5,3
214,10.1.1.16,10.1.1.39,18,18,100,5.84,730,+1.29216e+09ns,0.079465,AODV,50,50,10,21,5,3
215,10.1.1.16,10.1.1.50,21,18,85.7143,5.616,702,+1.22391e+09ns,0.0686658,AODV,50,50,10,21,5,3
216,10.1.1.27,10.1.1.41,9,0,0,0,0,+0ns,-0,AODV,50,50,10,21,5,3
217,10.1.1.27,10.1.1.3,30,28,93.3333,9.68,1210,+1.46176e+09ns,0.111432,AODV,50,50,10,21,5,3
218,10.1.1.40,10.1.1.41,6,6,100,2.16,270,+7.03495e+09ns,0.0244402,AODV,50,50,10,21,5,3
219,10.1.1.40,10.1.1.3,19,18,94.7368,6.496,812,+9.26389e+08ns,0.0746555,AODV,50,50,10,21,5,3
220,10.1.1.2,10.1.1.41,9,7,77.7778,2.672,334,+1.46747e+08ns,0.0302374,AODV,50,50,10,21,5,3
221,10.1.1.2,10.1.1.3,19,18,94.7368,6.768,846,+4.4057e+08ns,0.111304,AODV,50,50,10,21,5,3
222,10.1.1.35,10.1.1.47,18,14,77.7778,5.024,628,+2.49214e+09ns,0.055911,AODV,50,50,10,21,5,3
